#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.79;200;200;0;58.29;0;59.79;0;0.22
119.97;200;200;0;90.2;0;111.94;0;0.21
179.98;200;200;0;143.43;0;177.29;0;0.18
239.87;200;200;0;159.43;0;231.08;0;0.19
299.75;200;200;0;190.14;0;290.1;0;0.2
359.6;200;200;0;233.07;0;330.89;0;0.17
419.96;200;200;0;240.63;0;363.69;0;0.18
479.88;200;200;0;266.79;0;427.66;0;0.17
539.7;200;200;0;254.38;0;453.8;0;0.24
599.79;200;200;0;309.54;0;506.05;0;0.2
659.79;200;200;0;279.22;0;496.41;0;0.25
719.58;200;200;0;298.35;0;545.96;0;0.34
779.96;200;200;0;333.82;0;619.29;0;0.32
839.84;200;200;0;359.99;0;652.48;0;0.3
899.98;200;200;0;365.77;0;733.39;0;0.33
959.97;200;200;0;381.6;0;813.44;0;0.28
1019.86;200;200;0;393.77;0;763.15;0;0.37
1080;200;200;0;388.28;0;788.13;0;0.4
1139.65;200;200;0;418.02;0;926.34;0;0.3
1199.91;200;200;0;455.89;0;975.16;0;0.35
1259.96;200;200;0;414.64;0;1076.32;0;0.3
1319.96;200;200;0;407.95;0;940.36;0;0.4
1380;200;200;0;396.51;0;987.76;0;0.47
1439.97;200;173;0;441.85;0;1030.77;0;0.4
1499.85;200;170;0;427.38;0;1088.01;0;0.45
1559.93;200;154;0;430.27;0;1139.19;0;0.5
1619.76;200;137;0;456.38;0;1190.38;0;0.5
1679.98;200;122;0;521.92;0;1375.51;0;0.43
1739.71;200;116;0;487.09;0;1481.42;0;0.36
1799.82;200;108;0;505.21;0;1542.23;0;0.37
