#TimeStamp;DistanceTraveled
59.79;216.43
119.97;125.12
179.98;185.84
239.87;149.61
299.75;180.43
359.6;178.92
419.96;230.39
479.88;197.62
539.7;164.4
599.79;194.22
659.79;165.04
719.58;140.38
779.96;160.86
839.84;164.42
899.98;180.13
959.97;163.51
1019.86;159.7
1080;172.24
1139.65;147.78
1199.91;201.99
1259.96;203.66
1319.96;157.15
1380;158.17
1439.97;135.26
1499.85;193
1559.93;182.23
1619.76;154.64
1679.98;173.8
1739.71;219.37
1799.82;189.85
