#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.686666666666838;0;18.686666666666838;18.686666666666838
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;18.265833333333433;0.056859413580194605;18.0972222222224;18.434444444444466
12;35.50;3.50;False;False;True;False;147;22.50;1.50;True;False;False;False;1;22.506479083833938;0;22.506479083833938;22.506479083833938
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;16.508888888888862;0;16.508888888888862;16.508888888888862
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;2;20.771991340147792;0.3749929990138835;20.338982680295658;21.204999999999927
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;2;19.185833333333676;0.03690138888897619;19.050000000000182;19.32166666666717
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;18.149076471714807;0.7410345600059776;17.540375165651653;18.75777777777796
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;17.389769117928836;0.021720933165104234;17.285555555555447;17.493982680302224
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;13.926760458079514;0;13.926760458079514;13.926760458079514
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;13.52666666666667;0;13.52666666666667;13.52666666666667
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.043239541920457;0;13.043239541920457;13.043239541920457
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;2;13.16027777777779;0.1437075617283838;12.892222222222244;13.428333333333335
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;20.762871569190793;0;20.762871569190793;20.762871569190793
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.695555555555302;0;22.695555555555302;22.695555555555302
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;5;18.4268340526256;0.3689550139525287;17.535555555555447;19.207777777777892
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;2;17.244769117928854;4.027968685617373E-05;17.240281374238748;17.24925686161896
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.642222222222358;0;16.642222222222358;16.642222222222358
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;2;13.501897548738327;0.00019087133019519024;13.492128430809998;13.511666666666656
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;1;15.887871569190622;0;15.887871569190622;15.887871569190622
