#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.99;1;45.99;45.99;-9358.09
51.99;0;51.99;51.99;-9249.48
54.69;1;54.69;54.69;-9577.6
56.37;0;56.37;56.37;-9287.44
58.51;1;58.51;12.18;-10402.16
60.53;0;60.53;8.5;-10987.88
62.49;1;62.49;16.16;-9993.88
64.53;0;64.53;12.5;-10364.12
66.14;2;66.14;66.14;-9620.1
66.63;1;66.63;11.88;-10656.72
68.59;0;68.59;12.13;-11020.37
70.44;2;70.44;70.44;-9645.64
70.54;1;70.54;11.75;-10929.65
74.77;2;74.77;11.93;-9916.58
74.93;1;74.93;12.09;-11120.6
78.99;1;78.99;12.11;-11672.56
80.82;0;5.89;5.84;-12213.76
83.41;1;83.41;12.48;-11989.86
87.73;1;41.4;12.75;-12723.22
91.88;0;91.88;91.88;-9297.96
95.01;1;95.01;95.01;-9363.78
95.88;0;95.88;31.04;-10371.96
97.56;2;97.56;97.56;-9707.52
98.93;1;98.93;98.93;-9569.34
102.88;1;56.56;19.34;-9388.84
106.06;2;106.06;106.06;-9705.22
111.1;1;111.1;18.93;-9930.61
114.48;2;114.48;39.55;-11070.45
114.85;1;114.85;19.79;-10390.64
118.59;2;118.59;23.54;-9885.26
119.27;1;119.27;20.17;-11943.04
123.18;2;123.18;25.34;-11841.61
123.69;1;123.69;20.54;-12097.94
131.73;1;12.88;12.46;-11043.52
133.91;0;133.91;133.91;-8959.95
137.96;0;137.96;137.96;-9201.37
137.96;2;137.96;67.41;-10711.54
142.29;0;142.29;10.51;-10288.17
142.29;2;27.61;23.44;-9859.25
146.07;0;146.07;11.92;-10451.51
146.07;2;146.07;22.8;-10129.91
150.24;2;18.47;16.09;-10313
154.37;2;154.37;16.1;-10399.06
158.37;2;20.1;16.04;-10518.86
160;1;160;160;-9502.98
162.37;2;162.37;15.99;-11881.47
164.3;0;164.3;95.41;-9688.08
166.72;2;67.62;16.27;-12040.93
172.23;1;172.23;17.72;-10895.77
176.23;1;176.23;16.02;-11860.33
176.49;0;34.16;17.91;-10738.26
180.88;0;83.05;16.54;-11050.34
184.98;0;18.22;8.26;-10366.63
187.56;2;187.56;72.88;-11759.69
191.04;1;191.04;103.08;-9458.56
203.52;1;128.55;15.57;-10576.53
204.26;2;204.26;41.6;-12677.28
207.89;1;43.56;16.7;-11503.8
212.55;2;212.55;27.26;-11321.47
226.93;2;226.93;60.17;-9896.29
231.09;0;231.09;231.09;-8695.36
235.03;2;235.03;30.65;-10091.03
235.51;0;235.51;93.18;-9663.2
243.74;0;243.74;58.46;-12256.73
246.19;1;246.19;246.19;-9166.09
247.24;2;155.06;20.22;-10231.56
248.19;0;248.19;21.17;-10400.5
251.53;2;251.53;24.52;-9773.4
252.35;0;252.35;21.22;-11308.81
256.04;2;43.24;20.95;-10322.49
256.49;0;256.49;20.93;-11642.16
260.42;2;260.42;12.91;-10662.11
264.49;2;140.76;12.56;-10877.24
266.39;1;170.18;22.41;-9565.38
267.72;0;267.72;267.72;-8632.12
269.01;2;198.47;12.66;-10916.89
270.49;1;270.49;24.09;-10258.64
273.06;2;210.22;12.6;-11395.22
274.44;1;140.29;7.99;-11116.54
275.88;0;275.88;27.48;-10727.65
277.05;2;277.05;12.32;-11843.67
278.72;1;213.88;8.18;-11607.79
281.49;2;16.75;12.42;-11613.57
285.65;1;285.65;77.61;-11558.45
285.65;2;285.65;12.48;-12130.55
287.81;0;52.25;23.07;-10584.23
289.76;2;113.04;12.55;-12130.35
292.04;0;292.04;24.12;-10588.09
294.06;2;294.06;12.43;-12517.96
296.08;0;296.08;20.11;-11324.86
297.87;1;297.87;16.23;-10236.1
300.16;0;225.19;12.12;-11322.54
301.72;1;301.72;15.72;-10277.65
304.62;0;16.57;12.53;-9816.19
305.76;1;305.76;7.7;-10365.52
308.92;2;308.92;308.92;-9521.6
312.97;2;166.59;22.93;-10246.73
317.09;2;317.09;12.43;-10631.3
325.54;0;98.52;73.09;-9586.08
333.2;1;142;54.19;-11351.85
337.77;0;31.62;12.08;-10696.07
341.84;0;77.11;16.15;-10310.64
349.73;1;349.73;16.38;-10299.43
353.99;1;353.99;20.64;-9820.33
358.3;1;358.3;8.5;-10946.28
362.28;1;362.28;8.06;-12067.43
368.6;2;368.6;155.79;-11677.44
373.02;2;99.85;78.91;-9700.15
376.95;2;168.91;8.19;-9515.06
381.19;2;137.21;12.43;-9697.43
384;1;384;77.85;-10750.6
385.29;2;385.29;12.23;-9970.81
387.94;1;387.94;387.94;-9274.19
389.46;2;121.53;12.28;-10056.62
393.16;0;393.16;92.96;-9910.05
394.04;2;189.65;12.69;-10104.51
398.13;2;116.5;12.74;-10583.17
400.38;1;400.38;19.03;-10450.7
401.46;0;401.46;16.07;-10088.55
402.09;2;13.91;12.27;-10415.78
404.45;1;404.45;20.41;-10847.15
406.47;2;16.66;12.39;-10358.58
408.47;1;408.47;20.29;-11220.31
410.46;2;410.46;12.03;-11227.52
414.55;2;109.89;12.07;-11902.67
417.03;0;417.03;324.86;-8353.83
425.38;2;425.38;425.38;-9400.81
428.93;0;168.47;14.32;-10935.63
429.55;2;429.55;18.98;-10335.35
437.51;2;437.51;11.71;-10263.42
440.18;1;150.14;77.57;-10182.81
441.6;2;441.6;15.8;-9924.65
444.48;1;444.48;39.98;-10230.72
445.94;2;445.94;16.1;-11231.03
450.07;2;334.84;12.18;-11416.77
456.61;1;75.26;27.48;-7997.72
460.63;1;134.94;20.11;-9600.45
465.17;1;465.17;20.62;-9926.36
469.24;1;152.06;12.58;-9956.29
473.57;1;65.03;12.8;-9973.88
477.94;1;477.94;12.72;-10265.87
482.4;1;37.85;12.77;-10294.63
486.58;1;486.58;12.78;-10635.59
486.87;0;205.23;85.16;-8512.71
490.76;1;21.12;12.75;-10798.63
491.03;0;491.03;491.03;-8755.98
495.38;1;190.72;12.93;-10888.11
498.08;2;498.08;180.9;-10193.52
499.75;0;61.86;17.3;-10516.43
499.75;1;186.62;12.88;-10885.95
504;1;102.29;12.96;-11457.93
508.18;1;16.72;12.72;-11351.29
510.49;0;510.49;364.11;-10055.08
515.04;1;515.04;391.31;-9789.37
519.21;1;519.21;519.21;-9114.82
522.98;0;76.99;14.52;-11276.44
527.08;1;185.04;23.04;-11003.06
535.16;1;535.16;19.89;-9656.04
539.08;1;52.21;23.81;-9589.19
543.2;1;249.1;23.89;-9813.49
547.13;1;547.13;19.78;-10608.64
551.28;1;392.7;15.88;-11396.75
554.75;2;554.75;140.14;-8924.06
567;2;162.5;15.42;-9725.71
571.59;2;476.53;16.68;-10117.89
576.04;2;576.04;8.72;-10632.84
577.29;1;514.45;168.75;-12303.8
580.46;2;488.29;8.72;-11227.07
582.46;0;582.46;277.8;-9728.56
585.47;1;216.71;41.98;-11524.19
586.63;0;586.63;86.76;-10058.35
591.14;0;82.68;68.1;-9649.66
593.34;2;524.46;95.1;-11373.84
595.05;0;595.05;14.47;-9811.02
598.02;1;183.4;21.85;-10105.21
601.72;2;601.72;21.13;-10539.43
602.44;1;269.09;25.06;-10742.86
605.78;2;123.33;19.99;-9871.72
606.34;1;308.28;20.55;-11451.41
607.31;0;9.1;8.68;-10228
610.64;1;132.63;12.43;-11530.81
613.86;2;428.57;20.43;-11851.91
614.48;0;614.48;272.44;-9048.73
615.11;1;99.84;12.47;-12154.52
618.65;0;618.65;127.2;-9642.25
626.4;1;626.4;494.63;-10101.57
626.93;0;349.72;40.13;-9696.55
630.11;1;338.02;19.33;-8950.48
634.98;0;220.37;43.77;-9986.65
638.55;1;638.55;19.86;-9899.91
642.8;1;642.8;16.33;-10031.22
643.06;0;407.97;32.28;-8641.86
646.83;1;646.83;16.32;-10917.08
647.06;0;590.61;32.42;-9027.47
651.25;0;222.12;32.56;-9155.04
655.36;0;286.6;28.24;-9642.4
655.87;2;655.87;209.88;-9541.35
659.47;0;659.47;24.3;-10646.6
679.51;2;410.44;73.54;-7942.72
683.27;0;135.74;87.97;-10253.73
687.65;0;687.65;32.25;-9428.83
687.65;2;100.85;7.94;-10087.44
695.3;1;695.3;143.73;-9814.66
695.97;0;695.97;16.26;-11010.03
699.72;1;472.7;191.26;-7980.14
700.42;0;200.55;16.95;-11302.63
703.96;1;89.94;60.94;-9089.38
705.05;0;705.05;17.29;-11340.99
708.18;1;156.61;61.12;-9346.41
709.23;0;709.23;13.01;-11713.1
712.68;1;117.38;17.34;-9767.08
713.83;2;107.85;99.81;-8823.92
716.74;1;73.72;21.39;-9944.34
718.03;2;90.91;8.52;-10696.15
720.87;1;310.3;21.1;-10142.89
725.29;1;221.25;21.29;-10222.52
729.42;1;114.78;21.03;-10425.03
733.99;1;379.77;21.23;-10696.11
