Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;211;147;34;24.530245098039337;253.02901014880692;4.04444444444448;72.6805555555577;6.205882352941177;987.8717604580779;1800
OutputStation1;35.50;9.50;249;191;33;30.89471358674638;365.07519122049223;4.225555555555957;81.45287156919085;7.545454545454546;849.1551009843328;1800
OutputStation2;0.50;6.50;244;187;33;29.978241067691815;434.03216706587085;4.04444444444448;79.17722222222176;7.393939393939394;867.4317532651636;1800
