#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.91;200;200;0;50.75;0;59.91;0;0.35
119.73;200;200;0;86.86;0;111.08;0;0.25
179.81;200;200;0;119.34;0;166.31;0;0.29
239.98;200;200;0;153.43;0;225.72;0;0.27
299.92;200;200;0;188.46;0;258.89;0;0.25
359.82;200;200;0;237.34;0;345.65;0;0.22
419.84;200;200;0;259.27;0;386.83;0;0.21
479.91;200;200;0;290.1;0;426.5;0;0.2
539.91;200;200;0;293.05;0;483.03;0;0.17
599.89;200;200;0;296.91;0;477.7;0;0.24
659.99;200;200;0;338.98;0;555.14;0;0.21
719.78;200;200;0;363.1;0;619.67;0;0.23
779.97;200;200;0;365.43;0;679.97;0;0.2
839.76;200;200;0;409.67;0;755.72;0;0.2
899.77;200;200;0;423.18;0;740.31;0;0.29
959.83;200;200;0;429.18;0;806.23;0;0.27
1019.9;200;200;0;424.52;0;783.72;0;0.35
1079.69;200;200;0;455.29;0;802.58;0;0.38
1139.67;200;200;0;499.56;0;918.33;0;0.39
1199.97;200;200;0;525.01;0;1052.61;0;0.31
1259.97;200;200;0;518.79;0;1110.02;0;0.32
1319.96;200;196;0;532.64;0;1046.78;0;0.39
1379.97;200;181;0;533.26;0;1059.58;0;0.38
1439.88;200;164;0;541.86;0;1145.24;0;0.36
1499.96;200;154;0;585.4;0;1208.92;0;0.41
1559.8;200;153;0;621.8;0;1301.58;0;0.42
1619.72;200;138;0;587.02;0;1318.38;0;0.41
1679.85;200;134;0;609.7;0;1455.3;0;0.34
1739.68;200;127;0;521.28;0;1442.97;0;0.36
1799.98;200;109;0;526.08;0;1477.23;0;0.45
