#TimeStamp;DistanceTraveled
59.91;202.55
119.73;123.6
179.81;163.52
239.98;177.3
299.92;87.48
359.82;184.15
419.84;183.65
479.91;152.19
539.91;191.99
599.89;177.19
659.99;167.56
719.78;189.86
779.97;155.72
839.76;152.12
899.77;161.1
959.83;168.97
1019.9;187.12
1079.69;169.98
1139.67;191.22
1199.97;185.09
1259.97;186.17
1319.96;165.42
1379.97;182.9
1439.88;162.83
1499.96;160
1559.8;140.71
1619.72;200.48
1679.85;212.54
1739.68;237.73
1799.98;160.03
