#TimeStamp;Bot;Pod;OutputStation
42.24;5;59;1
46.33;5;59;1
47.69;2;9;0
50.71;5;59;1
52.04;2;9;0
54.75;5;59;1
56.46;2;9;0
58.8;5;59;1
60.8;2;9;0
62.39;3;40;2
62.84;5;59;1
64.84;2;9;0
66.49;3;40;2
66.88;5;59;1
68.88;2;9;0
70.54;3;40;2
70.93;5;59;1
72.9;2;9;0
74.93;3;40;2
74.97;5;59;1
76.88;2;9;0
78.95;3;40;2
79.39;5;59;1
83.55;5;59;1
83.97;4;8;0
87.97;4;8;0
91.01;0;43;1
92.17;4;8;0
93.68;1;58;2
95.05;0;43;1
97.84;1;58;2
99.1;0;43;1
101.93;1;58;2
103.14;0;43;1
106.26;1;58;2
106.97;0;43;1
110.39;1;58;2
111.19;0;43;1
114.68;1;58;2
115.23;0;43;1
118.85;1;58;2
119.31;0;43;1
123.27;1;58;2
123.73;0;43;1
127.54;1;58;2
127.69;0;43;1
129.86;2;37;0
134.15;2;37;0
134.15;3;10;2
138.27;2;37;0
138.27;3;10;2
142.33;2;37;0
142.33;3;10;2
146.38;3;10;2
150.45;3;10;2
152.13;5;5;1
154.52;3;10;2
156.16;5;5;1
156.21;4;59;0
158.59;3;10;2
160.21;4;59;0
160.21;5;5;1
162.66;3;10;2
164.3;5;5;1
164.34;4;59;0
168.29;5;5;1
168.34;4;59;0
172.34;5;5;1
172.54;4;59;0
176.72;4;59;0
181.14;4;59;0
183.79;1;25;2
187.04;0;3;1
187.95;1;25;2
191.2;0;3;1
192.04;1;25;2
195.51;0;3;1
196.17;1;25;2
199.33;0;3;1
200.34;1;25;2
203.62;0;3;1
204.39;1;25;2
208.73;1;25;2
212.81;1;25;2
222.97;3;7;2
227.02;3;7;2
227.09;2;1;0
230.98;3;7;2
231.14;2;1;0
235.09;3;7;2
235.56;2;1;0
239.27;3;7;2
239.94;2;1;0
242.18;5;46;1
243.39;3;7;2
243.98;2;1;0
246.4;5;46;1
247.51;3;7;2
248.4;2;1;0
250.4;5;46;1
251.93;3;7;2
252.44;2;1;0
254.4;5;46;1
256.35;3;7;2
256.53;2;1;0
258.25;5;46;1
260.46;3;7;2
262.39;5;46;1
263.83;4;23;0
264.74;3;7;2
266.44;5;46;1
267.93;4;23;0
269.07;3;7;2
270.55;5;46;1
271.84;4;23;0
273.17;3;7;2
274.59;5;46;1
275.97;4;23;0
277.21;3;7;2
280;4;23;0
281.63;0;47;1
281.63;3;7;2
284;4;23;0
286;0;47;1
286;3;7;2
288.04;4;23;0
289.76;0;47;1
290.04;3;7;2
292.09;4;23;0
294.02;0;47;1
294.11;3;7;2
296.13;4;23;0
298.06;0;47;1
298.11;3;7;2
300.21;4;23;0
302.11;0;47;1
304.66;4;23;0
304.71;1;13;2
308.39;4;23;0
309.09;1;13;2
313.13;1;13;2
317.18;1;13;2
321.06;1;13;2
321.64;2;36;0
325.69;2;36;0
329.28;5;57;1
329.77;2;36;0
333.35;5;57;1
333.81;2;36;0
337.46;5;57;1
337.86;2;36;0
341.75;5;57;1
345.71;5;57;1
349.8;5;57;1
354.22;5;57;1
358.57;5;57;1
364.7;3;15;2
368.76;3;15;2
373.07;3;15;2
377.18;3;15;2
379.97;0;54;1
381.35;3;15;2
384.04;0;54;1
385.25;4;12;0
385.39;3;15;2
388.18;0;54;1
389.11;4;12;0
389.81;3;15;2
392.08;0;54;1
393.29;4;12;0
394.08;3;15;2
396.36;0;54;1
397.53;4;12;0
398.44;3;15;2
400.44;0;54;1
402.48;3;15;2
404.5;0;54;1
406.52;3;15;2
408.54;0;54;1
410.57;3;15;2
412.63;2;25;0
414.61;3;15;2
417.08;2;25;0
420.91;2;25;0
421.55;1;52;2
425.05;2;25;0
425.8;1;52;2
428.47;5;28;1
429.84;1;52;2
432.4;5;28;1
433.6;1;52;2
436.35;5;28;1
437.89;1;52;2
440.51;5;28;1
441.93;1;52;2
444.56;5;28;1
445.99;1;52;2
448.56;5;28;1
450.12;1;52;2
452.58;5;28;1
456.65;5;28;1
460.77;5;28;1
465.22;5;28;1
469.64;5;28;1
473.8;5;28;1
478.01;5;28;1
482.45;5;28;1
482.99;4;2;0
486.87;5;28;1
487.03;4;2;0
491.03;5;28;1
491.45;4;2;0
494.12;3;57;2
495.45;4;2;0
495.45;5;28;1
498.25;3;57;2
499.87;5;28;1
504.04;5;28;1
506.51;2;54;0
510.62;2;54;0
511.04;0;19;1
514.97;2;54;0
515.27;0;19;1
518.89;2;54;0
519.31;0;19;1
523.04;0;19;1
527.35;0;19;1
531.16;0;19;1
535.4;0;19;1
539.44;0;19;1
543.49;0;19;1
547.53;0;19;1
550.7;1;48;2
554.9;1;48;2
559.09;1;48;2
563.21;1;48;2
567.32;1;48;2
571.74;1;48;2
573.25;5;46;1
576.16;1;48;2
577.37;5;46;1
578.63;4;50;0
581.42;5;46;1
