#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;94.8;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;94.8;0.08;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.73;94.42;0.21;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.81;94.42;0.24;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.98;94.42;0.29;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.92;94.42;0.33;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.82;94.37;0.35;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.84;94.2;0.38;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.91;94.16;0.41;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.91;94.16;0.44;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.89;94.05;0.47;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.99;93.82;0.51;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.78;93.82;0.53;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.97;93.82;0.55;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.76;93.44;0.58;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.77;93.19;0.6;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.83;92.78;0.64;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.9;92.68;0.67;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.69;92.65;0.7;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.67;92.65;0.73;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.97;92.65;0.75;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.97;92.65;0.78;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.96;92.65;0.88;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1379.97;92.46;0.91;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.88;92.23;0.94;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.96;92.09;0.97;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.8;91.97;1;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.72;91.94;1.02;PP/0.09,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1679.85;91.93;1.05;PP/0.09,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.68;91.93;1.08;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.98;91.93;1.1;PP/0.09,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
