#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.21;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.68;142.58;0.15;PP/0,TA/0.12,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.86;141.92;0.22;PP/0,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.99;141.74;0.25;PP/0.01,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
240;141.74;0.29;PP/0.01,TA/0.2,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.84;141.74;0.31;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.96;141.74;0.36;PP/0.01,TA/0.23,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.86;141.74;0.4;PP/0.01,TA/0.25,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.79;141.54;0.42;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.7;141.32;0.45;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.79;141.29;0.48;PP/0.02,TA/0.27,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.88;141.29;0.52;PP/0.02,TA/0.29,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.71;141.29;0.54;PP/0.02,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.79;141.04;0.58;PP/0.03,TA/0.3,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.68;140.66;0.61;PP/0.03,TA/0.31,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.85;140.6;0.63;PP/0.03,TA/0.31,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.84;140.56;0.66;PP/0.03,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.7;140.56;0.68;PP/0.04,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.98;140.34;0.71;PP/0.04,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.86;140.1;0.73;PP/0.04,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.7;139.93;0.76;PP/0.04,TA/0.34,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1259.93;139.83;0.78;PP/0.05,TA/0.34,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1319.77;139.63;0.81;PP/0.05,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.84;139.53;0.84;PP/0.05,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.7;139.49;0.87;PP/0.05,TA/0.37,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.97;139.49;0.89;PP/0.05,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.95;139.49;0.91;PP/0.06,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.7;139.49;0.93;PP/0.06,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.96;139.49;0.96;PP/0.06,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.79;139.29;0.98;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.82;139.2;1;PP/0.07,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
