Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;249;192;32;32.01114042092772;241.48832821405858;4.106666666666662;76.40009379141338;7.78125;846.6900431575532;1800
OutputStation1;35.50;9.50;246;187;33;30.65138856193784;210.9648131060389;12.08888888888896;62.54444444444516;7.454545454545454;856.7639323298689;1800
OutputStation2;0.50;6.50;263;198;33;32.96816782532901;321.24150534204284;4.04444444444448;67.54166666666674;7.96969696969697;799.135822543936;1800
