#TimeStamp;DistanceTraveled
59.61;197
119.89;111.74
179.96;184.25
240;166.16
299.92;177.77
359.77;164.81
419.97;174.2
479.99;192.19
539.61;95.51
599.89;185.65
659.91;163.16
719.98;185.99
779.96;200.99
839.91;159.73
899.98;172.48
959.66;168.85
1019.63;201.95
1079.85;156.76
1139.97;150.81
1199.72;135.59
1259.64;163.42
1319.66;163.61
1379.94;169.99
1439.8;227.29
1499.84;131.59
1559.96;192.92
1619.78;204.23
1679.78;198.66
1739.98;210.19
1799.85;157.28
