#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
55.79;0;55.79;55.79;-9038.07
60.56;2;60.56;60.56;-9655.52
64.24;0;64.24;8.1;-10309.64
64.98;2;64.98;64.98;-9753.97
67.02;1;67.02;67.02;-9567.01
68.63;0;68.63;12.49;-9936.4
71.33;1;71.33;71.33;-9596.94
73.24;2;73.24;73.24;-9738.04
75.35;1;75.35;10.79;-9997.74
77.07;0;77.07;12.51;-10687.83
81.44;0;81.44;12.46;-10773.3
85.11;2;85.11;28.97;-9918.73
85.51;0;85.51;8.21;-11879.27
89.29;2;89.29;28.53;-10559.4
89.58;0;89.58;8.06;-11956.46
91.66;1;91.66;91.66;-9312.41
93.64;2;93.64;28.45;-10786.5
96.29;0;96.29;96.29;-9205.18
97.75;2;97.75;24.44;-10983.41
99.56;1;22.25;9.98;-8706.57
101.8;2;101.8;16.28;-11269.46
106.22;2;106.22;16.64;-11320.92
110.34;2;49.57;16.65;-11423.73
115.06;2;43.69;17.23;-13133.48
119.34;2;21.52;17.47;-10468.71
123.65;2;21.78;17.36;-10124.46
142.36;2;142.36;142.36;-9683.84
146.46;2;146.46;146.46;-9684.06
150.51;2;150.51;31.08;-10491.48
156.29;1;156.29;80.78;-9966.93
158.71;2;158.71;16.13;-10207.55
160.63;1;160.63;89.26;-9691.75
163.01;2;163.01;20.44;-10010.23
165.93;0;165.93;165.93;-9052.68
167.14;2;60.85;20.52;-10552.2
168.76;1;168.76;68.93;-8663.87
171.14;2;171.14;20.48;-11239.95
172.76;1;172.76;16.39;-10257.7
173.77;0;173.77;10.6;-10874.64
175.26;2;175.26;16.51;-11462.72
176.77;1;176.77;20.41;-9953.76
179.72;2;179.72;16.55;-11497.26
181.01;1;181.01;20.3;-10291.1
183.64;2;68.51;16.42;-11847.61
185.43;1;120.87;16.46;-11154.27
185.59;0;185.59;95.9;-9942.12
189.92;0;189.92;189.92;-9149.4
198.35;0;101.97;24.26;-9888.57
202.73;0;27.42;22.97;-11094.63
204.68;1;204.68;204.68;-9207.59
208.68;1;208.68;208.68;-9250.1
210.9;0;20.55;20.3;-11212.14
211.52;2;211.52;211.52;-9474.72
215.81;2;215.81;91.96;-9806.41
216.85;1;216.85;13.84;-10428.07
221.06;1;221.06;16.04;-10630.02
224.16;2;224.16;48.86;-10167.37
224.79;1;224.79;15.73;-11336.37
228.67;2;228.67;48.91;-10324.75
237.04;2;237.04;27.99;-11950.45
250.31;1;250.31;250.31;-9412.67
251.59;2;251.59;251.59;-9441.98
255.56;2;255.56;255.56;-9498.96
256.98;0;256.98;160.6;-10529.38
258.51;1;258.51;37.37;-9523.21
259.6;2;259.6;43.63;-11395.91
261.4;0;261.4;58.38;-10094.7
265.86;0;142.01;54.8;-10487.29
267.11;1;267.11;41.92;-10769.92
267.77;2;267.77;39.03;-10187.07
271.69;1;271.69;21.19;-12150.64
271.77;2;271.77;34.69;-10451.58
276.06;1;17.13;16.71;-12475.85
276.27;2;276.27;25.76;-11352.52
276.56;0;276.56;276.56;-8817.29
287.94;1;11.12;10.79;-10173.41
295.99;1;295.99;295.99;-9183.44
304.04;1;42.49;32.27;-10981.01
308.16;1;308.16;12.06;-10508.5
312.42;1;312.42;8.26;-11724.14
315.1;2;315.1;90.71;-10036.05
316.25;1;316.25;8.04;-12016.37
319.67;2;319.67;319.67;-9518.55
320.46;1;12.26;7.88;-9383.01
327.84;2;327.84;59.82;-11128.95
333.08;0;333.08;75.91;-10501.5
340;2;340;31.79;-12282.55
347.13;0;144.12;70.32;-8838.78
350.8;2;145.79;95;-11676.07
351.6;0;47.44;18.31;-9626.98
355.6;0;118.51;8.09;-10750.45
360;0;360;12.49;-10891.61
364.01;0;106.84;12.3;-11166.96
367.15;2;367.15;47.32;-10817.79
368.19;0;72.08;12.31;-11510.14
373.06;1;373.06;191.81;-10136.9
375.6;2;375.6;28.1;-10153.53
379.45;2;379.45;28.32;-10709.51
381.36;1;381.36;60.68;-9643.57
383.58;2;383.58;16.39;-10901.38
385.22;1;385.22;16.29;-9996.91
387.68;2;119.66;12.03;-11777.3
389.38;1;138.88;16.06;-11325.84
401;1;237.83;223.82;-10050.36
404.35;0;404.35;404.35;-8985.5
405.45;1;405.45;129.31;-9920.61
409.56;1;409.56;24.11;-9898.06
412.86;0;227.26;11.81;-10259.51
417.52;0;206.46;12.8;-10748.56
417.96;2;417.96;417.96;-9387.12
421.59;0;421.59;8.45;-10931.45
421.59;1;421.59;20.55;-10227.56
422.43;2;101.75;94.43;-8600.44
425.97;0;425.97;8.41;-11990.23
425.97;1;425.97;24.93;-9866.44
430.43;1;430.43;24.94;-10307.99
434.65;1;29.15;24.73;-10536.66
438.81;1;438.81;16.85;-10703.17
438.85;2;110.85;25.29;-10750.05
442.81;1;442.81;16.79;-11601.03
442.98;2;442.98;24.89;-11263.03
446.86;1;174.72;16.38;-11927.67
456.74;0;456.74;266.4;-9441.98
458.49;2;458.49;70.71;-10676.1
