#TimeStamp;Bot;Pod;OutputStation
47.95;2;58;0
51.92;2;58;0
56.14;2;58;0
56.56;3;24;2
60.46;2;58;0
60.76;3;24;2
63.21;5;19;1
64.56;2;58;0
65.18;3;24;2
67.31;5;19;1
68.98;2;58;0
68.98;3;24;2
71.37;5;19;1
73.24;2;58;0
73.31;3;24;2
75.51;5;19;1
77.31;2;58;0
77.31;3;24;2
79.53;5;19;1
81.44;3;24;2
81.51;2;58;0
85.51;3;24;2
85.58;2;58;0
87.62;0;57;1
89.58;3;24;2
91.71;0;57;1
92.33;4;17;0
93.69;3;24;2
95.77;0;57;1
96.38;4;17;0
97.82;3;24;2
100.33;4;17;0
101.87;3;24;2
106.29;3;24;2
110.71;3;24;2
115.13;3;24;2
119.43;3;24;2
123.85;3;24;2
128.1;3;24;2
132.2;3;24;2
138.2;1;38;2
142.57;1;38;2
146.62;1;38;2
150.66;1;38;2
152.32;5;14;1
154.41;1;38;2
156.36;5;14;1
158.75;1;38;2
160.71;5;14;1
161.64;4;49;0
163.17;1;38;2
164.64;5;14;1
165.97;4;49;0
167.22;1;38;2
168.97;5;14;1
169.76;4;49;0
171.26;1;38;2
173.1;5;14;1
175.31;1;38;2
177.17;5;14;1
177.76;2;11;0
179.76;1;38;2
181.25;5;14;1
181.88;2;11;0
185.59;5;14;1
185.92;2;11;0
189.85;5;14;1
190.34;2;11;0
193.55;5;14;1
194.55;2;11;0
198.59;2;11;0
200.84;0;48;1
203.01;2;11;0
205.01;0;48;1
206.73;2;11;0
207.77;3;13;2
209.06;0;48;1
211.84;3;13;2
212.85;0;48;1
215.97;3;13;2
217.1;0;48;1
220.01;3;13;2
221.15;0;48;1
224.39;3;13;2
228.74;3;13;2
232.88;3;13;2
237.09;3;13;2
241.1;4;5;0
245.06;4;5;0
246.46;5;59;1
247.38;1;50;2
249.13;4;5;0
250.5;5;59;1
251.64;1;50;2
252.97;4;5;0
254.89;5;59;1
255.8;1;50;2
257.17;4;5;0
258.93;5;59;1
259.84;1;50;2
261.56;4;5;0
262.98;5;59;1
263.98;1;50;2
267.35;5;59;1
268.02;1;50;2
271.77;5;59;1
272.14;1;50;2
272.56;2;57;0
276.14;5;59;1
276.56;1;50;2
276.81;2;57;0
280;5;59;1
280.78;1;50;2
284.12;5;59;1
291.82;0;12;1
296.11;0;12;1
300.06;0;12;1
304.15;0;12;1
307.34;3;43;2
308.21;0;12;1
311.3;3;43;2
312.59;0;12;1
315.41;3;43;2
316.63;0;12;1
319.83;3;43;2
323.79;3;43;2
328;3;43;2
329.09;4;23;0
331.96;3;43;2
335.73;3;43;2
340.04;3;43;2
343.25;2;4;0
346.8;1;28;2
347.51;2;4;0
351.13;1;28;2
351.71;2;4;0
355.01;1;28;2
355.88;2;4;0
359.14;1;28;2
360.05;2;4;0
363.09;1;28;2
364.09;2;4;0
367.19;1;28;2
368.51;2;4;0
368.93;5;55;1
371.6;1;28;2
372.83;2;4;0
373.32;5;55;1
375.65;1;28;2
376.61;2;4;0
377.24;5;55;1
379.69;1;28;2
381.4;5;55;1
383.74;1;28;2
385.45;5;55;1
387.78;1;28;2
389.78;5;55;1
396.64;0;21;1
400.42;4;53;0
401.04;0;21;1
404.72;4;53;0
405.5;0;21;1
408.92;4;53;0
409.92;0;21;1
413.14;4;53;0
413.61;0;21;1
413.96;3;56;2
417.56;4;53;0
417.56;0;21;1
418.09;3;56;2
421.96;4;53;0
421.96;0;21;1
422.51;3;56;2
426.02;0;21;1
426.86;3;56;2
430.48;0;21;1
