#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.58;0;49.58;49.58;-8969.64
56.43;1;56.43;56.43;-9577.6
61.02;1;61.02;61.02;-9397.77
61.67;0;61.67;12.04;-9980.04
69.58;1;69.58;69.58;-9598.69
69.86;0;69.86;20.23;-9714.63
74.19;0;74.19;12.43;-10277
76.39;2;76.39;76.39;-9609.85
77.74;1;77.74;28.11;-9429.38
78.2;0;78.2;8.13;-10288.05
80.2;2;80.2;80.2;-9724.88
82.04;1;82.04;25.3;-9942.9
82.16;0;82.16;7.72;-10323.91
84.46;2;84.46;84.46;-9746.06
86.5;1;86.5;25.34;-9986.59
86.55;0;86.55;8.06;-10385.56
88.5;2;88.5;88.5;-9730.45
90.46;1;90.46;20.84;-10040.06
90.63;0;90.63;8.11;-10414.86
94.62;1;94.62;16.83;-10360.22
95.08;0;95.08;8.49;-10605.85
98.66;1;98.66;16.5;-10645.15
99.24;0;99.24;8.23;-10849.14
100.42;2;100.42;25.98;-9486.09
103.04;1;20.52;16.5;-10105.78
103.66;0;103.66;8.42;-11861.13
105.01;2;105.01;28.57;-9898.83
107.52;1;20.97;16.93;-10213.58
109.43;2;109.43;28.95;-10007.05
110.13;0;110.13;110.13;-8789.72
113.85;2;113.85;29.32;-10077.34
114.55;0;114.55;114.55;-9229.26
116.06;1;116.06;21.4;-10933.6
118.01;2;39.53;29.44;-10144.04
120.51;1;25.27;21.43;-10158.57
122.1;2;122.1;21.48;-10878.09
124.48;1;124.48;21.24;-11228.57
126.42;0;126.42;126.42;-9092.18
126.42;2;126.42;21.37;-12303.28
128.47;1;66.7;20.81;-11380.2
133.39;2;133.39;133.39;-9692.8
134.63;0;134.63;134.63;-9112.38
135.68;1;135.68;135.68;-9268.4
138.81;0;138.81;138.81;-9162.65
139.88;1;139.88;139.88;-9278.64
141.85;2;141.85;141.85;-9696.37
142.93;0;142.93;142.93;-9246.92
155.06;0;155.06;47.4;-11053.27
159.35;0;159.35;48.8;-12256.86
166.01;2;166.01;43.53;-10062.92
170.62;0;170.62;170.62;-8923.25
171.8;1;61.26;38.36;-9433.66
174.07;2;174.07;47.36;-10136.95
175.83;1;175.83;39.99;-10384.31
178.2;2;55.72;49.4;-10869.56
180.04;1;180.04;40.12;-11141.9
183.99;1;13.31;11.93;-10074.34
186.72;0;186.72;60.01;-11760.53
188.24;1;188.24;12.13;-11372.92
192.67;1;192.67;12.52;-11880.61
194.88;0;89.83;60.11;-8505.89
195.22;2;195.22;81.33;-9748.13
198.88;1;198.88;198.88;-9280.55
203.22;1;116.63;78.52;-9630.64
207.73;2;207.73;41.68;-9989.48
215.22;1;116.14;26.94;-12329.63
223.22;1;57.17;28.04;-10241.39
226.88;0;31.51;31.09;-13557.59
227.35;1;227.35;28.12;-12421.75
227.87;2;87.94;35.15;-9941.62
232.62;2;96.78;37.25;-10495.58
236.64;2;236.64;28.85;-10618.1
241.06;2;241.06;12.85;-11379.88
242.33;0;242.33;82.89;-9515.23
245.06;2;195.44;12.39;-11451.27
246.78;0;122.07;91.38;-11952.11
249.62;2;16.95;12.83;-8835.15
251.19;0;160.6;112.33;-9807.75
253.57;2;253.57;12.46;-11568.22
267.37;0;74.66;72.19;-9255.1
267.67;2;267.67;267.67;-9448.41
272.1;2;272.1;93.71;-10460.67
273.6;1;189.08;153.05;-8436.41
275.32;0;180.66;34.21;-9003.66
277.6;1;135.71;84.89;-9478.16
279.59;0;101.2;36.99;-9437.37
280;2;32.98;30.34;-10616.73
283.75;0;283.75;36.74;-10269.67
288.12;0;288.12;36.89;-10360.57
288.22;2;288.22;20.6;-10792.94
292.22;0;292.22;24.6;-10356.94
293.72;1;293.72;78.4;-11036.15
301.87;1;301.87;29.73;-10463.03
303.18;0;303.18;199.47;-10483.18
306.31;1;306.31;32.66;-10573.82
307.62;0;225.46;164.64;-11218.52
311.49;0;311.49;124.73;-13098.16
314.74;1;41.09;37.05;-10524.31
318.99;1;30.63;25.23;-10648.09
320;0;320;40.28;-10073.43
323.58;1;323.58;21.67;-10657.38
328.21;0;328.21;44.41;-10316.77
328.56;2;328.56;74.73;-9523.82
330.51;1;222.85;103.11;-9633.27
332.6;2;332.6;214.54;-9621.35
334.56;1;334.56;111.2;-9492.78
336.16;0;128.37;47.94;-10742.18
338.98;1;338.98;338.98;-9323.16
344.96;0;117.56;52.6;-11289.31
345.15;2;185.72;64.9;-10363
346.88;1;158.59;32.09;-9928.9
348.67;0;106.07;46.76;-9499.4
352.88;0;50.97;49.66;-9550.67
354.88;1;285.25;35.67;-10032.82
357.13;0;73.33;49.47;-9983.57
357.5;2;45.74;28.99;-11874.51
361.18;0;361.18;49.41;-10067.47
361.64;2;33.13;32.94;-10913.03
362.77;1;59.55;39.15;-10284.62
365.26;0;365.26;45.19;-10163.87
366.06;2;8.89;8.84;-10477.25
367.06;1;367.06;38.55;-10467.54
369.73;0;174.55;41.22;-10398.24
371.06;1;296.62;40.51;-10493.72
374.2;0;231.23;37.64;-10542.88
375.06;1;44.51;40.46;-9392.74
379.28;1;55.66;40.26;-10640.44
383.35;1;68.57;36.29;-10642.99
385.12;2;385.12;385.12;-9426.15
385.35;0;385.35;214.67;-9940.71
387.4;1;387.4;32.27;-10701.56
389.19;2;194.01;100.83;-11190.7
391.44;1;195.65;28.27;-10852.68
395.49;1;50.29;28.27;-10998.5
399.5;1;149.84;28.24;-10998.63
401.45;2;46.32;39.41;-10904.06
403.22;1;95.56;27.91;-10996.17
405.49;2;272.06;39.27;-11675
409.62;2;409.62;30.27;-11017.52
411.47;1;411.47;411.47;-9251.51
413.67;2;94.46;28.31;-11047.83
417.71;2;417.71;28.31;-11129.85
421.71;2;72.65;20.22;-11236.93
425.71;2;425.71;20.09;-11280.29
429.8;2;429.8;20.14;-11614.04
443.44;1;81.4;33.78;-10326.37
447.31;1;108.29;35.69;-11378.79
451.75;1;25.91;8.09;-10898.43
455.73;0;163.36;85.67;-9008.05
455.73;1;68.28;8.02;-12748.62
456.35;2;456.35;111.15;-10813.51
459.68;0;88.42;85.2;-8951.44
460.91;2;219.8;188.77;-8340.59
463.74;1;16.03;11.94;-12151.69
467.98;0;467.98;118.92;-9835.22
468.71;2;342.01;50.96;-10283.15
476.15;0;66.49;32.49;-10143.34
480.14;0;104.84;24.3;-10315.94
481.93;1;481.93;78.3;-9540.29
484.6;0;110.11;24.71;-10611.04
486.2;1;357.45;90.67;-9483.28
489.01;0;29.13;20.99;-10460
490.93;1;362.13;91.35;-9485.2
493.43;0;25.41;17.24;-9605.07
495.32;1;166.81;103.83;-9245.11
497.44;2;87.77;41.59;-10428.29
499.22;1;271.01;115.82;-10600.25
501.44;2;213.22;44.84;-10572.75
501.59;0;501.59;21.06;-10668.05
503.48;1;503.48;39.59;-9385.95
505.43;2;397.76;44.41;-10684.14
509.61;2;509.61;40.54;-10796.46
510.17;0;58.37;25.41;-10721.47
511.21;1;29.08;28.66;-12112.67
514.5;0;58.66;25.38;-10791.61
517.72;2;517.72;20.21;-11023
519;0;246.86;25.5;-11189.39
522.14;2;22.63;20.59;-10031.79
523.32;0;25.81;21.39;-10294.66
527.69;0;478.07;17.48;-11194.78
533.7;2;334.48;111.91;-10708.44
535.36;0;414.81;149.97;-9042.64
536.17;1;536.17;536.17;-8876.11
537.82;2;174.64;107.93;-11000.08
539.36;0;539.36;173.72;-8360.47
549.79;2;47.87;31.72;-9620.32
558.25;2;342.94;35.75;-9869.78
562.51;2;562.51;28.4;-9493.86
563.63;0;463.02;29.53;-11004.69
566.46;2;566.46;32.36;-9459.34
567.76;0;330.97;32.1;-11138.26
568.31;1;215.2;68.81;-10987.14
570.69;2;570.69;32.54;-9721.72
571.88;0;35.61;32.18;-11082.93
574.78;2;574.78;24.58;-9867.83
576.01;0;395.86;12.26;-11150.35
578.82;2;311.2;20.52;-9883.81
580.13;0;580.13;12.33;-11318.52
580.76;1;404.65;46.65;-11417.96
583.27;2;583.27;20.72;-9906.74
584.98;1;584.98;48.71;-11637.11
587.31;2;363.96;20.61;-9952.71
591.19;2;591.19;20.45;-10080.09
592.66;1;245.6;101.69;-9567.58
595.44;2;595.44;20.62;-10127.91
597.72;0;79.64;78.67;-10071.5
599.44;2;518.96;20.2;-10216.37
600.69;1;243.47;105.3;-10462.65
601.77;0;601.77;240.55;-11112.19
603.53;2;603.53;20.21;-10420.2
604.9;1;311.14;93.29;-9616.69
610.41;0;206.79;34.14;-11122.25
612.91;1;457.52;32.11;-9829.73
616.91;2;616.91;442.8;-10111.06
618.8;0;618.8;38.49;-9613.51
620.96;1;353.34;35.74;-9962.9
621.12;2;621.12;479.22;-9277.6
622.86;0;88.75;27.23;-8951.51
624.99;1;223.5;33.4;-8915.52
629.12;1;348.86;36.27;-10769.81
630.96;0;630.96;33.19;-9962.33
633.05;1;633.05;32.14;-11263.16
635.16;0;635.16;33.14;-10413.25
637.53;2;637.53;33.8;-9718.57
639.25;0;41.47;28.8;-10417.9
641.54;2;641.54;28.51;-9896.93
643.29;0;139.74;24.42;-10413.98
644.92;1;31.9;31.85;-10322.1
645.51;2;645.51;28.43;-10992.48
647.51;0;68.27;24.59;-10568.07
649.21;1;20.05;20.01;-11012.43
649.63;2;649.63;28.14;-11396.41
651.63;0;140.01;20.51;-10637.9
653.34;2;583.26;15.77;-11716.86
655.38;0;276.03;20.18;-10667.58
660.12;0;24.92;20.83;-9366.75
664.19;0;410.36;20.57;-10705.34
664.19;1;664.19;160.64;-9165.12
668.13;0;166.58;20.47;-10739.72
672.23;1;594.44;47.11;-10792.4
672.35;0;22.64;20.64;-9954.37
672.72;2;672.72;77.09;-9513.69
677.19;2;247.3;167.53;-9275.92
679.74;0;679.74;156.26;-9443.49
680.02;1;576.78;50.86;-10835.94
687.98;1;296.49;38.68;-11542.57
692.4;1;173.35;32.23;-9109.37
693.79;2;693.79;44.09;-10561.16
696.41;1;696.41;32.16;-9631.85
700.2;1;700.2;27.9;-11336.36
701.91;2;210.94;48.16;-11148.24
704.61;1;530.5;24.27;-11782.81
706.08;2;54.38;37.36;-9671.53
708.86;1;708.86;20.47;-11913.69
710.78;2;619.77;37.69;-10410.78
714.58;2;714.58;37.07;-10534.59
718.87;2;718.87;24.94;-10606.58
721.41;1;150.66;108.38;-10385.32
723.29;2;259.41;21.32;-10971.34
725.96;1;725.96;29.41;-9741.88
727.21;2;62.96;20.82;-11028.22
731.67;0;136.04;71.51;-8578.1
731.67;2;100.56;20.85;-11075.32
734.17;1;734.17;33.57;-10406.97
736.01;0;132.29;67.71;-9834.87
736.01;2;494.9;21.11;-11082.65
738.25;1;738.25;33.6;-9692.2
740;0;139.09;60.07;-10362.39
740;2;372.78;21.06;-11499.65
742.45;1;742.45;33.43;-9931.57
744.29;0;163.98;80.03;-8834.32
744.29;2;300.63;20.93;-11622.79
