#TimeStamp;DistanceTraveled
59.81;204.45
119.59;55.55
179.89;92.88
239.78;127.69
299.92;171.27
359.89;108.16
419.84;97.03
479.97;174.37
539.75;92.59
599.89;124.69
659.68;122.44
719.66;135.93
779.79;94.95
839.86;120.16
899.66;153.78
959.93;157.69
1019.96;123.3
1079.83;205.99
1139.9;128.87
1199.81;219.36
1259.88;181.38
1319.67;152.46
1379.59;128.03
1439.66;204.5
1499.86;197.24
1559.7;221.76
1619.67;166.17
1679.98;185.35
1739.64;185.37
1799.97;220.88
