#TimeStamp;Bot;Pod;OutputStation
41.21;4;57;0
51.93;2;8;0
56.12;2;8;0
60;2;8;0
61.43;5;43;1
63.34;3;10;2
64.17;2;8;0
65.63;5;43;1
67.39;3;10;2
67.97;2;8;0
69.86;5;43;1
71.81;3;10;2
72.21;2;8;0
73.97;5;43;1
75.97;3;10;2
76.26;2;8;0
78.01;5;43;1
80.3;2;8;0
84.34;2;8;0
85.65;0;3;1
88.41;2;8;0
88.41;1;42;2
89.69;0;3;1
92.52;2;8;0
92.52;1;42;2
93.61;0;3;1
96.41;2;8;0
96.41;1;42;2
97.4;0;3;1
100.41;1;42;2
101.7;0;3;1
104.11;4;4;0
104.56;1;42;2
105.74;0;3;1
108.37;4;4;0
108.83;1;42;2
110.16;0;3;1
112.67;4;4;0
116.92;4;4;0
121.03;4;4;0
125.22;4;4;0
146.98;5;26;1
151.28;5;26;1
155.45;5;26;1
159.5;5;26;1
163.71;5;26;1
166.17;3;59;2
168.13;5;26;1
168.44;2;53;0
170.27;3;59;2
172.25;5;26;1
172.76;2;53;0
174.39;3;59;2
177.01;2;53;0
178.37;3;59;2
181.06;2;53;0
182.36;3;59;2
185.11;2;53;0
186.44;3;59;2
189.53;2;53;0
190.86;3;59;2
193.95;2;53;0
195.31;3;59;2
196.46;0;7;1
198.4;2;53;0
199.73;3;59;2
200.46;0;7;1
202.4;2;53;0
203.78;3;59;2
204.65;0;7;1
206.38;2;53;0
207.92;3;59;2
208.91;0;7;1
213.07;0;7;1
213.45;4;3;0
215.18;1;50;2
217.41;0;7;1
217.5;4;3;0
219.22;1;50;2
221.5;0;7;1
221.54;4;3;0
223.41;1;50;2
225.54;4;3;0
227.12;1;50;2
229.62;4;3;0
231.54;1;50;2
233.63;4;3;0
235.58;1;50;2
236.72;5;41;1
239.49;1;50;2
240.82;5;41;1
243.67;1;50;2
245.09;5;41;1
247.78;1;50;2
249.16;5;41;1
251.8;1;50;2
253.62;5;41;1
255.71;1;50;2
257.67;5;41;1
261.77;5;41;1
265.81;5;41;1
279.1;3;4;2
283.14;2;52;0
287.18;2;52;0
291.6;2;52;0
295.66;2;52;0
299.86;2;52;0
302.67;0;49;1
304;2;52;0
