#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.67;200;200;0;55.04;0;59.67;0;0.42
119.99;200;200;0;93.93;0;119.99;0;0.29
179.73;200;200;0;127.94;0;170.68;0;0.31
239.63;200;200;0;173.45;0;225.86;0;0.25
299.86;200;200;0;198.08;0;285.37;0;0.25
359.93;200;200;0;220.31;0;319.36;0;0.35
419.72;200;200;0;231.25;0;314.09;0;0.32
479.91;200;200;0;258.68;0;395.69;0;0.26
539.91;200;200;0;276.52;0;451.84;0;0.21
599.93;200;200;0;281.24;0;488.46;0;0.22
659.99;200;200;0;310.46;0;559.45;0;0.23
719.82;200;200;0;329.7;0;582.58;0;0.27
779.98;200;200;0;352.44;0;608.73;0;0.26
839.95;200;200;0;361.64;0;699.58;0;0.22
899.88;200;200;0;358.85;0;739.76;0;0.2
959.76;200;200;0;381.61;0;745.84;0;0.31
1019.96;200;200;0;426.97;0;857.85;0;0.3
1079.98;200;200;0;449.64;0;806.17;0;0.29
1139.85;200;200;0;474.43;0;871.75;0;0.33
1199.84;200;200;0;464.59;0;1013.08;0;0.29
1259.82;200;200;0;420.96;0;1026.41;0;0.29
1319.95;200;200;0;437.4;0;922.49;0;0.4
1379.91;200;194;0;493.92;0;1216.54;0;0.23
1439.96;200;190;0;505.9;0;1190.9;0;0.25
1499.95;200;171;0;512.08;0;1139.95;0;0.38
1559.97;200;151;0;556.99;0;1318.99;0;0.29
1619.85;200;148;0;582.36;0;1399.27;0;0.25
1679.88;200;140;0;534.43;0;1371.63;0;0.37
1739.91;200;122;0;568.03;0;1491.87;0;0.31
1799.6;200;120;0;589.89;0;1558.87;0;0.32
