#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.73;200;200;0;51.32;0;59.73;0;0.39
119.79;200;200;0;85.28;0;110.6;0;0.38
179.97;200;200;0;133.86;0;172.42;0;0.36
239.92;200;200;0;136.54;0;225.16;0;0.3
299.78;200;200;0;161.74;0;283.54;0;0.3
359.98;200;200;0;174.27;0;322.29;0;0.38
419.99;200;200;0;212.48;0;367.15;0;0.34
479.96;200;200;0;258.29;0;401.47;0;0.41
539.96;200;200;0;249.35;0;437.65;0;0.49
599.98;200;200;0;283.98;0;488.23;0;0.46
659.94;200;200;0;338.27;0;547.65;0;0.47
719.99;200;200;0;314.47;0;548.99;0;0.48
779.84;200;200;0;351.34;0;617.63;0;0.55
839.99;200;200;0;385.2;0;654.68;0;0.56
899.68;200;200;0;430.34;0;721.33;0;0.61
959.9;200;200;0;416.12;0;793.08;0;0.6
1020;200;200;0;437.78;0;794.43;0;0.62
1079.99;200;200;0;452.1;0;836.96;0;0.54
1139.97;200;200;0;443;0;857.08;0;0.52
1199.92;200;200;0;487.63;0;900.18;0;0.53
1259.69;200;200;0;469.77;0;918.18;0;0.58
1319.92;200;200;0;467.69;0;969.37;0;0.51
1379.91;200;198;0;496.11;0;1026.84;0;0.58
1439.84;200;182;0;466.69;0;1189.27;0;0.54
1499.67;200;168;0;444.68;0;1278.13;0;0.57
1559.84;200;159;0;457.7;0;1227.28;0;0.63
1619.63;200;149;0;494.84;0;1264.09;0;0.57
1679.67;200;138;0;483.01;0;1456.64;0;0.54
1739.86;200;130;0;503.16;0;1496.05;0;0.57
1799.99;200;115;0;516.2;0;1583.45;0;0.55
