#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.91;200;200;0;55.12;0;59.91;0;0.32
120;200;200;0;96.85;0;120;0;0.3
179.9;200;200;0;134.92;0;178.14;0;0.28
239.89;200;200;0;146.33;0;214.05;0;0.29
299.97;200;200;0;171.4;0;267.15;0;0.28
359.88;200;200;0;211.77;0;301.01;0;0.31
419.98;200;200;0;219.89;0;324.64;0;0.34
479.69;200;200;0;242.63;0;420.19;0;0.32
539.91;200;200;0;270.6;0;457.38;0;0.32
599.6;200;200;0;292.32;0;499.41;0;0.35
659.76;200;200;0;293.47;0;516.59;0;0.37
719.92;200;200;0;266.16;0;547.98;0;0.45
779.71;200;200;0;275.05;0;507.8;0;0.39
840;200;200;0;288.23;0;645.8;0;0.29
899.99;200;200;0;308.75;0;644.78;0;0.41
960;200;200;0;324.28;0;699.92;0;0.4
1019.98;200;200;0;326.69;0;732.71;0;0.4
1080;200;200;0;336.29;0;773.71;0;0.47
1139.98;200;178;0;327.22;0;907.54;0;0.42
1199.98;200;170;0;347.55;0;976.68;0;0.44
1259.78;200;162;0;383.98;0;1037.45;0;0.4
1319.79;200;160;0;422.75;0;1109.76;0;0.34
1379.96;200;144;0;444.9;0;1143.58;0;0.34
1439.83;200;138;0;443.01;0;1181.06;0;0.33
1499.83;200;125;0;474.46;0;1237.72;0;0.37
1559.63;200;114;0;530.89;0;1374.73;0;0.35
1619.63;200;108;0;521.21;0;1445.59;0;0.31
1679.61;200;98;0;495.21;0;1515.88;0;0.29
1739.94;200;90;0;500.66;0;1597.31;0;0.35
1799.86;200;84;0;506.16;0;1595.94;0;0.38
