#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.99;200;200;0;53.67;0;59.99;0;0.26
119.97;200;200;0;87.39;0;113.61;0;0.25
179.9;200;200;0;121.26;0;173.1;0;0.24
239.98;200;200;0;155.26;0;230.61;0;0.24
299.6;200;200;0;182.67;0;264.46;0;0.32
359.98;200;200;0;211.98;0;310.14;0;0.33
419.92;200;200;0;262.13;0;374.42;0;0.3
479.96;200;200;0;257.97;0;390.59;0;0.38
539.73;200;200;0;259.24;0;407.14;0;0.42
599.91;200;200;0;279.58;0;491.41;0;0.49
659.99;200;200;0;304.05;0;517.36;0;0.49
719.6;200;200;0;342.15;0;578.12;0;0.51
779.82;200;200;0;368.53;0;644.67;0;0.44
839.92;200;200;0;383;0;642.06;0;0.51
899.91;200;200;0;339.15;0;630.41;0;0.58
959.81;200;200;0;364.5;0;750.88;0;0.5
1019.83;200;200;0;378.79;0;842.62;0;0.5
1079.74;200;200;0;337.92;0;820.95;0;0.53
1140;200;200;0;318.27;0;843.61;0;0.55
1199.75;200;200;0;299.86;0;858.83;0;0.59
1259.97;200;200;0;337.53;0;963.73;0;0.52
1319.83;200;200;0;367.11;0;940.9;0;0.58
1379.62;200;186;0;366.36;0;1107.41;0;0.54
1439.69;200;177;0;327.72;0;1182.33;0;0.56
1499.77;200;162;0;326.55;0;1081.5;0;0.6
1559.8;200;147;0;320.93;0;1259.84;0;0.57
1619.88;200;139;0;357.13;0;1258.64;0;0.56
1679.78;200;131;0;377.4;0;1286.81;0;0.62
1739.63;200;120;0;397.9;0;1333.05;0;0.63
1799.72;200;117;0;395.03;0;1366.37;0;0.64
