#TimeStamp;TripTime;Type
33;11;O
38;11;O
40;20;O
55;28;O
66;16;O
80;26;O
132;25;O
141;29;O
153;14;O
165;25;O
183;26;O
227;17;O
249;22;O
263;13;O
269;15;O
275;27;O
303;13;O
305;17;O
330;16;O
344;18;O
354;11;O
389;17;O
404;24;O
423;18;O
433;19;O
438;34;O
463;25;O
464;15;O
489;15;O
500;35;O
510;22;O
530;21;O
564;20;O
572;32;O
586;23;O
607;19;O
608;20;O
611;22;O
695;20;O
711;20;O
712;18;O
712;21;O
722;29;O
779;30;O
792;18;O
796;24;O
829;27;O
835;19;O
870;20;O
873;21;O
875;30;O
891;30;O
935;18;O
951;28;O
959;7;O
984;11;O
1006;32;O
1021;24;O
1039;13;O
1044;28;O
1049;14;O
1071;17;O
1106;21;O
1113;18;O
1141;28;O
1143;29;O
1150;7;O
1180;24;O
1186;13;O
1211;9;O
1227;21;O
1252;23;O
1282;13;O
1286;16;O
1312;25;O
1343;27;O
1346;30;O
1371;20;O
1386;33;O
1404;31;O
1431;15;O
1453;12;O
1468;18;O
1483;34;O
1493;26;O
1523;15;O
1523;18;O
1560;25;O
1567;21;O
1591;21;O
1597;16;O
1615;20;O
1638;31;O
1653;26;O
1658;14;O
1665;26;O
1683;16;O
1702;27;O
1719;16;O
1743;31;O
1743;16;O
1774;22;O
1782;29;O
1795;19;O
