#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.99;200;200;0;53.78;0;59.99;0;0.24
119.93;200;200;0;98.1;0;112.38;0;0.24
179.97;200;200;0;126.85;0;171.88;0;0.24
239.7;200;200;0;165.16;0;215.72;0;0.29
299.67;200;200;0;189.64;0;257.69;0;0.29
359.74;200;200;0;203.6;0;294.67;0;0.23
419.7;200;200;0;216.57;0;324.63;0;0.23
479.97;200;200;0;237.47;0;384.38;0;0.25
539.99;200;200;0;285.13;0;436.72;0;0.21
599.81;200;200;0;268.75;0;500.21;0;0.21
659.73;200;200;0;265.7;0;495.56;0;0.29
719.74;200;200;0;276.74;0;514.03;0;0.38
779.8;200;200;0;313.4;0;613.92;0;0.37
839.73;200;200;0;340.01;0;675.75;0;0.34
899.92;200;200;0;401.91;0;783.87;0;0.32
959.99;200;200;0;430.4;0;847;0;0.29
1019.74;200;200;0;487.1;0;861.4;0;0.35
1079.66;200;200;0;503.94;0;934.44;0;0.32
1139.78;200;200;0;510.67;0;975.07;0;0.37
1200;200;191;0;469.58;0;955.82;0;0.37
1259.59;200;184;0;509.97;0;1156.54;0;0.27
1319.84;200;178;0;524.13;0;1166.09;0;0.27
1379.67;200;167;0;479.96;0;1132.06;0;0.36
1439.89;200;145;0;455.22;0;1233.09;0;0.3
1499.64;200;139;0;492.45;0;1361.64;0;0.26
1559.94;200;131;0;517.13;0;1263.37;0;0.43
1619.91;200;118;0;509.42;0;1285.67;0;0.39
1679.99;200;115;0;536.89;0;1315.11;0;0.42
1739.95;200;100;0;496.64;0;1439.93;0;0.37
1799.74;200;92;0;484.56;0;1589.02;0;0.29
