#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;76.84;0.12;PP/0.01,TA/0.06,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.93;75.75;0.22;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.97;75.43;0.26;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.7;75.23;0.3;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.67;75.18;0.36;PP/0.02,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.74;75.16;0.4;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.7;75.13;0.43;PP/0.02,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.97;74.96;0.47;PP/0.03,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.99;74.89;0.53;PP/0.03,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.81;74.89;0.57;PP/0.03,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.73;74.89;0.62;PP/0.04,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.74;74.86;0.66;PP/0.04,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.8;74.58;0.69;PP/0.04,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.73;74.54;0.73;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.92;74.54;0.77;PP/0.05,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.99;74.54;0.81;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.74;74.54;0.84;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.66;74.54;0.87;PP/0.05,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.78;74.47;0.9;PP/0.06,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1200;74.14;0.93;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.59;74.07;0.97;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.84;73.96;0.99;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.67;73.93;1.02;PP/0.07,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.89;73.91;1.04;PP/0.07,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1499.64;73.91;1.06;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1559.94;73.91;1.09;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.91;73.91;1.11;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.99;73.91;1.14;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.95;73.8;1.16;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.74;73.68;1.19;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
