#TimeStamp;TripTime;Type
40;18;O
44;14;O
45;31;O
55;14;O
75;29;O
84;31;O
142;15;O
146;18;O
173;27;O
182;11;O
194;23;O
225;20;O
250;35;O
251;28;O
274;15;O
280;17;O
297;24;O
320;15;O
369;13;O
382;37;O
386;36;O
400;23;O
406;28;O
460;24;O
478;17;O
483;17;O
495;14;O
525;25;O
550;21;O
589;11;O
601;26;O
607;24;O
618;20;O
635;11;O
654;32;O
681;23;O
681;8;O
693;22;O
727;18;O
740;27;O
765;19;O
780;20;O
800;27;O
810;14;O
829;28;O
854;22;O
888;20;O
937;23;O
940;24;O
961;22;O
971;29;O
989;25;O
1004;44;O
1010;18;O
1040;12;O
1058;15;O
1087;19;O
1106;8;O
1108;13;O
1121;27;O
1155;20;O
1177;17;O
1227;23;O
1234;25;O
1250;13;O
1251;30;O
1255;6;O
1274;30;O
1310;21;O
1327;19;O
1336;20;O
1362;15;O
1371;28;O
1373;12;O
1391;30;O
1395;7;O
1420;11;O
1425;10;O
1459;23;O
1479;27;O
1480;14;O
1498;23;O
1506;24;O
1538;20;O
1549;27;O
1568;26;O
1592;19;O
1592;21;O
1593;15;O
1636;29;O
1649;12;O
1653;16;O
1675;33;O
1679;18;O
1688;23;O
1708;22;O
1716;14;O
1722;19;O
1735;7;O
1777;32;O
1791;23;O
