#TimeStamp;DistanceTraveled
59.84;215.02
119.72;150.6
179.91;171.19
239.59;159.13
299.83;202.96
359.78;195.7
419.93;171.19
479.78;188.83
539.9;173.26
599.61;215.75
659.92;171.73
719.72;189.06
779.95;133.54
839.97;79.06
899.93;172.77
959.84;178.19
1019.78;165.06
1079.93;186.92
1140;188.87
1199.89;156.46
1259.78;190.51
1319.83;160
1379.85;191.2
1439.73;122.24
1499.85;162.6
1560;209.02
1619.99;164.35
1679.96;184.84
1739.94;194.74
1799.85;160.67
