#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;89.97;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;97.36;0.19;PP/0,TA/0.15,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.72;96;0.3;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.91;95.98;0.35;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.59;95.86;0.41;PP/0.01,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.83;95.75;0.45;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.78;95.75;0.48;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
419.93;95.75;0.53;PP/0.02,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.78;95.75;0.56;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
539.9;95.68;0.61;PP/0.03,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
599.61;95.3;0.64;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
659.92;95.11;0.69;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
719.72;94.89;0.73;PP/0.04,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
779.95;94.83;0.76;PP/0.04,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
839.97;94.83;0.81;PP/0.05,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
899.93;94.83;0.85;PP/0.05,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
959.84;94.78;0.88;PP/0.05,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1019.78;94.61;0.92;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1079.93;94.38;0.96;PP/0.06,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1140;94.37;0.99;PP/0.06,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1199.89;94.37;1.03;PP/0.07,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1259.78;94.37;1.06;PP/0.08,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1319.83;94.37;1.09;PP/0.08,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1379.85;94.37;1.12;PP/0.08,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1439.73;94.37;1.14;PP/0.08,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1499.85;94.37;1.17;PP/0.09,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1560;94.37;1.2;PP/0.09,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1619.99;94.28;1.23;PP/0.1,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1679.96;94.17;1.26;PP/0.1,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1739.94;94.09;1.28;PP/0.1,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1799.85;94.09;1.31;PP/0.1,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
