#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.3;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.66;144.36;0.17;PP/0,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.99;143.29;0.26;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.77;143.02;0.3;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.9;143.01;0.36;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.84;143.01;0.39;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
359.83;143.01;0.44;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.77;142.76;0.47;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.97;142.54;0.51;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.99;142.41;0.56;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.62;142.41;0.62;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.92;142.41;0.66;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
719.95;142.41;0.69;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.93;142.41;0.73;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.9;142.38;0.77;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
899.77;142.15;0.8;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
959.95;141.54;0.84;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1020;141.5;0.88;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1079.96;141.43;0.91;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.59;141.07;0.95;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.99;140.87;0.99;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.96;140.77;1.01;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.94;140.73;1.04;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1379.94;140.71;1.07;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.77;140.71;1.1;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.89;140.71;1.13;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.78;140.71;1.16;PP/0.08,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.76;140.71;1.19;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.87;140.71;1.21;PP/0.09,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1739.65;140.71;1.24;PP/0.09,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.67;140.71;1.26;PP/0.1,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
