#TimeStamp;TripTime;Type
2335;16;O
2342;20;O
2345;46;O
2347;25;O
2349;19;O
2360;40;I
2364;20;O
2371;13;O
2375;29;O
2395;22;O
2398;26;I
2401;15;O
2407;24;O
2418;29;O
2431;25;O
2431;28;O
2462;29;O
2477;29;O
2478;21;O
2479;14;O
2479;35;I
2481;11;O
2485;36;O
2495;48;O
2502;27;O
2514;38;O
2520;20;O
2524;30;O
2530;30;O
2538;29;O
2553;20;O
2565;37;O
2572;46;I
2581;15;O
2584;36;O
2595;31;I
2595;38;O
2597;22;O
2624;32;O
2626;32;O
2627;33;O
2641;23;I
2642;41;O
2648;27;O
2658;44;O
2660;41;O
2673;72;O
2681;29;O
2687;43;O
2687;24;O
2694;30;O
2712;35;O
2733;35;I
2733;10;O
2735;16;O
2741;43;O
2752;57;O
2772;39;O
2775;34;O
2776;39;O
2787;44;O
2795;20;O
2797;24;O
2800;20;O
2817;14;O
2843;24;O
2845;22;O
2848;37;O
2852;84;I
2854;24;O
2859;45;I
2868;27;O
2885;36;O
2890;20;O
2906;39;O
2906;27;O
2920;44;O
2926;30;O
2928;34;O
2939;29;O
2944;40;O
2949;43;O
2967;33;O
2967;16;O
2967;49;I
2972;22;I
2977;40;O
2997;23;O
3011;36;O
3014;36;O
3016;18;O
3017;12;I
3036;57;O
3041;31;O
3043;47;O
3047;22;O
3059;23;O
3060;34;O
3072;57;O
3079;42;O
3088;39;O
3101;36;O
3130;22;O
3131;40;I
3136;25;O
3138;44;O
3140;22;O
3163;28;O
3164;35;O
3164;19;O
3169;21;O
3174;33;O
3182;41;O
3184;48;O
3184;24;O
3193;14;O
3200;43;I
3202;41;O
3221;35;O
3227;25;O
3241;31;O
3247;27;O
3260;36;I
3263;35;O
3264;20;O
3270;20;O
3270;49;O
3281;13;I
3283;52;O
3287;36;O
3292;35;O
3298;45;O
3305;27;O
3321;41;O
3327;19;O
3342;24;O
3348;49;O
3352;36;O
3352;36;O
3364;24;O
3367;32;O
3370;62;O
3383;32;I
3395;35;O
3397;40;O
3413;29;O
3415;18;O
3423;36;O
3424;41;O
3431;18;O
3433;31;O
3447;52;O
3453;25;O
3461;64;O
3467;24;O
3474;50;O
3483;47;I
3496;33;O
3506;29;O
3509;30;O
3513;43;O
3516;33;O
3523;39;O
3526;35;I
3530;42;O
3533;25;O
3538;27;O
3546;39;O
3558;40;O
3573;28;O
3574;36;O
3585;23;O
3604;43;I
3613;30;O
3626;35;O
3628;37;O
3633;45;O
3634;43;O
3646;37;I
3649;19;O
3655;57;O
3666;21;O
3682;30;I
3689;46;O
3690;39;O
3694;51;O
3697;33;O
3719;41;I
3722;37;O
3733;40;O
3746;22;O
3750;38;I
3795;27;I
3835;11;I
3933;40;I
4002;39;I
4041;24;I
4132;42;I
4180;31;I
4243;26;I
4301;18;I
4381;37;I
4468;49;I
4528;40;I
4559;12;I
4625;15;I
4723;39;I
4765;17;I
4815;12;I
4912;38;I
4968;41;I
5033;35;I
5105;28;I
5158;21;I
5227;33;I
5287;32;I
5350;20;I
5416;30;I
5491;34;I
5528;10;I
5617;37;I
5677;28;I
5759;36;I
5820;39;I
5862;24;I
5945;30;I
6008;22;I
6071;30;I
6152;41;I
6193;15;I
6254;28;I
6343;36;I
6381;25;I
6477;36;I
6545;19;I
6599;21;I
6663;30;I
6751;36;I
6788;32;I
6858;24;I
6940;44;I
6994;28;I
7079;39;I
7125;26;I
7176;27;I
7261;35;I
7310;18;I
7367;26;I
7450;37;I
7509;31;I
7582;36;I
7680;46;I
7701;29;I
7775;32;I
7818;11;I
7910;32;I
7942;13;I
8037;26;I
8102;24;I
8172;31;I
8239;24;I
8306;33;I
8350;14;I
8423;28;I
8493;34;I
8558;30;I
8633;34;I
8693;26;I
8764;20;I
8835;36;I
8881;30;I
8951;28;I
9049;48;I
9076;25;I
9142;20;I
9216;31;I
9269;18;I
9337;16;I
9413;33;I
9474;28;I
9544;32;I
9591;30;I
9678;25;I
9735;29;I
9801;26;I
9866;37;I
9927;28;I
9987;20;I
10058;14;I
10120;33;I
10192;38;I
10271;39;I
10324;18;I
10394;14;I
10467;42;I
10528;34;I
10578;12;I
10652;30;I
10720;35;I
10792;38;I
10851;36;I
10907;28;I
10973;34;I
10986;20;O
10991;16;O
10995;26;O
10997;20;O
10999;26;O
11002;27;O
11009;35;O
11012;33;O
11014;38;O
11018;42;O
11021;44;O
11051;35;I
11073;22;O
11076;35;O
11084;34;O
11102;38;I
11119;26;O
11122;26;O
11123;42;O
11124;39;O
11130;31;O
11139;23;O
11155;35;O
11164;39;O
11184;41;O
11185;30;O
11189;44;O
11207;22;I
11211;38;O
11217;25;O
11218;14;O
11231;34;O
11246;37;O
11254;32;O
11254;33;O
11257;21;O
11260;46;O
11262;20;O
11267;21;O
11279;18;O
11318;35;O
11323;29;O
11323;27;O
11336;31;O
11340;32;I
11345;36;O
11356;31;O
11364;24;O
11370;31;O
11383;18;I
11392;48;O
11403;39;O
11415;39;O
11417;24;O
11418;24;O
11420;34;O
11424;38;O
11427;23;O
11433;83;O
11448;25;O
11453;20;I
11470;34;O
11483;24;O
11487;33;O
11499;27;O
11507;18;O
11512;32;O
11523;32;O
11523;29;O
11540;29;I
11553;23;O
11566;21;O
11570;21;O
11589;39;O
11597;72;O
11598;33;O
11609;37;I
11610;18;O
11615;12;O
11625;21;O
11631;40;O
11635;33;O
11642;32;O
11644;45;O
11652;21;O
11657;7;O
11664;26;I
11666;18;O
11668;24;O
11684;50;O
11698;24;O
11712;35;O
11716;25;O
11717;33;O
11721;35;O
11724;22;O
11729;23;I
11755;24;O
11762;39;O
11771;29;O
11772;33;O
11782;20;O
11790;43;O
11793;31;I
11811;24;O
11821;31;O
11841;17;O
11843;33;O
11846;51;O
11865;33;O
11873;39;O
11877;24;O
11882;23;O
11887;47;I
11902;41;O
11908;36;O
11908;27;O
11926;41;O
11927;33;I
11936;49;O
11940;31;O
11951;22;O
11973;21;I
11978;25;O
11997;62;O
11998;38;O
12004;19;O
12010;54;O
12021;22;O
12025;59;O
12025;41;O
12041;26;O
12043;24;O
12043;26;I
12046;46;O
12074;46;O
12085;33;O
12105;28;O
12107;26;O
12108;43;O
12113;42;O
12126;37;O
12133;43;I
12134;24;O
12137;34;O
12146;25;O
12147;26;O
12177;20;O
12197;28;O
12203;39;O
12211;49;I
12216;33;O
12221;22;O
12224;28;O
12226;32;O
12240;45;O
12240;42;O
12243;42;O
12263;24;O
12267;67;O
12274;33;I
12274;43;O
12277;32;O
12292;29;O
12300;23;O
12307;26;I
12327;14;O
12335;32;O
12341;37;O
12347;19;O
12348;29;O
12357;39;O
12373;41;O
12374;34;O
12377;26;O
12377;27;I
12396;28;O
12397;26;O
12414;38;O
12420;15;O
12432;43;O
12440;41;O
12440;30;O
12459;26;O
12463;37;O
12464;48;O
12468;30;O
12469;48;O
12476;14;O
12481;30;O
12496;26;O
12497;24;O
12501;73;I
12522;40;O
12526;40;I
12560;42;O
12564;19;O
12564;19;O
12566;51;O
12571;14;O
12579;25;I
12580;21;O
12581;60;O
12587;25;O
12593;51;O
12602;40;O
12620;20;I
12624;27;O
12630;18;O
12639;45;O
12649;28;O
12664;35;O
12678;60;O
12680;11;I
12686;43;O
12688;36;O
12690;25;O
12693;39;O
12698;21;O
12699;29;O
12707;45;O
12722;27;O
12744;25;O
12745;34;O
12748;28;O
12755;23;O
12770;22;O
12774;40;O
12784;40;O
12799;43;I
12807;41;O
12820;16;O
12829;30;I
12833;32;O
12845;47;O
12846;49;O
12853;42;O
12859;44;O
12863;42;O
12879;48;O
12880;26;O
12887;49;O
12897;30;O
12897;28;O
12904;38;O
12924;24;O
12927;41;I
12933;39;O
12950;20;O
12956;35;O
12962;10;O
12964;22;O
12972;16;O
12988;46;O
12992;45;I
13006;35;O
13006;37;O
13021;43;O
13031;26;O
13033;16;O
13037;43;O
13048;45;I
13053;37;O
13057;32;O
13064;26;O
13068;43;O
13086;30;O
13092;40;O
13097;20;O
13102;41;I
13103;26;O
13104;36;O
13114;15;O
13122;14;O
13125;30;O
13143;29;O
13145;13;O
13165;23;O
13165;31;I
13172;38;O
13191;34;O
13215;37;O
13217;19;I
13219;40;O
13221;38;O
13236;41;O
13240;57;O
13245;40;O
13257;43;O
13257;32;O
13265;46;O
13279;7;O
13284;26;O
13287;44;O
13300;37;O
13304;28;I
13308;43;O
13310;49;O
13329;21;O
13331;36;O
13344;22;O
13362;24;O
13371;37;O
13380;27;O
13384;43;I
13394;22;O
13405;44;O
13408;26;O
13409;35;O
13415;43;O
13426;43;O
13438;25;O
13447;25;O
13449;32;O
13461;37;O
13465;19;O
13465;50;I
13485;30;I
13489;37;O
13489;37;O
13497;17;O
13512;39;O
13513;40;O
13517;29;O
13530;50;O
13554;41;O
13556;36;O
13562;32;O
13563;40;O
13565;34;O
13583;45;I
13585;35;O
13587;45;O
13589;27;O
13593;19;O
13619;19;O
13624;61;O
13641;17;O
13647;27;O
13648;27;O
13654;28;O
13657;28;O
13658;60;O
13661;41;I
13668;21;I
13684;36;O
13686;34;O
13701;22;O
13709;33;O
13709;62;O
13731;37;O
13736;34;O
13738;45;O
13739;40;O
13745;31;O
13751;43;O
13770;23;O
13773;41;I
13774;47;O
13782;28;O
13786;56;O
13810;48;O
13821;26;O
13823;30;O
13829;38;I
13834;20;O
13844;56;O
13846;41;O
13851;25;O
13859;47;O
13865;28;O
13871;78;O
13874;43;O
13895;24;O
13897;55;O
13901;32;O
13904;41;O
13907;26;O
13912;44;I
13923;32;O
13925;27;O
13928;32;O
13929;26;O
13949;25;O
13960;45;O
13969;25;O
13971;40;I
13977;47;O
13978;22;O
13986;35;O
13999;40;O
14013;27;O
14015;43;O
14019;29;O
14027;42;O
14029;29;O
14029;34;O
14032;56;O
14044;19;O
14045;45;I
14051;26;O
14066;28;O
14067;37;O
14069;16;O
14074;25;I
14092;31;O
14094;55;O
14101;37;O
14102;36;O
14109;33;O
14112;34;O
14123;17;I
14124;33;O
14125;25;O
14133;33;O
14151;44;O
14155;39;O
14160;35;O
14170;41;O
14177;19;O
14191;36;O
14204;26;O
14211;45;O
14214;48;O
14215;42;O
14222;19;O
14225;35;I
14230;24;O
14241;51;O
14243;56;O
14258;42;O
14269;47;O
14291;42;O
14291;49;O
14292;36;I
14305;43;O
14307;45;O
14310;35;O
14316;45;O
14321;47;O
14323;31;O
14369;43;I
14376;33;I
14379;38;O
14386;20;O
14388;50;O
14401;33;O
14404;47;O
14408;42;O
14410;44;I
14431;45;O
14439;42;O
14457;55;I
14484;44;O
14507;40;O
14516;41;I
14575;41;I
14642;46;I
14675;18;I
14767;41;I
14831;35;I
14899;41;I
14962;39;I
15020;37;I
15076;17;I
15139;27;I
15202;31;I
15271;22;I
15358;40;I
15411;38;I
15481;40;I
15531;23;I
15596;21;I
15651;17;I
15733;31;I
15807;40;I
15864;37;I
15939;36;I
15997;19;I
16049;24;I
16121;20;I
16195;35;I
16240;27;I
16288;13;I
16384;24;I
16450;37;I
16501;31;I
16589;27;I
16629;18;I
16720;43;I
16760;19;I
16827;24;I
16918;42;I
16958;25;I
17041;36;I
17101;34;I
17176;39;I
17236;38;I
17302;43;I
17375;40;I
17417;25;I
17484;19;I
17540;20;I
17615;30;I
17693;29;I
17748;23;I
17811;21;I
17883;27;I
17956;36;I
18006;27;I
18071;18;I
18124;23;I
18197;26;I
18267;20;I
18318;14;I
18411;33;I
18470;31;I
18545;34;I
18584;12;I
18689;45;I
18708;11;I
18795;32;I
18882;43;I
18949;42;I
18982;14;I
19070;42;I
19122;32;I
19185;30;I
19247;24;I
19305;28;I
19384;35;I
19467;37;I
19531;40;I
19574;16;I
19627;11;I
19721;42;I
19773;35;I
19832;32;I
19917;32;I
19991;42;I
20034;33;I
20095;18;I
20172;24;I
20227;32;I
20319;41;I
20366;24;I
20424;28;I
20490;17;I
20547;30;I
20624;20;I
20683;32;I
20767;40;I
20810;30;I
20885;38;I
20937;29;I
21023;41;I
21088;28;I
21143;24;I
21203;27;I
21286;39;I
21305;10;I
21394;34;I
21445;24;I
21543;36;I
21562;20;O
21577;24;O
21591;49;O
21596;43;O
21597;46;O
21598;31;O
21606;51;O
21613;32;O
21616;52;O
21620;51;O
21623;35;I
21624;68;O
21649;30;I
21665;19;O
21670;41;O
21713;24;O
21717;27;O
21724;33;I
21726;20;O
21752;13;O
21772;27;O
21789;39;I
21801;24;O
21824;37;O
21825;31;O
21835;36;O
21842;38;O
21861;21;I
21871;23;O
21872;22;O
21881;35;O
21894;41;O
21900;75;O
21914;38;O
21923;24;O
21930;13;O
21931;23;O
21947;23;O
21952;20;O
21954;27;O
21959;46;O
21965;24;O
21968;32;O
21968;34;O
21996;30;O
22006;21;O
22021;36;O
22021;32;O
22035;30;I
22042;27;O
22048;23;O
22072;14;I
22074;19;O
22076;14;O
22076;36;O
22081;36;O
22082;38;O
22088;38;O
22103;44;O
22112;31;O
22115;43;O
22117;9;I
22141;27;O
22143;32;O
22149;32;O
22167;26;O
22174;32;O
22180;44;O
22197;33;O
22206;39;O
22207;35;O
22210;31;O
22213;27;O
22214;20;O
22224;29;O
22248;22;O
22252;48;O
22252;39;I
22275;34;O
22276;27;O
22291;17;O
22292;31;I
22293;34;O
22309;24;O
22317;26;O
22337;38;O
22339;32;O
22341;42;O
22355;33;I
22356;47;O
22356;37;O
22366;35;O
22368;13;O
22370;30;O
22381;32;O
22402;10;O
22408;33;O
22419;36;O
22427;30;O
22436;19;O
22443;21;O
22448;41;I
22454;38;O
22462;39;O
22465;26;O
22485;29;I
22488;29;O
22498;49;O
22504;21;O
22526;40;O
22530;37;O
22550;26;O
22551;46;O
22554;20;O
22560;25;O
22562;41;I
22570;34;O
22585;7;O
22596;34;O
22607;21;O
22607;82;O
22609;25;O
22611;27;I
22628;60;O
22628;35;O
22645;32;O
22657;7;O
22660;38;O
22668;36;O
22669;35;O
22682;17;I
22685;40;O
22687;42;O
22688;34;O
22706;15;O
22714;25;O
22717;29;O
22717;28;O
22722;27;O
22742;24;I
22762;25;O
22770;26;O
22778;43;O
22784;32;O
22787;33;O
22791;23;I
22796;20;O
22796;43;O
22817;28;O
22827;39;O
22835;33;O
22848;36;O
22848;49;O
22863;31;O
22879;71;O
22880;24;O
22892;45;O
22897;47;I
22898;40;O
22900;39;O
22920;19;O
22921;24;O
22940;37;O
22953;34;O
22956;32;O
22957;35;O
22964;48;I
22975;44;O
22975;34;O
23000;21;O
23000;33;O
23001;20;O
23013;30;O
23015;36;I
23024;34;O
23029;35;O
23035;61;O
23062;20;O
23073;31;I
23073;32;O
23098;50;O
23100;40;O
23102;36;O
23103;21;O
23109;55;O
23122;32;O
23122;28;O
23135;28;O
23145;37;O
23151;35;I
23153;32;O
23175;23;I
23183;41;O
23190;20;O
23202;33;O
23203;27;O
23205;20;O
23205;26;O
23207;29;O
23231;37;O
23233;37;O
23242;34;O
23245;34;O
23262;27;I
23270;44;O
23292;40;O
23298;32;O
23301;38;O
23304;37;O
23317;25;O
23317;23;O
23318;37;O
23318;49;O
23336;31;I
23361;50;O
23367;19;O
23373;58;O
23373;16;I
23376;42;O
23399;23;O
23404;49;O
23410;33;O
23416;39;O
23427;68;O
23446;19;O
23447;44;O
23465;27;O
23466;69;O
23475;36;O
23478;43;O
23483;44;I
23489;14;O
23491;24;O
23504;23;O
23506;40;O
23525;15;O
23531;22;I
23538;25;O
23540;37;O
23546;19;O
23571;26;O
23575;41;O
23585;11;O
23600;34;I
23602;48;O
23605;75;O
23608;17;O
23608;35;O
23613;49;O
23614;8;O
23619;46;O
23623;48;O
23633;27;O
23645;54;O
23658;28;I
23668;20;O
23680;32;O
23682;40;O
23687;33;O
23696;15;O
23699;20;O
23708;51;O
23721;39;O
23732;30;I
23736;30;O
23740;40;O
23743;41;O
23747;29;O
23769;20;O
23770;32;O
23785;19;O
23787;35;O
23799;29;O
23802;38;I
23804;28;O
23806;39;O
23832;41;O
23842;23;O
23847;28;O
23856;32;I
23863;25;O
23868;43;O
23881;43;O
23898;26;O
23899;47;O
23906;41;O
23907;28;I
23911;31;O
23922;31;O
23924;41;O
23927;22;O
23928;33;O
23944;42;O
23944;18;O
23953;16;O
23955;32;O
23956;35;O
23977;28;O
23982;33;O
24009;31;O
24024;16;O
24025;42;O
24029;39;O
24029;39;I
24031;50;O
24043;38;O
24060;29;O
24060;33;O
24067;38;I
24068;45;O
24085;19;O
24086;19;O
24089;22;O
24096;39;O
24100;29;O
24128;20;O
24131;39;I
24135;33;O
24149;37;O
24163;51;O
24166;32;O
24172;35;O
24174;53;O
24180;68;O
24191;42;O
24191;43;O
24193;23;I
24198;25;O
24207;42;O
24213;20;O
24218;46;O
24218;27;O
24220;40;O
24236;26;I
24253;14;O
24254;32;O
24271;39;O
24286;29;O
24294;45;O
24312;29;O
24312;27;O
24314;41;O
24315;32;O
24329;43;O
24333;24;O
24352;41;O
24356;43;O
24357;47;O
24357;70;I
24362;37;O
24363;16;O
24381;49;O
24395;41;O
24401;42;I
24418;49;O
24422;27;O
24437;15;O
24443;30;O
24455;34;I
24466;44;O
24467;37;O
24470;47;O
24471;41;O
24479;48;O
24482;22;O
24489;21;O
24497;51;O
24499;25;O
24507;24;O
24507;29;O
24526;16;O
24534;43;I
24546;38;O
24555;37;O
24557;26;I
24561;58;O
24562;34;O
24568;37;O
24570;42;O
24578;30;O
24586;32;O
24593;15;O
24601;32;O
24605;38;O
24606;25;O
24619;23;O
24625;53;O
24643;65;O
24652;31;O
24664;32;O
24668;51;O
24670;46;O
24671;46;I
24685;47;O
24690;23;O
24701;42;O
24705;52;O
24706;47;O
24711;35;I
24721;55;O
24727;38;O
24728;48;O
24735;27;O
24744;36;O
24769;32;O
24773;45;O
24780;38;I
24788;33;O
24789;41;O
24790;24;O
24792;49;O
24792;32;O
24793;34;O
24808;49;O
24824;38;O
24834;32;O
24836;34;O
24852;21;O
24855;40;I
24860;30;O
24865;52;O
24874;37;O
24876;32;O
24882;21;I
24887;41;O
24896;39;O
24897;42;O
24902;31;O
24903;20;O
24914;41;O
24919;39;O
24947;37;O
24969;19;O
24971;40;O
24971;42;O
24971;40;O
24976;33;O
24983;39;I
25012;15;O
25020;35;I
25020;60;O
25045;39;O
25054;32;O
25066;52;I
25066;70;O
25072;26;O
25079;47;I
25129;33;O
25136;47;I
25145;38;O
25185;36;I
25268;40;I
25312;33;I
25392;37;I
25429;14;I
25503;34;I
25572;36;I
25622;15;I
25687;9;I
25766;32;I
25820;16;I
25893;12;I
25963;28;I
26019;13;I
26079;20;I
26148;10;I
26238;45;I
26300;34;I
26383;43;I
26415;21;I
26488;34;I
26539;19;I
26615;35;I
26694;33;I
26739;14;I
26824;43;I
26864;17;I
26933;29;I
27016;37;I
27078;27;I
27151;41;I
27192;18;I
27279;36;I
27352;38;I
27422;44;I
27462;26;I
27520;17;I
27583;11;I
27650;21;I
27709;11;I
27802;29;I
27875;44;I
27923;25;I
27979;18;I
28048;29;I
28107;20;I
28173;11;I
28251;36;I
28310;22;I
28372;26;I
28431;11;I
28497;24;I
28569;24;I
28626;11;I
28710;31;I
28773;30;I
