# SectorTime station0
1.03325 6.012462473374152
1.0499888888888889 6.012304563526318
1.0666194444444443 6.012698974556439
1.0832861111111112 6.012941840373076
1.0999972222222223 6.011242423840992
1.1166555555555555 6.009222214370353
1.133236111111111 6.007553359282363
1.1499916666666667 6.004003976566314
1.1666277777777778 6.004545502147801
1.1832694444444445 6.003841191279554
1.1999333333333333 6.002598021591732
1.2165694444444444 6.00225376708081
1.2333305555555556 6.001904784593462
1.25 6.003442382797727
1.2665638888888888 6.003442382797727
1.283325 6.006102048276496
1.2999666666666667 6.006421401054866
1.3165916666388888 6.006219782430473
1.3332916666666668 6.004401600612292
1.349986111111111 6.001646879886905
1.3665527777777777 6.00136568590971
1.3833111111111112 6.001366109432147
1.3999694444444444 6.001950878737145
1.4166055555555555 6.001950878737145
1.4332555555555555 6.001680363079733
1.4499111111111112 6.0020176987000875
1.466591666638889 6.002912344097
1.4832972222222223 6.004173004377406
1.4999916666666666 6.0078205913583265
1.516613888888889 6.0078205913583265
1.5332277777777779 6.005996797867867
1.5499722222222223 6.003836304040706
1.56655 6.003773413810531
1.583225 6.003533273737677
1.5999972222222223 6.003784453165833
1.6166611110833333 6.002904342920066
1.6333222222222221 6.002904342920065
1.6498916666666668 6.002904342920065
1.6665666666666668 6.002904342920064
1.6832305555555556 6.003230243434644
1.699988888888889 6.006564801957883
1.7166138888888889 6.008388595448343
1.7332444444444444 6.006787377255982
1.749938888888889 6.004993482019464
1.7665861111111112 6.003907259815478
1.7833027777777777 6.0041507807938626
1.7999666666666667 6.004999001697114
1.8166361111111111 6.0047736764167565
1.83332777775 6.004762453072201
1.849888888888889 6.004762453072201
1.8666444444444446 6.004535006205935
1.8833111111111112 6.005600646561052
1.8998972222222221 6.006906111882524
1.9165666666666668 6.009011491071236
1.9333 6.01096859145308
1.949913888888889 6.009113886208545
1.9665694444444444 6.0074187782285255
1.9833277777777778 6.005269507745922
1.9999916666666666 6.005269507745922
2.016663888888889 6.004955254098334
2.0332944444444445 6.004411495065473
2.049977777777778 6.0049552540983315
2.06655 6.0049552540983315
2.083283333333333 6.004978124309882
2.099988888888889 6.005200097985433
2.116661111111111 6.006669120765932
2.1332333333333335 6.008295424293848
2.1499944444444443 6.005231451229877
2.166575 6.004692373504333
2.1833222222222224 6.002831961474429
2.199977777777778 6.003346274820138
2.2166027777777777 6.002784762116523
2.2332444444444444 6.003357730754884
2.2499166666666666 6.002807632328072
2.266591666666667 6.003121885975658
2.2833222221944443 6.003121885975658
2.299936111111111 6.003121885975658
2.3166083333333334 6.005455996787575
2.3332777777777776 6.0072498920240935
2.349952777777778 6.0085828447699505
2.366661111111111 6.006465818714246
2.3832583333333335 6.006465818714246
2.399977777777778 6.005854146435907
2.416611111111111 6.005325622866397
2.4333055555555556 6.005213780512522
2.449977777777778 6.004662559011774
2.466572222222222 6.0046625590117735
2.483261111111111 6.005202133645527
2.5 6.005505163948556
2.516661111111111 6.006022079900826
2.5333222221944443 6.009798093241485
2.5499416666666668 6.009798093241485
2.566655555527778 6.0080809234470856
2.5832805555555556 6.0064030315130905
2.5999805555555557 6.0060943895377825
2.616661111111111 6.006298063783369
2.633313888888889 6.005575644670621
2.649886111111111 6.006111648077054
2.6666166666666666 6.00610000121006
2.683327777777778 6.005774100695479
2.699977777777778 6.005774100695479
2.716622222222222 6.005563800399102
2.7332277777777776 6.006088354343067
2.749991666666667 6.009559569225381
2.7665805555555556 6.0081881218595035
2.783272222222222 6.0063643283690435
2.7999944444444442 6.003586550591266
2.816575 6.003586550591266
2.8332361111111113 6.003597985697041
2.849927777777778 6.003620855908592
2.866661111111111 6.003257915344213
2.883311111111111 6.002386288007357
2.899963888888889 6.002650750802622
2.9166305555555554 6.003306602261005
2.933291666666667 6.003859560208152
2.949988888861111 6.007290889578626
2.9666361111111113 6.007313336267741
2.9833083333333335 6.005489542777281
2.999988888861111 6.005399550272735
3.0166416666666667 6.004872258826664
3.0333083333333333 6.004883693932439
3.0499805555555555 6.0040248488201815
3.0666583333333333 6.003705053489194
3.0833166666666667 6.003643302597707
3.099988888861111 6.003643302597708
3.1166555555277777 6.00388715859641
3.1333166666666665 6.004966253055478
3.1499527777777776 6.0067128873339595
3.1665833333333335 6.0067128873339595
3.183316666666667 6.00511706105582
3.199986111111111 6.004585061456132
3.216661111111111 6.003956130638524
3.233325 6.003641876990936
3.2499944444444444 6.003321588148634
3.26665 6.0030129461733255
3.2832999999722223 6.00243626666716
3.29995 6.002704304198017
3.316588888888889 6.0021223934719306
3.333311111111111 6.0021223934719306
3.3499833333333333 6.003916425410138
3.3666555555277777 6.004155803985685
3.383277777777778 6.005713162623541
3.3999055555555557 6.003889369133081
3.4166305555555554 6.000519322070514
3.433236111111111 5.999910693487737
3.4499416666666667 5.999916305160015
3.466575 5.999916305160015
3.4832638888888887 5.999607663184706
3.499988888861111 5.99991215752892
3.51665 5.998973267017718
3.5333222221944443 5.999293409537119
3.5499888888611113 6.000536926208495
3.566663888888889 6.002991501568543
3.5833055555555555 6.002991501568543
3.599972222222222 6.001470738381113
3.6165694444444445 5.999646944890654
3.6333277777777777 5.997805892860921
3.64995 5.997805892860921
3.6666222222222222 5.997152802485385
3.6832999999722222 5.998471938241497
3.6999694444444446 5.998770000834643
3.7166277777777776 5.998764481156992
3.7333222221944444 5.998764481156991
3.749972222222222 5.998435247200967
3.766627777777778 6.000264652363705
3.7833055555555557 6.001223446655833
3.7999805555555555 6.000011325443713
3.816647222222222 5.998484738822787
3.8333333333333335 5.996665331814701
3.849925 5.996665331814701
3.866625 5.99697397379001
3.8833277777777777 5.997888676371379
3.8999888888888887 5.997539018029902
3.9165722222222223 5.998523430622486
3.933316666666667 5.99945496822069
3.9499944444444446 5.999752386851442
3.9666638888888888 6.00189043398949
3.983277777777778 6.004011646110703
3.9999805555555557 6.00305169364093
4.0166611111111115 6.001597613602332
4.033275 6.000677235435975
4.049994444444445 5.998874939118652
4.066655555555555 5.997999194960224
4.083327777777778 5.99796584820956
4.0999944444444445 5.998566297143342
4.116663888888889 5.999183581093959
4.133302777777778 5.999793090196741
4.149966666666667 5.999158329914647
4.166638888888889 6.001355442281251
4.183247222222223 6.002276247802979
4.199958333333333 6.001914256940549
4.216608333333333 6.000722006567971
4.233258333333334 6.00073404001077
4.249980555555555 5.997984320594384
4.266658333333333 5.996463557406954
4.283261111111111 5.997128696417283
4.299938888888889 5.996772199382262
4.316619444444444 5.99708084135757
4.333302777777778 5.998039443229667
4.349986111111111 5.998315409258803
4.366633333333334 5.998624051234111
4.383294444444444 5.999557354583642
4.399994444444444 6.002652547679727
4.416622222222222 6.002023922967315
4.433252777777778 6.002023922967315
4.449994444444444 5.999009132314108
4.466625 5.998375333902059
4.483261111111111 5.995713884756566
4.4999666666666664 5.995025165551891
4.516652777777778 5.99602298670501
4.5332638888888885 5.995339419199477
4.549941666666666 5.996652854826373
4.566583333333333 5.995979785122862
4.583261111111111 5.996294038770449
4.599983333333333 5.999053914604483
4.616569444444444 6.000553298029709
4.6332611111111115 5.999948102383917
4.65 5.997803155090889
4.666644444416667 5.997126329769436
4.683322222222222 5.99413269789842
4.699922222222222 5.99413269789842
4.716563888888889 5.994143921242976
4.733325 5.99374834353248
4.749908333305555 5.994778463732865
4.766597222222222 5.995104576008662
4.783230555555556 5.996957063144169
4.799997222222222 6.0005830051034454
4.816655555555555 6.002721052241493
4.833238888888889 6.002721052241493
4.849972222222222 6.002985602506043
4.866613888888889 6.001156197343305
4.883258333333333 5.999326792180566
4.899997222222222 5.995353092923848
4.916599999972222 5.994237021355797
4.933291666666666 5.992158426976143
4.949991666666667 5.993630273393651
4.966641666666667 5.992918050677485
4.983219444444445 5.992918050677485
4.999986111111111 5.995090403132857
5.016561111111111 5.995090403132857
5.0333 5.99810172860221
5.049938888888889 5.998750650409457
5.066655555555555 5.998712170370977
5.083322222222222 5.996882765208239
5.09997777775 5.995443554452217
5.1166583333333335 5.99232047564595
5.1332361111111116 5.99232047564595
5.149944444444444 5.9923316989905056
5.166658333333333 5.991994363370151
5.183219444444444 5.991994363370151
5.199991666666667 5.995681867340674
5.216591666666667 5.996841344290979
5.233330555555556 5.999689236631062
5.249958333333334 6.000916635094764
5.266616666666667 6.0012076811485215
5.2833194444444445 5.99814602675452
5.299972222222222 5.996712719524352
5.316602777777778 5.995732005590497
5.333277777777778 5.993171508281838
5.3499944444444445 5.993582735107893
5.366644444416667 5.993582735107893
5.383327777777778 5.993274093132584
5.399991666666667 5.993274093132584
5.416558333333334 5.994800467992291
5.433302777777778 5.997818077527064
5.4499305555555555 5.9991039450519805
5.466627777777778 6.000577106040942
5.4832777777777775 6.0021105991924655
5.499930555555555 6.000863301327137
5.516633333333333 5.998081608722797
5.533313888888889 5.996261094775244
5.549988888888889 5.995569977109789
5.566619444444444 5.996261094775243
5.583277777777778 5.9962610947752415
5.599908333305556 5.995952452799934
5.616616666666666 5.995975323011482
5.633322222222223 5.9990399313591105
5.649994444444444 6.000560694546541
5.666625 6.000849565425808
5.683286111111111 6.003343695532693
5.699894444444444 6.00205339937258
5.716597222222222 5.9995653729184255
5.733319444444445 5.9980574651879675
5.749980555555555 5.996437408485698
5.7666444444166665 5.996170672735138
5.783275 5.996170672735138
5.799916666666666 5.996542967119831
5.816619444444444 5.995570647323792
5.833311111083333 5.996799603552748
5.8499638888888885 5.997150131661422
5.866552777777778 5.9983147550679
5.8832555555555555 6.000155807097632
5.899997222222222 6.003197333472493
5.916591666666666 6.004484191204692
5.933330555555556 6.002265372351853
5.949913888888889 6.002265372351853
5.966658333333333 6.001059689283228
5.983316666666667 6.000715915519378
5.999994444444445 6.0000930198964815
6.016663888888889 5.999458265645375
6.033286111111111 5.9997707288072295
6.049997222222222 6.0006928335466085
6.066666666666666 6.002207985061759
6.083316666666667 6.0040373902244975
6.099933333305556 6.005646652616592
6.116636111111111 6.005646652616592
6.133322222222223 6.002756874416325
6.149902777777778 6.002185538372647
6.166611111111111 6.0018406079262885
6.183288888888889 6.000327282602628
6.199919444444444 6.000025253678916
6.216608333333333 5.999390078533161
6.233330555555556 5.998767182910266
6.249994444444445 5.99969310883619
6.2666444444166665 5.99969310883619
6.283308333333333 6.00246711176516
6.299916666666666 6.00330842560196
6.316566666666667 6.0048516612667555
6.333288888888889 6.002983750277286
6.34995 6.000886272769972
6.366611111111111 5.999672236704537
6.3833 5.999672087753851
6.399916666666667 5.999672087753851
6.4166638888888885 5.999037545263962
6.433280555555555 5.9993513858036
6.4499611111111115 5.998414649641066
6.466663888888889 5.9996436058700215
6.483291666666666 5.9996436058700215
6.499991666666666 6.002056027852501
6.5166361111111115 6.003605446498527
6.533283333333333 6.003605446498527
6.549986111111111 6.002067848294263
6.566655555555555 5.9999364716345855
6.5832444444444445 5.999318128877877
6.5999944444444445 5.998689409821485
6.6166583333333335 5.9977078104356645
6.633247222222222 5.998363297545686
6.649997222222222 5.998683586387987
6.666611111111111 5.999312331480594
6.6833 6.000236347054382
6.699994444444444 6.002701543739277
6.716608333333333 6.003264420678584
6.733327777777777 6.003583773456953
6.749988888888889 6.00208794081358
6.766663888888889 5.999990304361372
6.783322222222222 5.999350549366537
6.799883333333334 5.9996700155190705
6.816655555555555 5.999984269166657
6.833236111111111 5.999984269166657
6.849933333305556 6.000298522814243
6.8666583333333335 6.000601129594837
6.8832611111111115 6.001198439552905
6.899994444444444 6.001218413545454
6.91665 6.001805604094495
6.9332722222222225 6.00210366668764
6.949897222222222 6.002138727799101
6.96665 5.9991220550994715
6.983319444444445 5.998793169036877
6.999916666666667 5.998793169036877
7.016666666666667 5.999427711526765
7.033286111111111 5.999104138526905
7.049991666666667 6.000424862523917
7.066608333333333 6.0013822177188
7.08325 6.000493159756404
7.099980555555556 6.0031534710123
7.116663888888889 6.007388829086973
7.133252777777778 6.009054895527584
7.149994444444444 6.008758013707008
7.166599999972222 6.008595338626817
7.183319444444445 6.008404118246919
7.199905555555556 6.008404118246919
7.216572222222222 6.008870670070061
7.233280555555556 6.0102865294990435
7.249927777777778 6.010154941354331
7.266633333333333 6.01140494135433
7.283330555555556 6.013886171980215
7.299972222222222 6.015331915969819
7.316627777777778 6.015331915969819
7.333288888888889 6.0229918486297525
7.3499888888888885 6.024507000144904
7.366619444444445 6.024507000144904
7.383241666638889 6.024198358169596
7.399952777777778 6.024400378371616
7.416625 6.024612569729641
7.433258333333334 6.025384808243815
7.449983333333333 6.026322963128732
7.466574999972222 6.028851661906875
7.4832833333333335 6.03031003959476
7.499930555555555 6.030082005783156
7.516602777777778 6.032144741584206
7.5333 6.035784238652651
7.549941666666666 6.035784238652651
7.566594444444444 6.038006928644962
7.583261111111111 6.039045945604264
7.599897222222222 6.039045945604264
7.616663888888889 6.03943231833431
7.6332555555555555 6.039511005845365
7.649991666666667 6.039511005845365
7.666641666666667 6.039987068974803
7.683230555555555 6.039987068974803
7.6999611111111115 6.040109986972211
7.716597222222222 6.040175368885724
7.73325 6.040175368885724
7.7499722222222225 6.045164404039664
7.766663888888889 6.048256983470316
7.783258333333333 6.048256983470316
7.799936111111111 6.048948575678497
7.816666666666666 6.049529626343936
7.833269444444444 6.049529626343936
7.849975 6.049841941076608
7.8666277777777776 6.050515883394482
7.883325 6.050880176539279
7.899955555555556 6.051264708192119
7.916638888888889 6.0516712130822645
7.933319444444445 6.055329992076662
7.949997222222223 6.059251327414564
7.966569444444445 6.059251327414564
7.983247222222222 6.063893109967697
7.99995 6.066288728390929
