# SectorTime station0
0 215.84106976903846
0.016627777777777776 215.84106976903846
0.03328888888888889 218.42379385468416
0.049925 218.42379385468416
0.06658333333333333 219.91031513076342
0.08327777777777778 221.5011885505419
0.09997777777777778 224.75529063815875
0.11664444444444444 226.38736168307096
0.13321666666666668 226.38736168307096
0.14999722222222223 230.01858207351665
0.16659444444444443 230.01858207351665
0.18326111111111112 231.9484230712581
0.19994722219444444 233.9319796534462
0.21665555555555555 237.87563345029324
0.23324166666666668 237.87563345029324
0.24991666666666668 239.94593579738734
0.2665722222222222 241.92543924818628
0.28330555555555553 243.81072106785393
0.29996666666666666 245.61674921294173
0.31664722222222225 249.02270989945507
0.33331666666666665 250.63027000352224
0.3499805555555556 250.63027000352224
0.3666638888888889 252.16646114148347
0.38326666666666664 255.1062716623857
0.3999361111111111 255.1062716623857
0.41665833333333335 257.8265902880968
0.4333194444444444 259.1282503263118
0.4499972222222222 260.36790989365807
0.46660555555555555 260.36790989365807
0.4832388888888889 261.5738583407311
0.49993611111111114 263.8337035899667
0.5166527777777777 267.081575935051
0.5332416666666666 268.1384730717428
0.5499361111111111 272.2633324630771
0.5666388888888889 275.7375359887074
0.5832972222222222 278.15346908838296
0.5999083333333334 278.15346908838296
0.6165972222222222 280.42802163394543
0.6333249999722222 284.8753021127098
0.649925 284.8753021127098
0.6666555555555556 289.0971293815495
0.6833194444444445 291.1558966928268
0.6999611111111111 293.1694129319415
0.7165805555555556 293.7811154777344
0.7332555555277778 296.3601168015271
0.7499861111111111 298.24087854107364
0.7666611111111111 300.61048922995906
0.7833305555277777 302.38815161149626
0.7999833333333334 304.1176627516312
0.816625 304.55025309473115
0.8332972222222222 306.1909608177343
0.8499916666388889 309.0510409324785
0.8666666666666667 310.6554819989322
0.8832583333333334 310.6554819989322
0.8999888888888888 313.7352003204445
0.9166583333055556 314.0187272733592
0.9332833333333334 315.4836168136249
0.9499944444444445 316.91460854294536
0.9666055555555556 319.55456543433854
0.9833305555555556 320.9768121988822
0.9999083333333333 320.9768121988822
1.0166555555555556 323.5839348088809
1.03325 324.7870185334184
1.0499888888888889 325.82983973136766
1.0666194444444443 325.9313678858821
1.0832861111111112 326.8487113837801
1.0999972222222223 328.4395001126233
1.1166555555555555 329.1456951934335
1.133236111111111 329.16789472914456
1.1499916666666667 330.21881199810184
1.1666277777777778 330.24004763681813
1.1832694444444445 330.6071415079234
1.1999333333333333 330.86296387433623
1.2165694444444444 331.0486814993164
1.2333305555555556 331.24047710795827
1.25 331.2408852929249
1.2665638888888888 331.2408852929249
1.283325 331.2545492265068
1.2999666666666667 331.27930451703725
1.3165916666388888 331.29207387830445
1.3332916666666668 331.28366865495815
1.349986111111111 331.2965702969453
1.3665527777777777 331.30964298226934
1.3833111111111112 331.30927426480326
1.3999694444444444 331.31306335236445
1.4166055555555555 331.31272559948354
1.4332555555555555 331.3176465200334
1.4499111111111112 331.3182515665624
1.466591666638889 331.32118904969735
1.4832972222222223 331.31789439600954
1.4999916666666666 331.3189214374622
1.516613888888889 331.3189214374622
1.5332277777777779 331.3185791512309
1.5499722222222223 331.292794850497
1.56655 331.26262304770063
1.583225 331.26650968453293
1.5999972222222223 331.2543344283917
1.6166611110833333 331.24964784844593
1.6333222222222221 331.24963224003653
1.6498916666666668 331.24963224003653
1.6665666666666668 331.2491639308727
1.6832305555555556 331.2493116468503
1.699988888888889 331.22389497921506
1.7166138888888889 331.22414392309395
1.7332444444444444 331.22055987121723
1.749938888888889 331.22039148949665
1.7665861111111112 331.2094164539878
1.7833027777777777 331.1980453201957
1.7999666666666667 331.21218201227157
1.8166361111111111 331.224202355387
1.83332777775 331.2326504455355
1.849888888888889 331.2326504455355
1.8666444444444446 331.235667748133
1.8833111111111112 331.24498371537686
1.8998972222222221 331.24024728028104
1.9165666666666668 331.2481396284899
1.9333 331.26077408798926
1.949913888888889 331.26036266049215
1.9665694444444444 331.2390405423618
1.9833277777777778 331.20544063036635
1.9999916666666666 331.20544063036635
2.016663888888889 331.19688420655314
2.0332944444444445 331.19177602206906
2.049977777777778 331.1972119445275
2.06655 331.1972119445275
2.083283333333333 331.1799369552067
2.099988888888889 331.1689599865368
2.116661111111111 331.1525513342316
2.1332333333333335 331.16379940086716
2.1499944444444443 331.1885824003055
2.166575 331.1830636959073
2.1833222222222224 331.18331769122744
2.199977777777778 331.161130465525
2.2166027777777777 331.1554803096197
2.2332444444444444 331.1522774109659
2.2499166666666666 331.1376721786333
2.266591666666667 331.1447707260485
2.2833222221944443 331.1444273129108
2.299936111111111 331.1444273129108
2.3166083333333334 331.14263479427035
2.3332777777777776 331.1426654066206
2.349952777777778 331.1356773518572
2.366661111111111 331.1349905965646
2.3832583333333335 331.1349905965646
2.399977777777778 331.10141816593574
2.416611111111111 331.09445384548786
2.4333055555555556 331.0844413770546
2.449977777777778 331.08556220846526
2.466572222222222 331.0856574384157
2.483261111111111 331.09309613854083
2.5 331.1179730825648
2.516661111111111 331.1246833068569
2.5333222221944443 331.161094959208
2.5499416666666668 331.161094959208
2.566655555527778 331.1817363000403
2.5832805555555556 331.1618036362922
2.5999805555555557 331.1446201980979
2.616661111111111 331.13472103997776
2.633313888888889 331.1304141139703
2.649886111111111 331.1287201348365
2.6666166666666666 331.13676102323285
2.683327777777778 331.1361175886705
2.699977777777778 331.1361175886705
2.716622222222222 331.13845727266033
2.7332277777777776 331.14453213399287
2.749991666666667 331.1466509493562
2.7665805555555556 331.1526360690834
2.783272222222222 331.15220035575896
2.7999944444444442 331.0928799089964
2.816575 331.0928799089964
2.8332361111111113 331.07543359896374
2.849927777777778 331.0585331639684
2.866661111111111 331.0248105302114
2.883311111111111 330.9998140504762
2.899963888888889 330.9915909489609
2.9166305555555554 330.96554253774013
2.933291666666667 330.97501263419235
2.949988888861111 330.99185899940215
2.9666361111111113 330.9998691671362
2.9833083333333335 330.99960463512383
2.999988888861111 330.9832627562352
3.0166416666666667 330.9741799140039
3.0333083333333333 330.9573590430066
3.0499805555555555 330.9306842058022
3.0666583333333333 330.913617265001
3.0833166666666667 330.89008761021796
3.099988888861111 330.8900253675674
3.1166555555277777 330.88373982559585
3.1333166666666665 330.8791509355196
3.1499527777777776 330.8557746839976
3.1665833333333335 330.8557746839976
3.183316666666667 330.8501620369381
3.199986111111111 330.8475972759987
3.216661111111111 330.8310742184092
3.233325 330.82315317512905
3.2499944444444444 330.81515588929676
3.26665 330.7986124834457
3.2832999999722223 330.7862619024127
3.29995 330.78175660175816
3.316588888888889 330.76915207498797
3.333311111111111 330.76916790015053
3.3499833333333333 330.74816994100433
3.3666555555277777 330.74425581440863
3.383277777777778 330.7399627629971
3.3999055555555557 330.739464833044
3.4166305555555554 330.7187399317554
3.433236111111111 330.7052483757828
3.4499416666666667 330.69679764504383
3.466575 330.69651672621234
3.4832638888888887 330.6793027094873
3.499988888861111 330.6846345635689
3.51665 330.6649446405877
3.5333222221944443 330.6708351122327
3.5499888888611113 330.6646715928024
3.566663888888889 330.69667780956974
3.5833055555555555 330.69667780956974
3.599972222222222 330.71383002768226
3.6165694444444445 330.71325431731566
3.6333277777777777 330.7219089814177
3.64995 330.7219089814177
3.6666222222222222 330.7001302871957
3.6832999999722222 330.7188923415699
3.6999694444444446 330.73539207629614
3.7166277777777776 330.74387309482023
3.7333222221944444 330.7447482189155
3.749972222222222 330.74867055225303
3.766627777777778 330.749294890392
3.7833055555555557 330.817111236973
3.7999805555555555 330.85135373291797
3.816647222222222 330.87712630520195
3.8333333333333335 330.8940421134286
3.849925 330.8940421134286
3.866625 330.9105241803242
3.8833277777777777 330.9611487650202
3.8999888888888887 330.9689952719183
3.9165722222222223 330.9872167857769
3.933316666666667 331.02981741027247
3.9499944444444446 331.0546604162466
3.9666638888888888 331.07178135511003
3.983277777777778 331.0970873912678
3.9999805555555557 331.1213042380865
4.0166611111111115 331.17386513935867
4.033275 331.1965615009638
4.049994444444445 331.24116801882826
4.066655555555555 331.2627764558211
4.083327777777778 331.2923907659145
4.0999944444444445 331.3340398123345
4.116663888888889 331.3680788356799
4.133302777777778 331.3788010647505
4.149966666666667 331.40849354719415
4.166638888888889 331.4341134904308
4.183247222222223 331.44451942252687
4.199958333333333 331.4882258201146
4.216608333333333 331.51280615519136
4.233258333333334 331.5377292980124
4.249980555555555 331.5719621385105
4.266658333333333 331.5890830391951
4.283261111111111 331.5879166254075
4.299938888888889 331.60578283811196
4.316619444444444 331.6227160475398
4.333302777777778 331.6380231118709
4.349986111111111 331.69082647331805
4.366633333333334 331.7076039841468
4.383294444444444 331.721196323185
4.399994444444444 331.7712241457576
4.416622222222222 331.8092565588295
4.433252777777778 331.8092565588295
4.449994444444444 331.8054144415764
4.466625 331.8105647758769
4.483261111111111 331.8223462299965
4.4999666666666664 331.8269515290924
4.516652777777778 331.8311155098451
4.5332638888888885 331.8361947642766
4.549941666666666 331.8479519216081
4.566583333333333 331.8530152030181
4.583261111111111 331.8611873579122
4.599983333333333 331.8805124513295
4.616569444444444 331.9038309714993
4.6332611111111115 331.93021709354343
4.65 331.9534391478716
4.666644444416667 331.9692081474954
4.683322222222222 331.9622175725642
4.699922222222222 331.9622175725642
4.716563888888889 331.95406226799423
4.733325 331.9615938269371
4.749908333305555 331.9708351327395
4.766597222222222 331.9792795288953
4.783230555555556 331.97067748044395
4.799997222222222 331.9705521185028
4.816655555555555 331.9880020175421
4.833238888888889 331.9880020175421
4.849972222222222 331.98874012891815
4.866613888888889 331.9887245208617
4.883258333333333 331.98867769113605
4.899997222222222 331.9722790199643
4.916599999972222 331.96460043505965
4.933291666666666 331.94444171504847
4.949991666666667 331.9312327822323
4.966641666666667 331.9303844411648
4.983219444444445 331.9303844411648
4.999986111111111 331.9306625496891
5.016561111111111 331.9306625496891
5.0333 331.9204683058224
5.049938888888889 331.9138061879331
5.066655555555555 331.8975771367059
5.083322222222222 331.8974834859854
5.09997777775 331.8746822371545
5.1166583333333335 331.8391034887314
5.1332361111111116 331.8391034887314
5.149944444444444 331.8305752453498
5.166658333333333 331.83020654583817
5.183219444444444 331.83020654583817
5.199991666666667 331.82197614624744
5.216591666666667 331.827288159557
5.233330555555556 331.83964663139636
5.249958333333334 331.84506768024926
5.266616666666667 331.85381483770846
5.2833194444444445 331.8485601701146
5.299972222222222 331.8349508215971
5.316602777777778 331.82327004671134
5.333277777777778 331.82819130320746
5.3499944444444445 331.8143352377662
5.366644444416667 331.8146474085986
5.383327777777778 331.79807316102296
5.399991666666667 331.79807316102296
5.416558333333334 331.78118706117067
