#TimeStamp;DistanceTraveled
59.76;213.37
119.72;108.01
179.8;204.99
239.58;123.47
299.78;159.87
359.81;68.3
419.8;198.76
479.9;151.37
539.69;144.09
599.94;194.47
659.82;137.07
719.83;173.46
779.96;204.36
840;194.01
899.95;129.27
959.75;204.87
1019.75;160.8
1079.87;164.79
1139.92;132.86
1199.69;197.28
1259.72;141.92
1319.92;144.86
1379.64;187.29
1439.66;209.06
1499.98;182.06
1559.75;190.4
1619.81;176.66
1679.77;183.79
1739.91;203.12
1799.63;145.99
