#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;70.55;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;76.14;0.16;PP/0,TA/0.12,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.68;75.4;0.25;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.9;75.37;0.28;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.98;75.37;0.31;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.74;75.37;0.35;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.95;75.37;0.39;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.88;75.11;0.43;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.8;74.96;0.46;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.76;74.96;0.5;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.94;74.96;0.53;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.79;74.86;0.57;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.72;74.42;0.6;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.96;74.2;0.63;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.92;74.16;0.67;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.83;74.14;0.69;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.99;74.14;0.72;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.97;74.14;0.75;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.81;74.04;0.77;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.96;73.89;0.8;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.9;73.78;0.82;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.66;73.73;0.85;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1319.79;73.55;0.88;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.9;73.53;0.9;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.99;73.53;0.93;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1499.67;73.51;0.95;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.94;73.36;0.98;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.97;73.26;1;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.7;73.09;1.03;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.62;72.98;1.06;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.64;72.95;1.08;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
