#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.47
59.92;200;200;0;52.29;0;59.92;0;0.48
119.68;200;200;0;86.28;0;115.81;0;0.45
179.9;200;200;0;128.31;0;163.27;0;0.41
239.98;200;200;0;153.62;0;219.95;0;0.4
299.74;200;200;0;176.35;0;279.1;0;0.35
359.95;200;200;0;224.12;0;336.1;0;0.37
419.88;200;200;0;247.86;0;384.58;0;0.35
479.8;200;200;0;260.25;0;416.44;0;0.34
539.76;200;200;0;315.37;0;497.9;0;0.3
599.94;200;200;0;332.66;0;515.65;0;0.28
659.79;200;200;0;335.19;0;572.84;0;0.28
719.72;200;200;0;331.71;0;637.78;0;0.26
779.96;200;200;0;340.04;0;688.01;0;0.27
839.92;200;200;0;365.61;0;682.64;0;0.29
899.83;200;200;0;387.51;0;734.78;0;0.29
959.99;200;200;0;382.66;0;698.51;0;0.38
1019.97;200;200;0;409.97;0;755.96;0;0.43
1079.81;200;200;0;420.31;0;817.2;0;0.43
1139.96;200;200;0;431.59;0;973.27;0;0.32
1199.9;200;200;0;458.56;0;1031.86;0;0.27
1259.66;200;200;0;446.54;0;1016.54;0;0.28
1319.79;200;200;0;444.93;0;1084.62;0;0.3
1379.9;200;197;0;442.16;0;1087.1;0;0.36
1439.99;200;187;0;447.67;0;1186.82;0;0.37
1499.67;200;169;0;413.21;0;1178.08;0;0.4
1559.94;200;155;0;451.08;0;1308.62;0;0.33
1619.97;200;144;0;444.81;0;1420.7;0;0.28
1679.7;200;139;0;469.69;0;1463.72;0;0.27
1739.62;200;124;0;453.86;0;1329.95;0;0.38
1799.64;200;113;0;464.21;0;1374.66;0;0.43
