#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.99;200;200;0;55.12;0;59.99;0;0.37
119.85;200;200;0;88.4;0;119.85;0;0.41
179.92;200;200;0;116.89;0;174.15;0;0.33
239.97;200;200;0;143.68;0;226.11;0;0.35
299.62;200;200;0;159.01;0;264.43;0;0.32
359.63;200;200;0;189.46;0;312.58;0;0.3
419.61;200;200;0;208.46;0;366.4;0;0.33
479.95;200;200;0;215.56;0;371.48;0;0.39
539.6;200;200;0;244.83;0;445.69;0;0.33
599.7;200;200;0;228.29;0;487.97;0;0.51
659.9;200;200;0;232.3;0;547.67;0;0.47
719.84;200;200;0;270.4;0;608.43;0;0.43
779.88;200;200;0;273.74;0;599.68;0;0.56
839.95;200;200;0;289.72;0;586.88;0;0.5
899.96;200;200;0;226.04;0;630.03;0;0.55
959.96;200;200;0;261.07;0;688.64;0;0.58
1019.77;200;200;0;277.84;0;698.22;0;0.58
1079.89;200;200;0;322.69;0;790.98;0;0.58
1139.71;200;200;0;336.98;0;904.09;0;0.55
1199.98;200;200;0;345.68;0;966.65;0;0.52
1259.7;200;200;0;369;0;996.66;0;0.54
1319.93;200;200;0;364.68;0;1107.01;0;0.51
1379.98;200;200;0;359.05;0;1134.14;0;0.49
1439.96;200;190;0;370.16;0;1111.5;0;0.57
1499.93;200;185;0;404.26;0;1155.4;0;0.59
1559.96;200;164;0;352.22;0;1143.49;0;0.62
1619.95;200;156;0;405.27;0;1234.97;0;0.65
1679.97;200;142;0;371.54;0;1199.66;0;0.7
1739.74;200;127;0;400.49;0;1277.56;0;0.69
1799.83;200;124;0;440.59;0;1355.89;0;0.65
