#TimeStamp;TripTime;Type
36;22;O
39;11;O
62;28;O
63;14;O
67;25;O
72;26;O
118;27;O
120;20;O
154;20;O
177;15;O
204;23;O
212;17;O
245;16;O
247;35;O
288;23;O
294;26;O
324;26;O
363;23;O
394;19;O
398;21;O
405;30;O
433;21;O
475;31;O
497;14;O
511;23;O
542;7;O
557;19;O
566;21;O
599;24;O
612;16;O
641;23;O
663;23;O
665;26;O
699;21;O
715;17;O
729;25;O
788;55;O
799;20;O
800;14;O
804;20;O
818;13;O
852;28;O
865;17;O
920;24;O
928;23;O
929;15;O
941;25;O
971;25;O
972;18;O
993;20;O
1012;17;O
1031;21;O
1106;29;O
1126;15;O
1134;33;O
1140;23;O
1144;22;O
1148;19;O
1220;13;O
1261;27;O
1261;31;O
1271;27;O
1272;22;O
1304;21;O
1308;25;O
1345;21;O
1358;12;O
1367;24;O
1396;12;O
1411;41;O
1417;25;O
1425;21;O
1447;27;O
1459;16;O
1464;27;O
1505;12;O
1533;13;O
1534;29;O
1547;31;O
1555;37;O
1583;24;O
1604;19;O
1624;25;O
1631;18;O
1650;21;O
1660;22;O
1669;34;O
1673;19;O
1712;22;O
1725;31;O
1731;14;O
1735;19;O
1752;20;O
1767;24;O
1775;17;O
