#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;112.8;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.86;112.07;0.17;PP/0,TA/0.13,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.65;111.79;0.2;PP/0.01,TA/0.14,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.79;111.54;0.25;PP/0.01,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
239.9;111.45;0.28;PP/0.01,TA/0.19,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
299.94;111.38;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.97;111.38;0.34;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.64;111.38;0.36;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
479.96;111.34;0.39;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.94;111.13;0.42;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.63;111.09;0.44;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.71;111.09;0.47;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
719.93;110.82;0.51;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.8;110.68;0.53;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.68;110.66;0.56;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.81;110.48;0.58;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.91;110.34;0.6;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.82;110.26;0.63;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.6;110.2;0.66;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1139.72;110.2;0.68;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1199.82;110.2;0.7;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1259.96;110.2;0.73;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.81;110;0.76;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.71;109.8;0.78;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.88;109.63;0.81;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.82;109.6;0.83;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.72;109.6;0.86;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.76;109.6;0.88;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.85;109.6;0.9;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.97;109.6;0.92;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1799.98;109.6;0.95;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
