#TimeStamp;DistanceTraveled
59.86;205.15
119.65;141.1
179.79;123.23
239.9;166.58
299.94;141.77
359.97;129.62
419.64;162.17
479.96;124.17
539.94;131.1
599.63;142.52
659.71;153.18
719.93;144.43
779.8;174.58
839.68;164.4
899.81;121.02
959.91;186.8
1019.82;123.74
1079.6;100.52
1139.72;229.08
1199.82;85.64
1259.96;205.98
1319.81;164.72
1379.71;206.11
1439.88;218.06
1499.82;180.88
1559.72;165.29
1619.76;213.14
1679.85;209.45
1739.97;205.11
1799.98;173.1
