#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.86;200;200;0;56.96;0;59.86;0;0.25
119.65;200;200;0;97.05;0;119.65;0;0.31
179.79;200;200;0;123.65;0;174.93;0;0.36
239.9;200;200;0;149.85;0;234.89;0;0.43
299.94;200;200;0;187.46;0;282.17;0;0.4
359.97;200;200;0;195.27;0;319.67;0;0.37
419.64;200;200;0;201.4;0;314.18;0;0.48
479.96;200;200;0;246.75;0;385.26;0;0.47
539.94;200;200;0;251.51;0;424.69;0;0.52
599.63;200;200;0;273.5;0;466.77;0;0.5
659.71;200;200;0;307.86;0;526.71;0;0.47
719.93;200;200;0;308.25;0;541.1;0;0.53
779.8;200;200;0;349.15;0;657.91;0;0.57
839.68;200;200;0;340.61;0;626.66;0;0.62
899.81;200;200;0;368.7;0;670.54;0;0.57
959.91;200;200;0;386.8;0;668.44;0;0.56
1019.82;200;200;0;322.61;0;594.15;0;0.64
1079.6;200;200;0;353;0;863.19;0;0.57
1139.72;200;200;0;353.28;0;865.53;0;0.63
1199.82;200;175;0;337.09;0;839.74;0;0.66
1259.96;200;170;0;398.23;0;935.26;0;0.65
1319.81;200;158;0;364.41;0;1045.38;0;0.6
1379.71;200;154;0;356.36;0;1191.61;0;0.49
1439.88;200;147;0;341.01;0;1219.99;0;0.56
1499.82;200;135;0;317.47;0;1270.78;0;0.63
1559.72;200;125;0;358.96;0;1349.58;0;0.63
1619.76;200;120;0;397.73;0;1411.83;0;0.66
1679.85;200;113;0;395.41;0;1543.04;0;0.63
1739.97;200;107;0;422.85;0;1593.73;0;0.67
1799.98;200;95;0;436.29;0;1536.79;0;0.7
