#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.66;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;90.53;0.17;PP/0.01,TA/0.13,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.94;90.34;0.3;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.97;90.34;0.34;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.68;90.34;0.38;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.98;90.34;0.42;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.71;90.32;0.45;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.58;90.32;0.5;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
479.82;90.16;0.54;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.97;89.75;0.6;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
599.98;89.69;0.62;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
659.71;89.64;0.66;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.58;89.64;0.69;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
779.77;89.59;0.72;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
839.99;89.53;0.77;PP/0.05,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.81;89.49;0.79;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
959.75;89.2;0.82;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1019.92;89.18;0.86;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1079.75;89.18;0.88;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1139.97;89.18;0.92;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1199.94;89.18;0.94;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1259.94;89.14;0.98;PP/0.07,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1319.58;89.11;1;PP/0.07,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1379.98;89.09;1.03;PP/0.07,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1439.81;89.09;1.05;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1499.8;89.09;1.09;PP/0.08,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1559.65;89.09;1.13;PP/0.09,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1619.74;88.99;1.15;PP/0.09,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1679.96;88.91;1.17;PP/0.09,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1739.94;88.85;1.2;PP/0.1,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1799.67;88.82;1.22;PP/0.1,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
