#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.39;0;1
7.48;0;1
8.57;0;1
9.76;0;1
10.76;0;3
11.81;0;1
12.98;0;1
14.31;0;1
15.31;0;2
16.35;0;2
17.4;0;1
20.11;0;1
22.15;0;1
23.49;0;2
24.81;0;1
26;0;1
30.95;0;1
32.04;0;1
33.12;0;1
34.22;0;1
35.41;0;1
36.69;0;1
42.87;0;1
45.45;0;1
46.8;0;1
47.97;0;1
49.01;0;1
50.97;0;1
51.97;0;2
55.77;0;1
57.47;0;1
62.31;0;1
77.52;0;1
85.32;0;1
87.45;0;1
94.5;0;1
97.45;0;1
98.5;0;1
103;0;1
105.95;0;1
107.7;0;1
109.93;0;1
113.93;0;1
115.21;0;1
116.84;0;1
117.88;0;1
118.95;0;2
121.61;0;1
122.7;0;1
127.68;0;1
128.87;0;1
130.22;0;1
131.81;0;1
133.19;0;1
134.26;0;1
135.47;0;1
146.23;0;1
147.73;0;1
148.91;0;1
150;0;1
153.07;0;1
154.92;0;1
156.84;0;1
157.93;0;1
159.11;0;1
160.33;0;1
161.42;0;1
163.62;0;1
165.76;0;1
169.15;0;1
173.75;0;1
175.87;0;1
177.38;0;1
178.72;0;1
183.51;0;1
185.93;0;1
189.15;0;1
190.29;0;1
191.6;0;1
192.65;0;1
193.68;0;2
194.73;0;2
195.94;0;1
197.18;0;1
202.24;0;1
203.93;0;1
205.33;0;2
206.52;0;1
207.61;0;2
208.66;0;1
216.36;0;1
217.45;0;1
218.5;0;1
219.59;0;1
223.2;0;1
224.54;0;1
225.82;0;1
228.29;0;1
232.1;0;1
233.32;0;1
234.81;0;1
236.13;0;1
238.31;0;2
239.38;0;1
240.7;0;1
241.79;0;1
243.77;0;1
245.55;0;1
246.58;0;1
247.77;0;1
250.39;0;1
251.42;0;1
254.92;0;1
260.56;0;1
262.56;0;1
264.65;0;1
267.11;0;1
269.16;0;1
270.45;0;1
271.81;0;1
273.07;0;1
274.07;0;1
275.07;0;1
277.12;0;1
280.57;0;1
281.89;0;1
282.98;0;1
284.07;0;1
285.16;0;1
286.28;0;1
288.66;0;1
290.62;0;1
293.78;0;1
297.37;0;1
300.93;0;1
305.1;0;1
312;0;1
313.33;0;1
315.37;0;1
316.46;0;1
322.83;0;1
324.69;0;1
325.88;0;1
326.96;0;1
328.05;0;1
333.08;0;1
335.59;0;1
336.63;0;1
337.97;0;1
339.13;0;1
340.43;0;1
341.55;0;2
347.72;0;1
349.06;0;1
352.57;0;1
353.68;0;2
356.35;0;1
363.89;0;1
364.98;0;3
367.02;0;1
369.77;0;1
371.02;0;2
372.52;0;1
374.52;0;1
375.68;0;2
378.35;0;1
379.6;0;1
381.36;0;1
382.52;0;1
387.53;0;1
390.66;0;1
392.99;0;1
394.07;0;1
395.12;0;1
396.21;0;1
397.28;0;1
398.36;0;1
406.29;0;1
407.54;0;1
409.43;0;1
410.45;0;1
411.54;0;1
412.61;0;2
413.7;0;1
417.71;0;1
419.44;0;1
423.83;0;1
424.95;0;1
427.57;0;1
434.79;0;1
438.78;0;1
441.41;0;1
445.16;0;1
448.02;0;1
449.58;0;1
450.6;0;1
451.78;0;1
453.08;0;1
455.95;0;2
460.79;0;1
464.11;0;1
465.63;0;1
467.46;0;1
473.2;0;1
474.29;0;1
476.82;0;1
478.18;0;1
480.22;0;1
481.71;0;1
482.76;0;1
483.76;0;2
484.76;0;1
488.59;0;1
493.18;0;1
494.27;0;1
495.31;0;2
497.72;0;1
498.89;0;2
501.06;0;1
503.77;0;1
505.1;0;2
508.69;0;1
511.19;0;1
515.18;0;1
516.54;0;1
517.6;0;2
518.95;0;1
520.68;0;1
523.93;0;1
525.1;0;1
527.45;0;1
530.12;0;1
532.3;0;1
534.92;0;1
536.07;0;1
537.16;0;1
539.75;0;1
540.78;0;1
542.59;0;1
544.28;0;1
545.33;0;3
548.45;0;1
549.84;0;1
550.92;0;1
556.39;0;1
561.28;0;1
564.38;0;1
566.38;0;1
569.85;0;1
571.05;0;1
573.1;0;1
576.55;0;1
577.85;0;1
579.61;0;1
580.89;0;1
581.96;0;1
583.09;0;1
584.35;0;1
585.46;0;1
589.19;0;1
590.51;0;1
591.56;0;1
594.23;0;1
596.86;0;1
599.73;0;1
601.15;0;1
607.03;0;1
614.74;0;1
616.16;0;1
617.45;0;1
618.58;0;1
620;0;1
621.62;0;1
622.63;0;1
624.75;0;1
629.78;0;1
630.79;0;2
631.91;0;1
633;0;1
636.75;0;1
637.78;0;1
647.91;0;1
649.96;0;1
651.05;0;1
652.47;0;1
655.22;0;1
656.42;0;1
658.63;0;1
660.67;0;1
662.67;0;1
667.46;0;1
668.6;0;1
670.18;0;1
671.26;0;1
672.52;0;1
674.8;0;1
676.17;0;1
678.73;0;1
683.57;0;1
684.93;0;1
686.2;0;1
687.22;0;1
689.27;0;1
699.37;0;1
700.48;0;1
701.61;0;1
702.69;0;1
704.02;0;1
710.81;0;1
711.86;0;2
715.36;0;1
719.75;0;1
