#TimeStamp;Bot;Pod;OutputStation
40.71;5;12;1
40.96;2;1;0
44.92;5;12;1
45.1;2;1;0
48.96;5;12;1
49.05;2;1;0
53.01;5;12;1
53.35;2;1;0
57.35;5;12;1
57.81;2;1;0
61.43;5;12;1
61.85;2;1;0
65.85;5;12;1
66.1;2;1;0
66.1;3;50;2
70.1;5;12;1
70.43;2;1;0
70.43;3;50;2
74.28;5;12;1
74.52;3;50;2
74.85;2;1;0
78.45;5;12;1
78.61;3;50;2
82.36;4;17;0
82.57;5;12;1
82.85;3;50;2
86.41;4;17;0
87.27;3;50;2
89.4;0;3;1
90.45;4;17;0
91.4;3;50;2
93.38;0;3;1
94.11;4;17;0
95.17;3;50;2
97.45;0;3;1
98.5;4;17;0
99.38;3;50;2
101.47;0;3;1
102.58;4;17;0
103.04;3;50;2
105.53;0;3;1
107;4;17;0
109.97;0;3;1
109.97;1;40;2
114.02;0;3;1
114.07;1;40;2
117.92;0;3;1
118.11;1;40;2
122.1;0;3;1
122.1;1;40;2
126.16;0;3;1
126.16;1;40;2
130.22;0;3;1
130.22;1;40;2
131.71;2;4;0
134.26;0;3;1
134.26;1;40;2
135.52;2;4;0
138.31;0;3;1
138.31;1;40;2
139.47;2;4;0
142.35;0;3;1
142.35;1;40;2
143.81;2;4;0
146.27;0;3;1
146.4;1;40;2
148.24;2;4;0
150.44;1;40;2
152.37;2;4;0
152.95;5;59;1
157.07;5;59;1
161;5;59;1
165.11;5;59;1
168.78;4;31;0
169.15;5;59;1
171.24;3;15;2
172.85;4;31;0
173.2;5;59;1
175.29;3;15;2
177.14;4;31;0
177.24;5;59;1
179.38;3;15;2
180.84;4;31;0
181.2;5;59;1
183.33;3;15;2
185.2;4;31;0
187.42;3;15;2
189.29;4;31;0
191.84;3;15;2
193.68;4;31;0
214.27;0;7;1
214.31;2;49;0
218.31;0;7;1
220;1;38;2
222.37;0;7;1
224.12;1;38;2
226.59;0;7;1
228.54;1;38;2
230.75;0;7;1
232.56;1;38;2
234.92;0;7;1
236.67;1;38;2
239.29;0;7;1
241.09;1;38;2
243.35;0;7;1
245.33;1;38;2
249.51;1;38;2
251.06;5;58;1
253.92;1;38;2
255.3;5;58;1
255.59;4;54;0
257.94;1;38;2
259.54;5;58;1
259.94;4;54;0
263.53;5;58;1
263.94;4;54;0
264.61;3;13;2
267.53;5;58;1
267.94;4;54;0
268.65;3;13;2
271.86;5;58;1
271.98;4;54;0
272.69;3;13;2
275.94;5;58;1
276.4;3;13;2
280;5;58;1
280.62;3;13;2
284.28;5;58;1
284.74;3;13;2
288.36;5;58;1
289.17;3;13;2
292.63;5;58;1
293.28;3;13;2
297.05;5;58;1
297.33;3;13;2
299.46;2;19;0
301.21;5;58;1
301.21;3;13;2
303.62;2;19;0
305.37;5;58;1
305.37;3;13;2
307.88;2;19;0
309.42;5;58;1
309.42;3;13;2
311.93;2;19;0
313.46;5;58;1
316.04;2;19;0
320.48;2;19;0
320.9;0;47;1
324.92;2;19;0
324.96;0;47;1
328.96;2;19;0
328.96;0;47;1
333.13;0;47;1
333.27;2;19;0
337.3;0;47;1
337.55;2;19;0
341.26;0;47;1
345.27;0;47;1
349.57;0;47;1
350.57;1;8;2
354.65;1;8;2
357.18;4;21;0
359.07;1;8;2
361.22;4;21;0
363.15;1;8;2
365.22;4;21;0
367.22;1;8;2
369.19;4;21;0
373.26;4;21;0
377.68;4;21;0
382.03;4;21;0
384.15;3;53;2
386.1;4;21;0
388.24;3;53;2
390.23;4;21;0
392.36;3;53;2
394.32;4;21;0
396.26;3;53;2
400.37;3;53;2
403.75;5;33;1
404.66;3;53;2
407.75;5;33;1
409.05;3;53;2
411.82;5;33;1
416.1;5;33;1
420.32;5;33;1
424.59;5;33;1
427.21;2;35;0
428.24;1;29;2
428.45;5;33;1
431.11;2;35;0
432.45;5;33;1
432.45;1;29;2
435.34;2;35;0
436.33;1;29;2
436.74;5;33;1
439.41;2;35;0
440.74;1;29;2
441.16;5;33;1
443.79;2;35;0
445.16;1;29;2
445.36;5;33;1
447.87;2;35;0
449.21;1;29;2
449.62;5;33;1
453.53;1;29;2
453.75;5;33;1
457.7;1;29;2
460.46;0;43;1
460.83;4;9;0
461.79;1;29;2
464.54;0;43;1
464.88;4;9;0
466.21;1;29;2
468.3;0;43;1
469.2;4;9;0
470.26;1;29;2
472.58;0;43;1
473.25;4;9;0
476.54;0;43;1
477.62;4;9;0
478.22;3;38;2
480.62;0;43;1
481.71;4;9;0
482.5;3;38;2
485.85;4;9;0
486.55;3;38;2
490.13;4;9;0
490.55;3;38;2
494.55;4;9;0
498.35;4;9;0
502.61;4;9;0
506.67;4;9;0
510.91;4;9;0
514.77;4;9;0
518.27;5;28;1
522.35;5;28;1
526.61;5;28;1
530.65;5;28;1
532.97;2;52;0
534.69;5;28;1
537.25;2;52;0
538.67;5;28;1
541.36;2;52;0
542.74;5;28;1
545.37;2;52;0
549.42;2;52;0
550.97;1;3;2
553.84;2;52;0
555.21;1;3;2
557.88;2;52;0
557.92;0;2;1
559.29;1;3;2
561.91;2;52;0
562;0;2;1
563.64;1;3;2
566.06;0;2;1
567.71;1;3;2
570.18;0;2;1
574.34;0;2;1
574.76;3;55;2
578.76;0;2;1
578.76;3;55;2
583.18;0;2;1
583.18;3;55;2
587.51;0;2;1
587.51;3;55;2
591.18;3;55;2
591.56;0;2;1
595.32;3;55;2
595.6;0;2;1
599.16;3;55;2
600.04;0;2;1
602.55;4;6;0
603.56;3;55;2
604.09;0;2;1
606.61;4;6;0
607.6;3;55;2
611.03;4;6;0
611.45;5;32;1
611.65;3;55;2
615.45;4;6;0
615.54;5;32;1
615.69;3;55;2
619.49;4;6;0
619.69;5;32;1
619.74;3;55;2
623.29;4;6;0
623.69;5;32;1
627.62;4;6;0
627.74;5;32;1
631.69;4;6;0
631.78;5;32;1
635.71;4;6;0
635.82;5;32;1
639.78;4;6;0
639.87;5;32;1
641.96;1;0;2
643.87;4;6;0
643.91;5;32;1
646;1;0;2
647.91;4;6;0
647.91;5;32;1
650.26;1;0;2
651.96;4;6;0
651.96;5;32;1
654.58;1;0;2
655.93;4;6;0
655.93;5;32;1
658.63;1;0;2
660;5;32;1
662.51;1;0;2
662.67;2;7;0
666.6;1;0;2
666.72;2;7;0
670.64;1;0;2
670.75;2;7;0
674.69;1;0;2
674.8;2;7;0
678.73;1;0;2
678.84;2;7;0
682.78;2;7;0
682.78;1;0;2
684.97;0;27;1
686.9;1;0;2
689.18;0;27;1
690.98;1;0;2
693.24;0;27;1
695.22;1;0;2
697.41;0;27;1
699.41;1;0;2
701.86;0;27;1
703.82;1;0;2
706.02;0;27;1
707.98;1;0;2
710.17;0;27;1
714.28;0;27;1
714.86;3;2;2
718.21;4;47;0
718.7;0;27;1
718.91;3;2;2
722.32;4;47;0
722.92;0;27;1
726.76;4;47;0
726.96;0;27;1
730.96;4;47;0
731.38;0;27;1
734.89;4;47;0
735.8;0;27;1
739.02;4;47;0
739.85;0;27;1
743.44;4;47;0
743.86;0;27;1
747.86;4;47;0
747.86;0;27;1
755.27;5;51;1
759.36;5;51;1
761.5;2;57;0
763.26;5;51;1
765.89;2;57;0
767.26;1;10;2
