#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.843333333333703;0;18.843333333333703;18.843333333333703
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;18.933333333333508;0;18.933333333333508;18.933333333333508
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;3;15.776544009090117;0.02223142765924268;15.606298693936765;15.883888888889032
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;20.884999999999877;0;20.884999999999877;20.884999999999877
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;2;19.54282467348412;1.552878865957531;18.66166666666652;20.42398268030172
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;18.648935784595437;0.39317205500697877;18.20555555555552;19.092316013635354
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;18.482222222222617;0;18.482222222222617;18.482222222222617
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;19.25833333333327;0;19.25833333333327;19.25833333333327
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;3;14.80037037037213;0.5341930041133242;14.30666666666707;15.639999999999986
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;3;13.877193356058408;0.6139789709176229;13.17093072120656;14.720093791413092
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.77740261212739;0;13.77740261212739;13.77740261212739
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;2;12.46444444444436;0.020898765432137256;12.362222222222044;12.566666666666677
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;20.678333333333512;0;20.678333333333512;20.678333333333512
