#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.85;200;200;0;52.29;0;59.85;0;0.35
119.98;200;200;0;90.45;0;119.98;0;0.28
179.97;200;200;0;120.19;0;172.32;0;0.27
239.96;200;200;0;156.47;0;214.29;0;0.31
299.69;200;200;0;200.69;0;274.26;0;0.3
359.81;200;200;0;199.72;0;318.53;0;0.32
419.83;200;200;0;190.91;0;341.18;0;0.39
479.96;200;200;0;240.63;0;425.47;0;0.38
539.91;200;200;0;242.69;0;460.49;0;0.42
599.74;200;200;0;264.5;0;525.12;0;0.35
659.59;200;200;0;315.33;0;576.62;0;0.45
719.94;200;200;0;310.66;0;575.24;0;0.54
780;200;200;0;331.17;0;621.26;0;0.48
839.88;200;200;0;305.52;0;691.27;0;0.55
899.98;200;200;0;353.05;0;680.34;0;0.53
959.93;200;200;0;340.92;0;692.06;0;0.54
1019.8;200;200;0;359.15;0;731.33;0;0.59
1079.96;200;200;0;373.98;0;860.26;0;0.55
1139.7;200;200;0;316.33;0;816.77;0;0.62
1199.76;200;200;0;379.84;0;880.83;0;0.63
1259.77;200;200;0;391.96;0;926.7;0;0.64
1319.6;200;190;0;414.94;0;978.48;0;0.67
1380;200;180;0;418.68;0;916.01;0;0.74
1439.87;200;173;0;397.2;0;907.16;0;0.7
1499.94;200;156;0;398.6;0;1043.87;0;0.69
1559.78;200;149;0;414.84;0;1132.55;0;0.66
1619.98;200;145;0;398.5;0;1180.12;0;0.66
1679.9;200;128;0;407.39;0;1203.41;0;0.65
1739.89;200;119;0;383.01;0;1247.15;0;0.57
1799.72;200;110;0;429.19;0;1423.29;0;0.58
