#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;105.54;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.85;105.54;0.15;PP/0.01,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.98;105.54;0.25;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.97;105.22;0.3;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.96;105.2;0.35;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.69;105.2;0.4;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
359.81;105.2;0.43;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.83;105.2;0.48;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.96;105.2;0.53;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
539.91;105.13;0.58;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.74;105.13;0.63;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
659.59;105.13;0.67;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
719.94;105.13;0.7;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
780;105.13;0.75;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.88;105.13;0.79;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
899.98;105.03;0.82;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.93;104.55;0.86;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1019.8;104.46;0.89;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1079.96;104.15;0.92;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.7;104.07;0.95;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1199.76;103.92;0.99;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1259.77;103.77;1.02;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1319.6;103.54;1.05;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1380;103.51;1.08;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1439.87;103.37;1.11;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1499.94;103.27;1.13;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1559.78;103.25;1.16;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1619.98;103.25;1.19;PP/0.09,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1679.9;103.25;1.21;PP/0.1,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1739.89;103.23;1.24;PP/0.1,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1799.72;103.23;1.26;PP/0.1,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
