#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.75;200;200;0;54.63;0;59.75;0;0.27
119.71;200;200;0;87.45;0;108.41;0;0.31
179.86;200;200;0;118.96;0;167.39;0;0.24
239.58;200;200;0;159.31;0;233.21;0;0.19
299.99;200;200;0;202.94;0;283.34;0;0.16
359.95;200;200;0;237.7;0;331.13;0;0.2
419.65;200;200;0;262.56;0;380.86;0;0.22
479.83;200;200;0;258.79;0;422.16;0;0.17
539.92;200;200;0;284.15;0;449.32;0;0.22
599.96;200;200;0;324.83;0;524.16;0;0.23
659.69;200;200;0;320.71;0;551.99;0;0.24
719.79;200;200;0;337.24;0;577.32;0;0.32
779.98;200;200;0;346.56;0;610.46;0;0.36
839.87;200;200;0;373.74;0;725.12;0;0.27
899.99;200;200;0;395.41;0;793;0;0.26
959.6;200;200;0;396.76;0;746.22;0;0.34
1019.97;200;200;0;433.09;0;779.6;0;0.29
1079.75;200;200;0;435.28;0;917.63;0;0.27
1139.71;200;200;0;412.98;0;974.34;0;0.27
1199.93;200;200;0;394.63;0;943.65;0;0.42
1259.9;200;200;0;371.25;0;1061.45;0;0.38
1319.98;200;200;0;394.44;0;1053.58;0;0.38
1379.75;200;200;0;369.91;0;953.72;0;0.49
1439.94;200;200;0;415.36;0;992.34;0;0.53
1499.61;200;176;0;436.79;0;1020.94;0;0.51
1559.83;200;158;0;456.63;0;1045.67;0;0.49
1619.92;200;140;0;441.22;0;1270.75;0;0.39
1679.84;200;132;0;452.83;0;1362.75;0;0.43
1739.77;200;120;0;477.78;0;1382.67;0;0.45
1799.99;200;112;0;519.46;0;1611.01;0;0.3
