#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.84;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.75;79.48;0.21;PP/0,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
119.71;79.27;0.28;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.86;79.27;0.32;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.58;79.27;0.35;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.99;79.27;0.38;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.95;79.27;0.43;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.65;78.87;0.46;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.83;78.79;0.49;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.92;78.75;0.52;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.96;78.75;0.55;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
659.69;78.75;0.58;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
719.79;78.75;0.61;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.98;78.64;0.64;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
839.87;78.35;0.67;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
899.99;78.29;0.71;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
959.6;78.18;0.74;PP/0.04,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
1019.97;78.16;0.77;PP/0.04,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1079.75;78.16;0.79;PP/0.04,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1139.71;78.16;0.83;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1199.93;78.15;0.85;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1259.9;77.97;0.87;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1319.98;77.97;0.89;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1379.75;77.7;0.94;PP/0.06,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.94;77.54;0.96;PP/0.06,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1499.61;77.47;0.99;PP/0.06,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1559.83;77.45;1.02;PP/0.06,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1619.92;77.25;1.05;PP/0.06,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1679.84;77.17;1.07;PP/0.07,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.77;77.17;1.08;PP/0.07,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1799.99;76.97;1.11;PP/0.07,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
