#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.89;200;200;0;53.67;0;59.89;0;0.29
119.86;200;200;0;89.16;0;119.86;0;0.26
179.95;200;200;0;121.6;0;154.7;0;0.22
239.98;200;200;0;158.54;0;216.15;0;0.24
299.81;200;200;0;176.62;0;268.49;0;0.16
359.9;200;200;0;224.78;0;321.9;0;0.19
419.84;200;200;0;237.62;0;344.65;0;0.22
479.63;200;200;0;256.9;0;440.4;0;0.15
539.98;200;200;0;286.71;0;448.01;0;0.2
599.89;200;200;0;293.66;0;492.31;0;0.23
659.61;200;200;0;275.87;0;473.57;0;0.26
720;200;200;0;314.9;0;504.47;0;0.28
779.8;200;200;0;336.13;0;644.54;0;0.22
839.83;200;200;0;365.92;0;678.8;0;0.33
899.98;200;200;0;350.82;0;729.35;0;0.31
959.98;200;200;0;399.97;0;830.69;0;0.29
1019.95;200;200;0;388.03;0;894.57;0;0.3
1079.65;200;200;0;369.45;0;770.41;0;0.41
1139.64;200;200;0;422.45;0;904.01;0;0.32
1199.77;200;200;0;419.18;0;960.21;0;0.3
1259.99;200;191;0;416.59;0;1003.23;0;0.36
1319.97;200;184;0;432.72;0;1067.85;0;0.32
1379.64;200;175;0;433.76;0;1147.39;0;0.3
1439.63;200;167;0;403.8;0;1071.15;0;0.4
1499.84;200;149;0;413.15;0;1147.43;0;0.33
1559.98;200;136;0;401.58;0;1280.73;0;0.33
1619.93;200;132;0;452.57;0;1346.78;0;0.34
1679.75;200;114;0;456.32;0;1339.58;0;0.33
1739.68;200;105;0;474.5;0;1517.44;0;0.31
1799.91;200;95;0;510.32;0;1636.86;0;0.25
