#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.33;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.89;77.94;0.12;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.86;77.34;0.21;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.95;77.08;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.98;77.08;0.28;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.81;77.08;0.33;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.9;77.08;0.36;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.84;76.96;0.38;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.63;76.55;0.41;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.98;76.38;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.89;76.25;0.46;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
659.61;76.25;0.49;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
720;76.25;0.52;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.8;76.25;0.55;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.83;76.15;0.57;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
899.98;75.98;0.59;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.98;75.98;0.62;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.95;75.98;0.64;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.65;75.98;0.69;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.64;75.98;0.71;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1199.77;75.98;0.75;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.99;75.71;0.77;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.97;75.51;0.8;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.64;75.39;0.83;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.63;75.27;0.87;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.84;75.18;0.9;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1559.98;75.04;1;PP/0.07,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.93;74.96;1.05;PP/0.09,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.75;74.9;1.08;PP/0.09,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.68;74.9;1.12;PP/0.1,TA/0.43,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.91;74.9;1.14;PP/0.1,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
