Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;246;185;32;29.391021599352907;370.1452365170909;4.04444444444448;76.27852091615944;7.6875;857.3965512964935;1800
OutputStation1;35.50;9.50;274;219;34;33.02163695705567;363.43919733230246;4.243239541920275;73.0417604580798;8.058823529411764;744.7192493852928;1800
OutputStation2;0.50;6.50;244;176;35;28.241936918960683;348.73235809982697;4.04444444444448;65.99342712474663;6.9714285714285715;867.4377424933045;1800
