#TimeStamp;TripTime;Type
32;10;O
43;23;O
54;38;O
66;32;O
82;24;O
86;35;O
152;32;O
162;22;O
183;17;O
184;14;O
213;22;O
231;23;O
261;14;O
265;19;O
272;24;O
278;32;O
313;19;O
324;34;O
341;17;O
366;25;O
369;24;O
403;19;O
436;13;O
446;28;O
470;30;O
490;27;O
506;25;O
521;14;O
528;22;O
580;17;O
598;25;O
614;17;O
616;15;O
635;21;O
641;27;O
699;16;O
710;21;O
729;18;O
736;31;O
761;14;O
779;29;O
782;16;O
815;17;O
818;27;O
855;24;O
856;19;O
891;24;O
909;19;O
917;21;O
950;29;O
965;31;O
970;25;O
980;19;O
1000;25;O
1021;21;O
1056;14;O
1056;22;O
1070;26;O
1096;12;O
1112;24;O
1151;14;O
1160;33;O
1179;15;O
1193;8;O
1198;8;O
1228;18;O
1235;12;O
1240;24;O
1266;15;O
1276;21;O
1314;30;O
1328;7;O
1337;25;O
1342;16;O
1367;25;O
1388;16;O
1401;25;O
1405;23;O
1422;19;O
1472;15;O
1478;22;O
1492;24;O
1495;27;O
1512;24;O
1527;24;O
1540;23;O
1559;13;O
1600;27;O
1601;14;O
1610;12;O
1627;17;O
1635;25;O
1652;22;O
1698;23;O
1706;23;O
1719;13;O
1719;20;O
1751;30;O
1751;13;O
1771;14;O
1799;13;O
