#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.85;0;49.85;49.85;-8969.36
54.14;0;54.14;54.14;-9289.67
60.01;1;60.01;60.01;-9574.02
70.18;0;70.18;70.18;-9231.29
72.13;1;72.13;72.13;-9407.3
74.34;0;74.34;74.34;-9264.99
75.43;2;75.43;75.43;-9743.52
76.13;1;76.13;76.13;-9586.85
78.6;0;78.6;28.7;-10277.5
80.55;1;80.55;30.66;-9762.96
84.55;1;84.55;24.3;-9940.38
86.76;0;86.76;36.86;-9697.73
87.89;2;87.89;87.89;-9723.38
88.55;1;88.55;16.26;-9984.54
90.6;0;90.6;36.35;-10764.15
96.36;2;96.36;96.36;-9741.86
96.55;1;96.55;20.21;-10132.38
98.87;0;98.87;28.57;-10950.79
100.45;2;100.45;100.45;-9725.75
100.85;1;100.85;20.13;-10265.41
104.89;1;104.89;20.13;-10448.54
107.33;0;107.33;32.95;-11033.81
108.7;2;108.7;38.4;-8791.14
109.31;1;109.31;20.51;-11511.63
115.98;1;115.98;115.98;-9302.54
117.12;2;117.12;41.4;-9469.4
120.15;1;120.15;120.15;-9338.63
121.12;2;121.12;32.98;-9882.73
121.9;0;121.9;121.9;-8971.96
129.83;2;129.83;33.28;-9892.38
130.29;0;130.29;130.29;-9259.56
133.94;2;133.94;33.09;-10217.25
134.33;0;134.33;47.53;-9988.89
138.32;2;138.32;29.43;-10885.41
140;1;140;34.69;-12282.88
142.38;2;142.38;25.06;-11486.41
146.39;0;57.59;26.16;-10068.7
146.44;2;146.44;24.96;-11530.54
148.1;1;39.21;31.91;-10144.63
150.84;2;150.84;20.94;-11922.44
152.14;1;152.14;35.96;-10239.38
156.4;1;156.4;36.17;-10315.71
157.93;2;157.93;157.93;-9558.15
160.19;1;160.19;19.86;-10345.3
162.06;2;162.06;162.06;-9643.02
164.23;1;164.23;15.86;-10395.9
168.55;1;168.55;16.13;-10575.26
172.23;1;172.23;15.77;-10678.84
176.61;1;36.28;16.1;-10889
180.65;1;180.65;16.1;-11027.68
182.08;2;85.53;25.62;-10149.02
184.74;1;184.74;16.14;-11137.2
186.09;2;186.09;27.99;-11635.7
190.09;2;29.58;27.95;-9999.97
192.01;1;192.01;192.01;-9476.26
194.15;2;13.42;11.96;-10285.15
195.21;0;195.21;104.36;-9311.91
196.08;1;107.95;95.19;-11336.03
198.08;2;198.08;11.85;-11698.12
199.13;0;199.13;199.13;-9019.48
202.37;2;130.07;12.09;-12170.05
203.76;0;102.87;96.39;-9865.48
207.96;0;207.96;109.05;-9919.76
208.25;1;154.01;31.56;-10544.76
224.39;1;224.39;39.6;-10659.8
226.44;2;135.59;88.07;-8489.89
228.27;0;120.89;37.99;-9063.43
228.39;1;228.39;38.11;-11817.65
230.71;2;230.71;230.71;-9599.8
232.67;0;76.21;37.37;-10516.16
235.15;2;235.15;88.31;-9951.26
239.2;2;62.51;40.83;-10486.21
243.11;0;122.88;112.78;-8472.83
243.31;2;166.97;40.9;-10740.78
247.24;0;247.24;112.87;-10539.11
247.36;2;247.36;22.92;-10045.05
249.82;1;249.82;140.47;-9507.74
251.78;2;251.78;25.11;-10190.83
253.82;1;91.68;57.7;-9522.18
255.78;2;255.78;25.02;-10234.23
259.28;0;259.28;55.45;-11687.97
260.15;2;95.59;24.95;-10678.51
261.87;1;261.87;53.5;-10041.34
263.95;2;263.95;24.68;-10784.46
275.37;0;205.07;46.98;-10113
281.96;1;281.96;34.65;-9607.47
286.58;1;286.58;36.48;-9769.78
287.16;0;157.26;51.97;-9337.66
291.04;1;291.04;36.89;-9883.28
291.13;0;291.13;47.86;-9825.35
294.8;1;294.8;32.61;-9896.4
295.42;0;48.11;48.06;-9557.36
299.3;1;214.55;17.07;-9969.02
301.85;2;301.85;301.85;-9384.39
303.56;0;56.2;44.2;-10593.51
303.56;1;303.56;16.9;-10125.09
305.72;2;305.72;305.72;-9387.86
307.39;1;19.89;16.3;-10037.01
310.14;2;310.14;167.72;-9519.17
312.02;1;312.02;16.89;-10217.11
314.56;2;314.56;62.45;-10685.87
314.72;0;215.81;106.47;-9531.47
316.51;1;316.51;17.16;-10406.84
318.76;0;318.76;172.32;-13090.89
320.42;1;10.12;9.7;-10701.44
322.73;2;322.73;75;-10442.16
322.82;0;98.39;90.11;-10944.53
326.76;2;326.76;70.61;-10710.27
326.87;0;205.38;39.37;-9650.73
335.22;0;259.5;43.68;-10157.93
336.22;1;336.22;107.55;-10445.87
338.67;2;338.67;74.44;-10971.32
340.46;1;340.46;116.03;-10010.68
343.14;2;343.14;43.79;-10305.55
343.29;0;343.29;47.7;-10491.29
347.09;2;347.09;45.09;-11985.53
348.63;1;348.63;40.95;-9478.71
355.2;2;355.2;355.2;-9422.63
355.39;0;165.11;45.09;-9373.47
356.72;1;356.72;35.96;-11250.63
359.43;0;103.28;44.67;-10091.72
360.93;1;132.26;25.6;-10184.4
363.43;0;363.43;44.62;-10285.73
365.06;1;365.06;28.48;-10515.08
367.32;2;367.32;57.02;-12514.22
369.24;1;369.24;28.62;-12279.85
378.2;0;378.2;378.2;-8521.64
382.28;0;382.28;78.65;-10752.32
391.6;2;271.37;36.21;-10810.54
394.3;1;394.3;213.57;-9549.05
396.02;2;396.02;40.63;-10584.94
398.42;1;398.42;81.86;-10931.44
402.73;1;402.73;45.96;-10852.22
406.23;0;406.23;50.8;-9619.57
406.93;1;63.64;45.74;-10886.74
411.43;1;168.16;46.2;-8392.23
415.85;1;415.85;46.56;-9714.68
418.92;0;418.92;40.68;-10885.65
420.09;1;420.09;28.25;-10280.85
423.34;0;423.34;45.1;-10882.73
423.39;2;423.39;76.01;-9887.63
427.36;0;427.36;44.92;-10999.78
427.43;2;427.43;84.15;-9804.87
431.81;0;315.63;25.31;-11152.08
435.69;0;385.8;16.72;-11287.05
437.98;1;437.98;437.98;-9224.15
440;0;440;16.61;-11458.65
440.04;2;440.04;28.28;-9966.03
443.96;0;443.96;16.53;-11520.83
444.32;2;444.32;20.88;-9986.14
448.32;0;448.32;16.46;-11588.24
448.36;2;448.36;20.51;-10225.66
450.09;1;450.09;42.74;-10631.07
452.37;0;452.37;16.39;-11591.47
452.8;2;74.55;12.48;-10869.06
456.54;0;456.54;16.5;-11765.55
456.92;2;456.92;12.56;-11106.99
458.51;1;458.51;42.33;-11253.57
461.01;2;22.98;12.47;-11900.43
