#TimeStamp;DistanceTraveled
59.96;201.01
119.95;52.61
179.62;113.59
239.69;133.04
300;142.12
359.94;103.4
419.85;133.25
479.93;130.51
539.95;124.38
599.88;96.24
659.91;147.27
719.94;110.41
779.83;114.58
839.97;161.62
899.78;102.62
959.96;134.34
1019.99;120.66
1079.64;170.97
1139.82;86.13
1199.99;127.15
1259.71;161.58
1319.82;206.57
1379.67;179.03
1439.77;198.43
1499.66;155.25
1559.93;200
1619.61;192.01
1679.93;195.16
1739.98;169.23
1799.89;234.04
