Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;250;184;31;32.973419664723814;470.673828564335;4.095649346968003;84.03407647171451;8.064516129032258;844.1053679727345;1800
OutputStation1;35.50;9.50;237;175;35;27.751414130227914;263.99495322115524;4.164444444444371;60.353888888888946;6.771428571428571;898.5158148306768;1800
OutputStation2;0.50;6.50;248;177;32;31.7973356476522;385.21265724034805;4.04444444444448;77.41898268030218;7.75;849.9232477755244;1800
