#TimeStamp;Bot;Pod;OutputStation
39.26;4;37;0
43.44;4;37;0
46.53;5;34;1
47.73;4;37;0
50.8;5;34;1
51.79;4;37;0
52.42;3;18;2
55.25;5;34;1
55.88;4;37;0
56.72;3;18;2
59.33;5;34;1
60.3;4;37;0
60.76;3;18;2
65.18;3;18;2
67.6;2;45;0
69.6;3;18;2
71.65;2;45;0
73.65;3;18;2
75.69;2;45;0
78.62;0;24;1
79.66;2;45;0
82.82;0;24;1
83.76;2;45;0
83.91;1;23;2
87.24;0;24;1
87.82;2;45;0
88.24;1;23;2
91.28;0;24;1
91.86;2;45;0
92.33;1;23;2
95.33;0;24;1
95.91;2;45;0
96.66;1;23;2
99.17;0;24;1
99.75;2;45;0
100.84;1;23;2
104.79;1;23;2
109.08;1;23;2
113.5;1;23;2
117.55;1;23;2
121.96;1;23;2
125.75;1;23;2
141.09;4;17;0
142.89;3;9;2
145.35;4;17;0
146.81;5;55;1
147.3;3;9;2
149.5;4;17;0
151;5;55;1
151.42;3;9;2
153.51;4;17;0
155.1;5;55;1
157.55;4;17;0
159.42;5;55;1
161.6;4;17;0
163.6;5;55;1
165.64;4;17;0
167.26;5;55;1
169.71;4;17;0
171.61;5;55;1
174.13;4;17;0
175.65;5;55;1
180.09;5;55;1
184.51;5;55;1
187.6;2;25;0
188.95;5;55;1
191.8;2;25;0
193.3;1;27;2
193.39;5;55;1
195.95;2;25;0
197.35;1;27;2
197.81;5;55;1
200;2;25;0
201.77;1;27;2
202;5;55;1
204;2;25;0
206.04;5;55;1
207.97;2;25;0
210.1;5;55;1
212.01;2;25;0
214.54;5;55;1
216.06;2;25;0
218.68;5;55;1
220.5;2;25;0
221.77;3;4;2
222.92;5;55;1
224.92;2;25;0
226.04;3;4;2
229.01;2;25;0
230.38;3;4;2
230.88;0;12;1
233.08;2;25;0
234.46;3;4;2
234.92;0;12;1
237.12;2;25;0
238.59;3;4;2
238.88;0;12;1
241.5;2;25;0
242.8;3;4;2
242.88;0;12;1
246.88;3;4;2
246.96;0;12;1
267.68;4;44;0
271.95;4;44;0
276.07;4;44;0
280.42;4;44;0
282.49;1;17;2
284.4;4;44;0
286.55;1;17;2
288.49;4;44;0
290.87;1;17;2
292.82;4;44;0
294.7;1;17;2
296.94;4;44;0
298.03;5;26;1
301.02;4;44;0
301.87;5;26;1
305.41;4;44;0
306.16;5;26;1
309.83;4;44;0
310.58;5;26;1
312.05;3;19;2
314.25;4;44;0
314.91;5;26;1
316.25;3;19;2
318.3;4;44;0
320.02;3;19;2
322.45;4;44;0
324.22;3;19;2
326.87;4;44;0
328;3;19;2
330.91;4;44;0
332.29;3;19;2
334.96;4;44;0
336.34;3;19;2
336.76;0;0;1
338.85;4;44;0
340.76;3;19;2
340.84;0;0;1
344.84;3;19;2
345;0;0;1
345.42;2;47;0
349;3;19;2
349.05;0;0;1
349.42;2;47;0
353.05;3;19;2
353.76;2;47;0
357.42;3;19;2
358.06;2;47;0
361.84;3;19;2
362.26;2;47;0
366.18;3;19;2
370.2;3;19;2
374.23;3;19;2
376.32;5;32;1
380.37;5;32;1
380.79;1;10;2
384.41;5;32;1
385.03;1;10;2
388.72;5;32;1
389.07;1;10;2
392.72;5;32;1
393.12;1;10;2
396.46;5;32;1
397.16;1;10;2
400.79;5;32;1
401.21;1;10;2
405.09;5;32;1
405.25;1;10;2
409.13;5;32;1
409.29;1;10;2
413.05;5;32;1
413.34;1;10;2
420.06;0;59;1
421.19;4;40;0
424.05;0;59;1
425.38;4;40;0
428.35;0;59;1
429.85;4;40;0
432.39;0;59;1
433.98;4;40;0
434.44;3;29;2
436.4;0;59;1
438.4;4;40;0
438.53;3;29;2
440.44;0;59;1
442.44;4;40;0
442.53;3;29;2
444.48;0;59;1
446.48;4;40;0
446.57;3;29;2
448.19;0;59;1
450.53;4;40;0
450.57;3;29;2
452.53;0;59;1
454.57;4;40;0
454.95;3;29;2
456.57;0;59;1
458.62;4;40;0
459.37;3;29;2
460.62;0;59;1
462.66;4;40;0
463.79;3;29;2
466.71;4;40;0
467.91;3;29;2
470.75;4;40;0
472.33;3;29;2
474.21;5;53;1
474.95;4;40;0
476.51;3;29;2
478.22;5;53;1
479.14;4;40;0
482.27;5;53;1
483.18;4;40;0
483.18;1;10;2
486.51;5;53;1
487.22;4;40;0
487.22;1;10;2
490.68;5;53;1
491.26;1;10;2
491.31;4;40;0
494.93;5;53;1
495.31;1;10;2
498.91;2;38;0
498.91;5;53;1
499.35;1;10;2
502.98;2;38;0
502.98;5;53;1
503.4;1;10;2
506.74;2;38;0
507.02;5;53;1
507.82;1;10;2
511.02;2;38;0
511.44;5;53;1
512.05;1;10;2
515.05;2;38;0
515.86;5;53;1
519.05;2;38;0
520.24;5;53;1
524.66;5;53;1
528.77;5;53;1
536.42;0;5;1
540.47;0;5;1
544.49;0;5;1
546.58;3;44;2
548.2;0;5;1
552.48;0;5;1
556.34;0;5;1
560.33;0;5;1
564.53;0;5;1
568.58;0;5;1
572.63;0;5;1
574.02;1;15;2
574.72;4;6;0
576.67;0;5;1
578.34;1;15;2
578.96;4;6;0
582.46;1;15;2
583.37;4;6;0
586.67;1;15;2
587.6;4;6;0
591.65;4;6;0
596.07;4;6;0
600.52;4;6;0
604.94;4;6;0
605.57;5;43;1
609.12;4;6;0
609.96;5;43;1
613.54;4;6;0
614.01;5;43;1
617.96;4;6;0
618.11;5;43;1
622.13;4;6;0
622.13;5;43;1
623.58;3;53;2
626.29;5;43;1
626.39;4;6;0
627.62;3;53;2
630.39;5;43;1
630.81;4;6;0
632.04;3;53;2
634.46;5;43;1
635.09;4;6;0
638.88;5;43;1
639.51;4;6;0
643.3;5;43;1
643.94;4;6;0
647.72;5;43;1
647.99;4;6;0
651.99;4;6;0
651.99;5;43;1
653.25;1;42;2
656.02;5;43;1
657.25;1;42;2
659.08;2;14;0
661.37;1;42;2
662.95;0;21;1
663.35;2;14;0
665.79;1;42;2
667.29;0;21;1
667.39;2;14;0
669.87;1;42;2
671.39;0;21;1
671.44;2;14;0
674.21;1;42;2
675.44;0;21;1
675.48;2;14;0
678.5;1;42;2
679.48;0;21;1
683.34;0;21;1
719.5;3;35;2
723.57;3;35;2
723.99;5;1;1
726.7;4;3;0
727.99;3;35;2
728.07;5;1;1
730.83;4;3;0
732.07;3;35;2
732.12;5;1;1
735.25;4;3;0
735.88;3;35;2
736.55;5;1;1
739.37;4;3;0
740.12;3;35;2
741;5;1;1
743.47;4;3;0
744.56;3;35;2
745.44;5;1;1
748.71;3;35;2
749.34;5;1;1
753.59;5;1;1
757.92;5;1;1
762.34;5;1;1
766.47;5;1;1
767.42;1;51;2
768.98;2;20;0
770.41;5;1;1
771.76;1;51;2
773.11;2;20;0
774.47;5;1;1
776.02;1;51;2
777.18;2;20;0
778.48;5;1;1
781.6;2;20;0
782.41;5;1;1
785.94;2;20;0
786.36;5;1;1
790.53;5;1;1
794.96;5;1;1
802.41;0;42;1
806.45;0;42;1
810.5;0;42;1
814.3;0;42;1
815.88;4;46;0
818.27;0;42;1
820;4;46;0
824.1;4;46;0
826.45;3;16;2
828.14;4;46;0
830.49;3;16;2
832.4;4;46;0
834.77;3;16;2
836.75;4;46;0
838.88;3;16;2
840.84;4;46;0
844.9;4;46;0
846.16;1;30;2
849.32;4;46;0
850.39;1;30;2
854.21;1;30;2
858.44;1;30;2
862.48;1;30;2
864.53;2;29;0
866.47;1;30;2
868.57;2;29;0
871.71;5;58;1
872.5;2;29;0
876.13;5;58;1
876.62;2;29;0
880.42;5;58;1
880.74;2;29;0
884.55;5;58;1
884.97;2;29;0
888.98;2;29;0
888.98;5;58;1
893.04;2;29;0
893.04;5;58;1
897.2;2;29;0
897.3;5;58;1
901.72;5;58;1
905.89;5;58;1
910.3;5;58;1
912.78;4;42;0
914.12;5;58;1
918.29;5;58;1
924.91;0;40;1
928.15;3;22;2
929.27;0;40;1
932.29;3;22;2
936.37;3;22;2
940.77;3;22;2
945.19;3;22;2
949.23;3;22;2
953.24;3;22;2
960;1;4;2
962.11;2;1;0
964.07;1;4;2
967.96;1;4;2
972.11;1;4;2
976.16;1;4;2
977.37;4;15;0
981.55;4;15;0
989.13;0;34;1
996.35;5;46;1
1000.4;5;46;1
1004.44;5;46;1
1008.17;5;46;1
1012.4;5;46;1
1048.04;1;3;2
1052.19;1;3;2
1053.98;2;28;0
1058.06;2;28;0
1062.33;2;28;0
1066.7;2;28;0
1069.79;3;50;2
1071.16;2;28;0
1074.25;3;50;2
1075.6;2;28;0
1078.29;3;50;2
1080.04;2;28;0
1082.13;3;50;2
1084.09;2;28;0
1086.37;3;50;2
1088.37;2;28;0
1089.08;5;36;1
1090.41;3;50;2
1092.41;2;28;0
1093.13;5;36;1
1094.46;3;50;2
1097.22;5;36;1
1098.5;3;50;2
1099.68;4;43;0
1101.64;5;36;1
1103.34;4;43;0
1105.75;5;36;1
1107.76;4;43;0
1109.81;5;36;1
1111.8;4;43;0
1114.21;5;36;1
1115.63;4;43;0
1115.85;1;54;2
1118.63;5;36;1
1120.16;1;54;2
1122.8;5;36;1
1124.26;1;54;2
1126.76;5;36;1
1128.6;1;54;2
1130.71;5;36;1
1132.47;1;54;2
1136.59;1;54;2
1137.3;0;4;1
1140.67;1;54;2
1148.73;2;45;0
1170.79;3;49;2
1174.87;3;49;2
1179.07;3;49;2
1183.49;3;49;2
1184.74;4;37;0
1187.62;3;49;2
1189.15;4;37;0
1191.78;3;49;2
1193.25;4;37;0
1195.95;3;49;2
1197.33;4;37;0
1200;3;49;2
1200.71;5;48;1
1201.37;4;37;0
1204.84;5;48;1
1205.5;4;37;0
1207.88;1;7;2
1208.85;5;48;1
1209.93;4;37;0
1211.92;1;7;2
1213.02;5;48;1
1214.35;4;37;0
1215.88;1;7;2
1218.77;4;37;0
1219.76;1;7;2
1220.43;0;2;1
1222.82;4;37;0
1223.66;1;7;2
1224.77;0;2;1
1227.24;4;37;0
1227.82;1;7;2
1228.54;0;2;1
1231.28;4;37;0
1231.7;1;7;2
1232.81;0;2;1
1235.7;4;37;0
1235.97;1;7;2
1236.43;0;2;1
1239.97;4;37;0
1240.01;1;7;2
1240.85;0;2;1
1244.06;1;7;2
1244.9;0;2;1
1246.57;2;1;0
1248.1;1;7;2
1248.94;0;2;1
1252.15;1;7;2
1252.99;0;2;1
1256.19;1;7;2
1257.03;0;2;1
1261.08;0;2;1
1265.12;0;2;1
1269.17;0;2;1
1270.01;3;11;2
1273.59;0;2;1
1274.12;3;11;2
1277.64;0;2;1
1278.24;3;11;2
1281.68;0;2;1
1282.61;3;11;2
1285.76;0;2;1
1289.99;0;2;1
1306.89;2;31;0
1315.49;5;52;1
1319.53;5;52;1
1323.95;5;52;1
1326.43;4;12;0
1326.94;1;34;2
1328.28;5;52;1
1330.48;4;12;0
1330.98;1;34;2
1332.29;5;52;1
1334.85;4;12;0
1335.06;1;34;2
1336.39;5;52;1
1338.48;4;12;0
1339.1;1;34;2
1340.18;5;52;1
1342.9;4;12;0
1343.1;1;34;2
1344.23;5;52;1
1347.06;4;12;0
1347.39;1;34;2
1351.1;4;12;0
1351.63;1;34;2
1355.52;4;12;0
1355.82;1;34;2
1359.65;4;12;0
1359.86;1;34;2
1364.43;0;8;1
1368.83;0;8;1
1373.25;0;8;1
1374.96;2;7;0
1375.21;3;58;2
1377.55;0;8;1
1378.8;2;7;0
1379.58;3;58;2
1381.22;0;8;1
1383.13;2;7;0
1383.64;3;58;2
1385.59;0;8;1
1387.21;2;7;0
1387.84;3;58;2
1389.64;0;8;1
1391.87;3;58;2
1393.83;0;8;1
1395.93;3;58;2
1397.93;0;8;1
1399.97;3;58;2
1401.94;0;8;1
1404.03;3;58;2
1405.96;0;8;1
1420.16;4;51;0
1420.69;5;45;1
1424.27;4;51;0
1424.85;5;45;1
1426.98;1;43;2
1428.14;4;51;0
1428.89;5;45;1
1431.18;1;43;2
1432.31;4;51;0
1433.18;5;45;1
1436.69;4;51;0
1437.22;5;45;1
1440.74;4;51;0
1441.25;5;45;1
1444.78;4;51;0
1445.2;5;45;1
1449.24;4;51;0
1449.24;5;45;1
1453.29;4;51;0
1457.67;4;51;0
1461.98;4;51;0
1466.37;4;51;0
1469.66;3;7;2
1470.79;4;51;0
1472.21;0;59;1
1473.74;3;7;2
1474.97;4;51;0
1476.3;0;59;1
1479.39;4;51;0
1480.34;0;59;1
1483.79;4;51;0
1484.21;0;59;1
1488.21;4;51;0
1488.39;0;59;1
1490.6;1;11;2
1492.51;0;59;1
1494.65;2;18;0
1494.65;1;11;2
1496.52;0;59;1
1498.65;1;11;2
1498.69;2;18;0
1502.69;2;18;0
1506.44;2;18;0
1510.75;2;18;0
1514.84;2;18;0
1518.1;5;32;1
