#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;1
5.94;0;2
7.03;0;2
8.35;0;1
9.7;0;1
10.77;0;1
13.59;0;1
17.77;0;1
20.44;0;1
22.19;0;1
23.23;0;1
24.32;0;1
25.41;0;2
26.5;0;1
27.64;0;1
29.81;0;1
31.29;0;1
32.45;0;2
33.76;0;2
38.59;0;1
41.28;0;1
48.7;0;1
49.72;0;1
51.33;0;1
53.25;0;1
55.21;0;1
59.38;0;1
60.72;0;1
62;0;1
63.18;0;1
64.22;0;1
65.6;0;1
68.11;0;1
71.42;0;1
72.69;0;1
74.09;0;1
76.2;0;1
82.82;0;1
83.82;0;1
84.99;0;1
86.24;0;1
87.24;0;2
88.91;0;1
95.79;0;2
98.46;0;1
99.71;0;1
101.95;0;1
103.04;0;1
111.88;0;1
112.92;0;2
114.01;0;1
115.34;0;2
116.59;0;1
118.63;0;1
120.18;0;1
122.13;0;1
123.17;0;1
124.51;0;1
125.59;0;2
127.75;0;1
128.75;0;1
130.68;0;1
131.68;0;1
134.3;0;1
135.43;0;1
137.14;0;1
138.92;0;1
140;0;1
147.5;0;1
149.02;0;1
151.42;0;1
153.02;0;1
154.04;0;1
155.1;0;1
156.1;0;1
164.21;0;1
165.3;0;1
168.11;0;1
170.98;0;1
172.07;0;1
174.28;0;1
176.61;0;2
178.49;0;1
180.78;0;1
181.87;0;1
187.55;0;1
196;0;1
197.77;0;1
199.09;0;1
200.39;0;1
202.67;0;1
204.51;0;1
205.8;0;1
211.97;0;1
213.03;0;1
215.34;0;1
225.15;0;1
226.46;0;1
227.62;0;1
231.79;0;1
232.89;0;2
236.18;0;1
237.5;0;1
244.05;0;1
246.72;0;1
248.1;0;1
249.34;0;2
250.43;0;1
251.77;0;2
253.81;0;1
254.84;0;2
255.93;0;2
257.31;0;1
258.32;0;2
259.39;0;1
260.46;0;1
261.55;0;1
266.18;0;1
269.84;0;1
271.4;0;1
273.14;0;1
274.26;0;1
275.35;0;1
276.49;0;1
277.81;0;1
281.09;0;1
282.14;0;1
283.31;0;1
287.12;0;1
288.2;0;2
291.19;0;1
293.41;0;1
295.36;0;1
297.57;0;1
299.57;0;1
300.78;0;1
303.41;0;1
306.91;0;1
308.59;0;1
317.62;0;1
318.84;0;1
319.93;0;1
327.33;0;1
328.71;0;1
329.95;0;1
332.75;0;1
336.25;0;1
337.46;0;1
339.59;0;1
341.63;0;1
351.05;0;1
352.05;0;1
353.42;0;1
354.51;0;1
358.01;0;1
361.51;0;1
363.55;0;2
364.89;0;1
365.98;0;1
367.07;0;1
368.07;0;1
369.11;0;1
370.16;0;1
371.2;0;1
372.25;0;2
373.29;0;1
374.35;0;1
375.74;0;1
376.9;0;2
378.52;0;1
383.74;0;1
386.79;0;2
389.12;0;1
391.12;0;1
392.25;0;1
393.83;0;1
396.79;0;1
398.05;0;1
399.21;0;2
400.46;0;1
401.67;0;1
403.96;0;1
405.09;0;1
411.92;0;1
414.59;0;1
415.85;0;2
416.94;0;1
418.35;0;1
425.18;0;1
426.35;0;1
427.35;0;1
428.86;0;1
429.98;0;1
437.14;0;1
438.95;0;1
445.62;0;1
447.15;0;1
449.15;0;1
450.95;0;1
457.37;0;1
460.45;0;1
461.75;0;1
463.55;0;1
464.64;0;1
468.71;0;1
473.54;0;1
479.14;0;1
487.96;0;1
490.64;0;1
491.73;0;1
494.35;0;1
500.89;0;1
502.65;0;1
504.59;0;1
505.65;0;1
506.74;0;1
507.74;0;1
508.78;0;1
509.82;0;1
510.87;0;1
511.91;0;1
513.56;0;1
514.58;0;1
517.05;0;1
519.52;0;1
521.6;0;1
522.66;0;1
523.75;0;1
524.75;0;1
525.8;0;1
526.8;0;1
531.73;0;1
532.82;0;1
534.86;0;1
537.05;0;1
540.25;0;1
544.21;0;1
545.58;0;2
547.27;0;1
549.43;0;1
553.84;0;1
555.83;0;1
557.38;0;1
558.51;0;1
559.59;0;1
562.43;0;1
567.79;0;1
571.92;0;1
573.14;0;2
576.67;0;2
578.76;0;1
579.88;0;2
582.98;0;1
584.18;0;1
587.77;0;1
589.65;0;1
590.86;0;1
592.07;0;1
593.39;0;1
594.52;0;1
595.86;0;1
599.15;0;1
601.82;0;1
603.36;0;1
604.48;0;1
607.32;0;1
608.41;0;1
612.16;0;1
614.73;0;1
617.77;0;1
623.62;0;1
626.25;0;1
630.39;0;1
633.11;0;1
634.42;0;1
635.51;0;1
641.92;0;1
643.94;0;1
645.18;0;1
651.03;0;1
655.03;0;1
659.03;0;1
661.28;0;1
664.11;0;1
667.2;0;1
669.62;0;1
670.68;0;1
671.87;0;1
678.41;0;1
680.92;0;1
682;0;2
684.88;0;1
685.97;0;1
687.06;0;1
688.54;0;1
691.87;0;1
693.01;0;1
695.51;0;1
698.04;0;1
700;0;1
701.1;0;2
703.26;0;1
704.6;0;1
705.76;0;3
706.76;0;1
708.1;0;1
709.45;0;2
710.53;0;1
711.81;0;1
713.36;0;1
714.43;0;1
715.52;0;1
717.57;0;1
