#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.85;200;200;0;50.36;0;59.85;0;0.3
119.61;200;200;0;84.41;0;115.38;0;0.3
179.93;200;200;0;120.97;0;177.28;0;0.32
239.84;200;200;0;153.66;0;227.41;0;0.34
299.87;200;200;0;181.66;0;281.55;0;0.33
359.66;200;200;0;186.27;0;276.5;0;0.39
419.61;200;200;0;213.35;0;356.49;0;0.41
479.83;200;200;0;246.7;0;381.99;0;0.43
539.96;200;200;0;263.67;0;426.68;0;0.45
599.62;200;200;0;231.43;0;438.64;0;0.48
660;200;200;0;224.8;0;512.33;0;0.58
719.68;200;200;0;234.8;0;593.38;0;0.64
779.62;200;200;0;240.26;0;642.69;0;0.71
839.99;200;200;0;233.2;0;670.21;0;0.62
899.78;200;200;0;275.26;0;690.6;0;0.74
959.95;200;200;0;241.66;0;671;0;0.8
1019.99;200;200;0;241.62;0;765.05;0;0.79
1079.81;200;200;0;217.17;0;731.21;0;0.79
1139.94;200;200;0;227.83;0;758.83;0;0.81
1199.77;200;194;0;228.42;0;813.91;0;0.83
1259.88;200;175;0;273.18;0;973.09;0;0.74
1319.86;200;163;0;277.36;0;944.43;0;0.75
1379.65;200;138;0;285.51;0;978.78;0;0.73
1439.65;200;125;0;285.47;0;1129.95;0;0.73
1499.64;200;108;0;269.69;0;1277.29;0;0.65
1559.87;200;104;0;287.17;0;1316.4;0;0.61
1619.98;200;96;0;264.14;0;1315.84;0;0.57
1679.93;200;83;0;269.99;0;1337.8;0;0.65
1739.78;200;76;0;315.98;0;1388.37;0;0.68
1799.86;200;68;0;324.28;0;1454.03;0;0.62
