#TimeStamp;TripTime;Type
35;19;O
40;26;O
47;14;O
54;28;O
71;26;O
76;26;O
109;20;O
127;11;O
148;6;O
169;19;O
189;29;O
208;24;O
213;30;O
214;14;O
236;16;O
246;17;O
299;21;O
307;22;O
308;24;O
362;24;O
364;28;O
380;20;O
386;13;O
409;23;O
422;20;O
469;16;O
479;19;O
501;19;O
537;31;O
548;19;O
553;19;O
562;24;O
576;21;O
632;36;O
651;16;O
665;37;O
700;32;O
723;28;O
723;15;O
756;22;O
768;22;O
781;23;O
807;23;O
840;16;O
868;21;O
894;26;O
901;33;O
905;18;O
913;21;O
930;26;O
949;7;O
966;7;O
971;20;O
1017;20;O
1025;17;O
1033;15;O
1044;22;O
1060;21;O
1089;30;O
1141;27;O
1160;20;O
1168;24;O
1169;26;O
1183;15;O
1229;21;O
1246;28;O
1276;15;O
1278;25;O
1316;37;O
1323;25;O
1325;18;O
1345;7;O
1359;15;O
1416;20;O
1423;24;O
1442;16;O
1452;21;O
1465;20;O
1482;14;O
1487;25;O
1514;15;O
1518;7;O
1538;15;O
1563;14;O
1566;14;O
1587;18;O
1597;24;O
1598;26;O
1626;35;O
1640;18;O
1657;17;O
1659;27;O
1670;25;O
1697;7;O
1715;20;O
1716;14;O
1730;21;O
1746;13;O
1751;17;O
1772;11;O
1784;14;O
1799;20;O
