#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.5;2;49.5;49.5;-9636.74
49.61;1;49.61;49.61;-9362.66
54.5;2;54.5;54.5;-9750.58
57.37;0;57.37;57.37;-9286.44
62.37;0;62.37;12.76;-8906.13
64.62;1;64.62;64.62;-9567.68
64.62;2;64.62;15.01;-10328.81
67.25;0;67.25;9.79;-10049.23
70.05;1;70.05;70.05;-9592.93
70.05;2;70.05;20.44;-10104.26
72.72;0;72.72;10.19;-10254.1
75.12;1;75.12;25.51;-9768.4
75.12;2;75.12;20.41;-11998.16
77.75;0;77.75;10.17;-10249.34
80.37;1;80.37;30.66;-10092.87
85.76;1;85.76;20.85;-10386.35
87.67;2;87.67;87.67;-9666.85
88.04;0;20.46;15.21;-9061.52
90.66;1;90.66;20.46;-10414.83
93.29;0;93.29;15.21;-10645.14
96.17;1;96.17;20.72;-11314.92
97.88;2;97.88;27.68;-8734.75
98.33;0;98.33;10.01;-10990.63
103.75;0;103.75;10.13;-11038.23
108.17;2;108.17;30.1;-12308.03
108.91;0;108.91;10.25;-11603.17
113.29;2;19.67;19.63;-11372.3
113.96;0;113.96;10.04;-12006.76
116.22;1;17.55;17.3;-11898.56
119.19;0;119.19;10.23;-12303.14
123.19;1;123.19;123.19;-9280.89
123.73;2;15.44;15.39;-10361.48
133.67;1;133.67;47.72;-10169.54
138.93;2;138.93;138.93;-9699.29
141.8;0;141.8;141.8;-9076.8
144.67;2;144.67;36.38;-10312.54
147.19;0;147.19;147.19;-9154.27
148.73;1;148.73;29.31;-9892.98
153.94;1;153.94;30.64;-10212.31
157.31;0;68.98;37.89;-9921.56
158.98;1;158.98;25.25;-10371.61
159.43;2;51.1;25.7;-9750.68
162.4;0;92.2;39.09;-8636.62
164.35;1;164.35;15.55;-10431.67
164.67;2;164.67;25.38;-10263.98
167.53;0;81.58;25.68;-9418.68
169.73;2;78.74;25.01;-10411.49
171.73;1;171.73;171.73;-9490.4
172.53;0;27.81;25.26;-9872.44
175.46;2;71.55;15.7;-10557.75
177.51;0;99.43;20.13;-10131.59
180.57;2;180.57;15.57;-10900.59
182.51;0;182.51;20.06;-10191.37
186.01;2;66.59;15.94;-11709.26
187.97;0;187.97;20.35;-10456.95
191.42;2;92.5;15.91;-11912.09
191.79;1;98.13;27.4;-10048.11
193.21;0;193.21;20.52;-10480.81
196.46;2;73.16;15.54;-11924.04
197.18;1;197.18;29.55;-11846.66
198.72;0;198.72;20.93;-10656.02
202.6;1;202.6;30.53;-12227.11
207.97;1;207.97;15.84;-12414.58
208.6;2;208.6;208.6;-9621.92
208.93;0;208.93;26;-10840.73
213.13;1;148.23;15.63;-13028.94
214.13;0;31.21;26.05;-9450.96
221.52;0;221.52;221.52;-8872.34
224.1;2;51.42;15.97;-9830.45
228.74;1;228.74;137.74;-10122.41
229.1;2;229.1;20.18;-9901.42
234.37;2;234.37;10.22;-10616.7
239.67;2;239.67;10.32;-11187.48
241.42;0;69.35;32.28;-11752.51
244.79;2;244.79;10.02;-11316.36
250.3;2;250.3;10.35;-11426.67
254.22;1;254.22;41.04;-10053.4
255.63;2;255.63;10.63;-11709.15
259.77;1;259.77;35.62;-9067.39
266.63;0;42.49;42.29;-9976.28
271.3;2;271.3;271.3;-9444.78
271.81;0;42.46;30.12;-11524.92
273.81;1;273.81;65.68;-9680.14
278.64;0;278.64;57.04;-9888.35
286.44;2;105.51;89.64;-9715.1
288.75;0;288.75;16.61;-10513.09
293.85;0;293.85;19.71;-10354.83
296.52;2;162.8;40.68;-10163.46
299.32;0;203.07;20.55;-10409.98
302.24;2;142.48;35.24;-9486.45
307.42;2;99.28;35.78;-10171.8
309.07;0;309.07;20.26;-10832.07
312.57;2;88.23;25.81;-12014.17
314.71;0;314.71;20.81;-12017.91
317.99;2;242.54;21.14;-12128.54
323.41;2;26.56;21.13;-10493.12
324.87;0;15.46;15.04;-10324.45
330.42;1;138.28;56.27;-10445.82
335.88;1;226.92;176.57;-10436.49
340;0;340;340;-8586.45
340.88;1;340.88;86.51;-9757.02
349.13;2;25.38;24.97;-9653.41
350.13;0;75.99;40.73;-8626.2
351.13;1;72.36;27.38;-9346.44
355.88;2;355.88;355.88;-9421.94
360.88;0;164.09;24.89;-10704.88
361.39;2;198.95;169.64;-9721.51
366.02;0;366.02;25.97;-11053.63
371.59;0;30.43;21.12;-10947.98
371.59;1;10.08;9.96;-10870.23
376.25;2;66.43;57.93;-10065.53
376.88;0;376.88;15.95;-11187.04
381.56;2;381.56;57.82;-9944.51
382.19;0;332.58;15.84;-12290.27
383.23;1;383.23;383.23;-9075.56
386.98;2;178.85;36.52;-11094.95
388.94;1;154.17;129.13;-9710.95
392.2;2;41.74;36.12;-10576.49
397.19;0;20.13;19.71;-10016.5
397.19;2;152.19;35.68;-11430.04
398.94;1;398.94;57.78;-9691.61
404.47;0;195.34;189.92;-10474.02
409.45;1;409.45;32.81;-9615.49
414.57;1;341.74;30.98;-9797.72
414.91;0;58.83;17.32;-10908.58
419.05;2;419.05;419.05;-9274.52
420;1;32.9;30.99;-10045.94
420.19;0;420.19;21.14;-10303.16
424.14;2;135.33;111.24;-9626.98
424.82;1;424.82;25.77;-10824.36
425.7;0;26.65;21.12;-9390.82
429.44;2;429.44;47.77;-9643.65
429.91;1;32.32;20.42;-11529.04
430.66;0;112.33;15.65;-11240.28
434.67;2;434.67;47.57;-9947.46
435.29;1;20.28;19.86;-11297.59
436.08;0;10.97;10.84;-11415.31
440.04;2;440.04;47.8;-9951.48
446.04;0;10.38;9.96;-11275.51
447.46;1;122.21;111.47;-9494.14
450.15;2;450.15;35.24;-11083.87
452.6;1;318.87;101.39;-9969.31
458.06;1;133.9;32.95;-12204.21
460.84;0;124.84;83.78;-10705.14
466.59;2;466.59;342.82;-10266.18
476.7;2;51.46;46.92;-9088.83
481.26;0;89.01;23.12;-9058.1
486.56;0;56.79;25.4;-9852.8
491.9;0;51.7;10.31;-10152.53
496.89;1;329.27;38.76;-8653.63
501.65;1;125.02;53.98;-10146.66
504.99;2;504.99;70.13;-9850.84
506.99;1;251.15;15.05;-9423.27
517.08;1;517.08;20.15;-9793.94
520.13;2;61.99;18.15;-10181.41
522.29;1;522.29;20.31;-9908.17
525.26;2;447.18;19.94;-10482.7
526.72;0;367.42;327.93;-10391.69
527.19;1;477.58;19.87;-11935.46
532.05;0;208.31;85.68;-8667.47
542.23;0;132.74;19.82;-11860.83
550.73;0;550.73;550.73;-8788.59
552.91;1;169.32;122.67;-9001.24
560.78;2;183.31;83.93;-10108.02
561.07;0;69.12;28.88;-11620.44
566.03;2;566.03;141.61;-9215.69
566.36;0;105.2;24.06;-8201.34
568;1;232;115.28;-10323.98
571.5;0;29.19;20.46;-11512.43
576.03;2;129.66;50.49;-9704.09
