#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.94;200;200;0;53.56;0;59.94;0;0.4
119.84;200;200;0;84.04;0;115;0;0.38
179.59;200;200;0;114.23;0;171.22;0;0.33
239.95;200;200;0;135.12;0;215.96;0;0.31
299.6;200;200;0;150.48;0;268.68;0;0.37
359.91;200;200;0;186.58;0;297.07;0;0.42
419.7;200;200;0;221.62;0;352.05;0;0.44
479.64;200;200;0;229.7;0;389.07;0;0.48
539.8;200;200;0;276;0;440.53;0;0.47
599.87;200;200;0;278.23;0;463.86;0;0.48
659.95;200;200;0;307.16;0;484.14;0;0.52
719.96;200;200;0;315.61;0;542.37;0;0.53
779.6;200;200;0;343.98;0;632.18;0;0.54
839.99;200;200;0;386.06;0;679.3;0;0.53
899.89;200;200;0;392.81;0;770.83;0;0.54
959.98;200;200;0;411.34;0;885.43;0;0.59
1019.79;200;200;0;361.9;0;836.58;0;0.57
1079.81;200;200;0;364.99;0;997.99;0;0.5
1139.7;200;200;0;383.41;0;999.59;0;0.57
1199.94;200;194;0;350.79;0;953.33;0;0.63
1259.87;200;182;0;387.56;0;960.16;0;0.63
1319.66;200;166;0;406.8;0;1054.05;0;0.63
1379.62;200;155;0;412.66;0;1053.4;0;0.66
1439.86;200;146;0;409.43;0;1151.74;0;0.73
1499.98;200;138;0;436.58;0;1164.99;0;0.71
1559.61;200;123;0;483.67;0;1241.12;0;0.68
1619.89;200;113;0;452.94;0;1370.32;0;0.6
1679.75;200;107;0;481.78;0;1463.92;0;0.63
1739.86;200;99;0;502.2;0;1511.42;0;0.65
1799.98;200;95;0;492.5;0;1597.45;0;0.64
