#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.21
59.66;200;200;0;54.44;0;59.66;0;0.22
119.69;200;200;0;88.09;0;117.29;0;0.19
179.97;200;200;0;129.87;0;179.97;0;0.2
240;200;200;0;163.59;0;230.68;0;0.19
299.98;200;200;0;184.21;0;291.73;0;0.16
359.8;200;200;0;200.07;0;312.89;0;0.27
419.9;200;200;0;192.55;0;326.38;0;0.38
479.85;200;200;0;231.57;0;404.52;0;0.32
539.83;200;200;0;252.72;0;415.16;0;0.37
599.96;200;200;0;237.55;0;472.07;0;0.4
659.78;200;200;0;253.08;0;504.95;0;0.38
719.95;200;200;0;248.68;0;548.12;0;0.44
779.84;200;200;0;277.97;0;610.42;0;0.34
839.94;200;200;0;270.73;0;592.48;0;0.47
899.97;200;200;0;306.42;0;661.15;0;0.42
959.71;200;200;0;267.38;0;625.93;0;0.59
1019.95;200;200;0;263.98;0;769.61;0;0.51
1079.98;200;200;0;292.9;0;728.09;0;0.57
1139.81;200;200;0;299.39;0;740.35;0;0.58
1199.84;200;200;0;336.36;0;945.83;0;0.49
1259.73;200;190;0;351.02;0;930;0;0.5
1319.66;200;176;0;383.76;0;1009.23;0;0.46
1379.94;200;171;0;394.78;0;1019.05;0;0.47
1439.8;200;163;0;395.41;0;1208.67;0;0.4
1499.61;200;149;0;340.07;0;1285.74;0;0.35
1559.99;200;142;0;338.49;0;1361.55;0;0.34
1619.72;200;126;0;352.89;0;1325.91;0;0.46
1679.69;200;116;0;398.12;0;1430.61;0;0.44
1739.65;200;109;0;356.55;0;1462.13;0;0.47
1799.97;200;96;0;344.6;0;1517.11;0;0.42
