#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
58.95;2;58.95;58.95;-9627.29
59.01;0;59.01;59.01;-8867.44
71.57;0;71.57;71.57;-9229.89
75.33;0;75.33;75.33;-9018.52
75.33;1;75.33;75.33;-9556.97
79.5;0;79.5;20.48;-9945.44
79.5;1;79.5;79.5;-9588.77
83.88;0;83.88;24.69;-9972.49
83.88;1;83.88;12.23;-9957.83
88.01;0;88.01;16.36;-10285.87
88.01;1;88.01;12.28;-10103.18
90;2;90;90;-9736.2
92.46;0;92.46;16.73;-11689.67
92.46;1;92.46;12.55;-10413.03
94.45;2;94.45;35.44;-8738.17
96.54;1;96.54;12.59;-10548.38
112.02;1;112.02;112.02;-9300.26
112.06;0;112.06;112.06;-9134.95
116.11;1;26.06;19.18;-8702.76
120;1;120;7.94;-10734.74
120.26;2;120.26;120.26;-9710.26
124.16;0;124.16;12.1;-10824.23
124.21;1;124.21;12.15;-9719.31
128.01;0;128.01;15.91;-11123.59
128.26;1;128.26;12.1;-11298.89
128.52;2;128.52;34.03;-10409.94
132.03;0;132.03;7.82;-11941.24
132.3;1;132.3;12.09;-11832.49
136.42;0;136.42;8.16;-12196.2
166.34;0;82.38;78.28;-8999.6
173.23;1;173.23;173.23;-9489.75
178.48;0;178.48;12.04;-11858.08
179.27;2;179.27;179.27;-9536.81
182.99;0;182.99;16.54;-10199.15
191.31;2;191.31;70.71;-10573.59
195.57;2;195.57;66.92;-10259.26
200;2;200;21.14;-10471.28
204.41;2;204.41;25.02;-11166.85
208.99;0;208.99;208.99;-8690.85
213.2;0;213.2;129.24;-9740.76
216.04;2;216.04;216.04;-9561.78
217.92;0;217.92;81.46;-9725.43
226;0;226;21.43;-10822.41
230.24;0;230.24;21.09;-10850.92
240.46;2;240.46;26.89;-9785.34
244.38;2;244.38;27.94;-9929.94
244.62;1;244.62;116.32;-9537.1
248.42;2;248.42;7.92;-10079.84
252.88;0;252.88;252.88;-8965.72
252.88;1;252.88;160.37;-10952.74
256.96;0;256.96;256.96;-9082.36
261.16;0;149.1;43.17;-9351.16
