#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.66;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
119.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
179.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
240;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
299.98;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
359.8;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
419.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
479.85;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
539.83;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
599.96;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
659.78;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
719.95;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
779.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
839.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
899.97;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
959.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1019.95;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1079.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1139.81;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1199.84;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1259.73;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1319.66;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1379.94;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1439.8;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1499.61;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1559.99;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1619.72;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1679.69;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1739.65;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1799.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
