#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;112.93;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.66;116.21;0.18;PP/0.01,TA/0.14,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.69;115.28;0.26;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.97;115.06;0.3;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
240;115.06;0.34;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.98;115.06;0.37;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.8;115.06;0.42;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.9;115.06;0.48;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.85;115.06;0.52;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.83;115.06;0.55;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.96;115.06;0.61;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.78;115.06;0.69;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
719.95;115.06;0.8;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
779.84;115.06;0.87;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
839.94;115.06;0.92;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
899.97;115.51;0.97;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
959.71;115.51;1.02;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1019.95;115.51;1.06;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1079.98;115.51;1.1;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1139.81;115.51;1.15;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1199.84;115.51;1.18;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1259.73;115.82;1.22;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1319.66;115.82;1.25;PP/0.09,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1379.94;115.82;1.28;PP/0.09,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1439.8;115.82;1.3;PP/0.1,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1499.61;115.82;1.33;PP/0.1,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1559.99;115.82;1.36;PP/0.1,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1619.72;115.82;1.38;PP/0.1,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1679.69;115.82;1.41;PP/0.11,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1739.65;115.82;1.43;PP/0.11,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1799.97;115.82;1.45;PP/0.11,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
